日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2009-04-01,1459.0,1459.0,1330.0,1430.0,75400.0,1430.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1419580419580419,-0.0328671328671328,,,,,0.0195804195804195,0.2111888111888112,,,,,1.0,,,
2009-04-02,1441.0,1469.0,1355.0,1370.0,175800.0,1370.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0671532846715328,0.0226277372262773,,,,,0.1021897810218978,0.2744525547445255,,,,,2.3315649867374004,,,
2009-04-03,1360.0,1361.0,1306.0,1317.0,263200.0,1317.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.017463933181473,0.0873196659073652,,,,,0.126044039483675,0.3340926347760061,,,,,1.4971558589306029,,,
2009-04-06,1299.0,1360.0,1299.0,1308.0,178200.0,1308.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0321100917431192,0.0932721712538226,,,,,0.1941896024464831,0.3547400611620795,,,,,0.6770516717325228,,,
2009-04-07,1253.0,1280.0,1232.0,1240.0,169100.0,1240.0,1333.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.125,0.1080645161290322,,,,,0.2459677419354838,0.4290322580645161,,,,,0.9489337822671156,,,
2009-04-08,1223.0,1270.0,1223.0,1227.0,90300.0,1227.0,1292.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1271393643031785,0.1100244498777506,,,,,0.2811735941320293,0.4319478402607987,,,,,0.5340035481963336,,,
2009-04-09,1270.0,1299.0,1250.0,1278.0,170300.0,1278.0,1274.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.096244131455399,0.0743348982785602,,,,,0.2652582159624413,0.3466353677621283,,,,,1.8859357696567,,,
2009-04-10,1298.0,1341.0,1278.0,1340.0,129500.0,1340.0,1278.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0686567164179104,0.0208955223880597,,,,,0.2574626865671642,0.3164179104477612,,,,,0.7604227833235467,,,
2009-04-13,1321.0,1385.0,1308.0,1350.0,88600.0,1350.0,1287.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0592592592592592,0.0296296296296296,,,,,0.2674074074074074,0.3422222222222222,,,,,0.6841698841698842,,,
2009-04-14,1390.0,1395.0,1375.0,1395.0,112100.0,1395.0,1318.0,1325.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0150537634408602,-0.0437275985663082,,,,,0.2587813620071684,0.2831541218637993,,0.3295360241418332,,,1.265237020316027,,,
2009-04-15,1389.0,1436.0,1373.0,1383.0,114700.0,1383.0,1349.2,1320.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0151843817787418,-0.0130151843817787,,,,,0.2588575560375994,0.2631959508315257,,0.3354027861901877,,,1.023193577163247,,,
2009-04-16,1380.0,1429.0,1380.0,1401.0,71200.0,1401.0,1373.8,1323.9,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0199857244825124,-0.0178443968593861,,,,,0.2091363311920057,0.2255531763026409,,0.3300853538786917,,,0.6207497820401047,,,
2009-04-17,1427.0,1439.0,1415.0,1432.0,74000.0,1432.0,1392.2,1335.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0446927374301676,-0.0090782122905027,,,,,0.2423184357541899,0.1983240223463687,,0.3155608806350156,,,1.0393258426966292,,,
2009-04-20,1447.0,1447.0,1428.0,1430.0,70700.0,1430.0,1408.2,1347.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0279720279720279,0.0272727272727272,,,,,0.2685314685314685,0.1958041958041958,,0.2990501632531909,,,0.9554054054054054,,,
2009-04-21,1415.0,1418.0,1368.0,1374.0,87300.0,1374.0,1404.0,1361.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0291120815138282,0.0735080058224163,,,,,0.3544395924308588,0.2714701601164483,,0.2844232182218956,,,1.234794908062235,,,
2009-04-22,1385.0,1390.0,1355.0,1362.0,32600.0,1362.0,1399.8,1374.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0022026431718061,0.0704845814977973,,,,,0.328928046989721,0.2643171806167401,,0.2692615496544197,,,0.3734249713631157,,,
2009-04-23,1355.0,1399.0,1340.0,1373.0,49200.0,1373.0,1394.2,1384.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0021849963583394,0.099781500364166,,,,,0.29278951201748,0.2665695557174071,,0.261849710982659,,,1.50920245398773,,,
2009-04-24,1400.0,1404.0,1361.0,1368.0,44300.0,1368.0,1381.4,1386.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.0372807017543859,0.0840643274853801,,,,,0.2967836257309941,0.266812865497076,,0.2570666282088261,,,0.9004065040650406,,,
2009-04-27,1398.0,1398.0,1370.0,1390.0,41100.0,1390.0,1373.4,1390.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.0568345323741007,0.1237410071942446,,,,,0.297841726618705,0.2273381294964029,,0.2458297382801266,,,0.927765237020316,,,
2009-04-28,1369.0,1420.0,1322.0,1334.0,93800.0,1334.0,1365.4,1384.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.1056971514242878,0.1581709145427286,,,,,0.3433283358320839,0.2743628185907046,,0.2448183722105871,,,2.2822384428223845,,,
