日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-04,9428.562,9523.8,9428.562,9523.8,172000.0,9523.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.05000105000105,0.02000252000252,,,,,0.0,-0.1500031500031498,True,,,,1.0
1990-01-05,9523.819095477387,9619.057286432162,9428.580904522614,9476.2,207000.0,9476.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0753783162026972,0.0251261054008989,,,,,-0.0030180874190076,-0.1155737531922079,True,,,,1.2034883720930232
1990-01-08,9714.26213592233,9809.5,9619.02427184466,9809.5,413000.0,9809.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.009704877924461,-0.009704877924461,,,,,-0.0291248279728835,-0.1213517508537641,True,,,,1.995169082125604
1990-01-09,9904.8,10190.515384615384,9809.561538461538,9904.8,1070000.0,9904.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0096215976092398,,,,,-0.0096215976092398,-0.1201942492528874,True,,,,2.590799031476997
1990-01-10,9904.785046728972,10285.738317757008,9714.308411214954,10190.5,1240000.0,10190.5,9780.96,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0280359158039351,-0.037387763112703,,,,,-0.0467297973602866,-0.1018693881556351,True,,,,1.158878504672897
1990-01-11,10380.952380952382,10476.190476190475,10000.0,10000.0,672000.0,10000.0,9876.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.02857,-0.01905,,,,,-0.02857,-0.0523799999999999,True,,,,0.5419354838709678
1990-01-12,10190.5,10285.738317757008,10095.26168224299,10190.5,363000.0,10190.5,10019.06,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0467297973602866,-0.0186938815563515,,,,,-0.05607183160787,-0.0841175604729896,True,,,,0.5401785714285714
1990-01-16,10095.25294117647,10095.25294117647,9714.3,9714.3,208000.0,9714.3,10000.02,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0294102508672782,,,,,-0.0215661447556694,-0.0588205017345562,True,,,,0.5730027548209367
1990-01-17,9904.8,10000.03846153846,9714.323076923076,9904.8,105000.0,9904.8,10000.02,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0096215976092398,-0.0192330991034649,,,,,-0.0509651885954284,-0.0865438979080848,True,,,,0.5048076923076923
1990-01-18,10000.03846153846,10190.515384615384,9809.561538461538,9904.8,244000.0,9904.8,9942.88,9861.920000000002,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0096215976092398,-0.0192330991034649,,,,,-0.0769223002988449,-0.1009611501494225,True,-0.098889465742979,,,2.323809523809524
1990-01-19,9904.776470588236,10000.014705882351,9619.061764705884,9714.3,197000.0,9714.3,9885.74,9880.97,,,,False,False,False,False,False,False,False,False,False,False,False,0.0097999855882565,0.0,,,,,-0.1176512975716211,-0.0686307814253213,True,-0.090988030527367,,,0.8073770491803278
1990-01-22,9714.3,9714.3,9619.061764705884,9714.3,74000.0,9714.3,9790.5,9904.780000000002,,,,False,False,False,False,False,False,False,False,False,False,False,0.0294102508672782,-0.0097999855882563,,,,,-0.1078410178808559,-0.0882410467043429,True,-0.0883664250998002,,,0.3756345177664975
1990-01-23,9714.3,9904.776470588236,9714.3,9714.3,144000.0,9714.3,9790.5,9895.260000000002,,,,False,False,False,False,False,False,False,False,False,False,False,0.0294102508672782,0.0,,,,,-0.0490205161462996,-0.063730788631193,True,-0.0826779690478069,,,1.945945945945946
1990-01-24,9904.737864077671,9904.737864077671,9809.5,9809.5,65000.0,9809.5,9771.44,9885.73,,,,False,False,False,False,False,False,False,False,False,False,False,-0.009704877924461,-0.0417452469544829,,,,,-0.0388297058973443,-0.0601865538508588,True,-0.0766873058438778,,,0.4513888888888889
1990-01-25,9809.5,9999.97572815534,9809.5,9809.5,257000.0,9809.5,9752.38,9847.63,,,,False,False,False,False,False,False,False,False,False,False,False,-0.009704877924461,-0.009704877924461,,,,,0.0388399000968449,-0.0582496559457668,True,-0.0722447939250356,,,3.953846153846154
1990-01-26,9999.97572815534,9999.97572815534,9809.5,9809.5,203000.0,9809.5,9771.42,9828.58,,,,False,False,False,False,False,False,False,False,False,False,False,-0.009704877924461,-0.0291248279728835,,,,,0.0291248279728838,-0.0397981548498903,True,-0.0710275543364352,,,0.7898832684824902
1990-01-29,10000.0,10000.0,9809.52380952381,10000.0,179000.0,10000.0,9828.56,9809.53,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0380899999999999,-0.0552399999999999,,,,,-0.00952,-0.0714299999999999,True,-0.0697087424168131,,,0.8817733990147784
1990-01-30,10000.0,10000.0,9904.761904761905,10000.0,59000.0,10000.0,9885.7,9838.1,,,,False,False,False,False,False,False,False,False,False,False,True,-0.02857,-0.04762,,,,,-0.02857,-0.0380899999999999,True,-0.0675699576137669,,,0.329608938547486
1990-01-31,9904.776470588236,9904.776470588236,9714.3,9714.3,152000.0,9714.3,9866.66,9819.05,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0323543641847584,0.0097999855882565,,,,,0.0392102364555351,-0.0196102652790216,True,-0.0609111879458807,,,2.5762711864406778
1990-02-01,9714.3,9809.538235294118,9714.3,9714.3,91000.0,9714.3,9847.62,9800.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,,,,,0.0196102652790216,-0.0196102652790216,True,-0.0527693877551019,,,0.5986842105263158
1990-02-02,9904.776470588236,9904.776470588236,9714.3,9714.3,108000.0,9714.3,9828.579999999998,9800.000000000002,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0196102652790216,0.0,,,,,0.0097999855882565,-0.0097999855882563,True,-0.0469377551020409,,,1.1868131868131868
