日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2002-05-24,187.5,187.5,187.5,187.5,1008.0,187.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0442666666666667,-0.1023999999999999,,,,,-0.2197333333333332,-0.3557333333333333,True,,,
2002-05-27,208.3,208.3,204.1405990495848,208.3,671.0,208.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1536245799327892,-0.2078732597215555,,,,,-0.2899663946231397,-0.4200672107537206,True,,,
2002-05-28,208.30782779906343,212.89733929331632,183.73044380587487,187.9,899.0,187.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0777009047365619,-0.135178286322512,,,,,-0.2240553485896753,-0.3571048430015966,True,,,
2002-05-29,189.22011125827817,195.47176688741723,187.5496688741722,188.8,151.0,188.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1106991525423729,-0.1393008474576271,,,,,-0.2362288135593221,-0.357521186440678,True,,,
2002-05-30,187.1014320082484,187.1014320082484,173.34985679917514,174.6,121.0,174.6,189.42,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.09049255441008,-0.0813287514318441,,,,,-0.1815578465063,-0.2600229095074456,True,,,
2002-05-31,182.95062789529496,184.6109058436122,177.10965005302225,179.2,84.0,179.2,187.76,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0608258928571427,-0.0814732142857142,,,,,-0.2025669642857142,-0.2812499999999999,True,,,
2002-06-03,177.97047375886527,182.9718921985816,174.219409929078,176.3,77.0,176.3,181.36,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0640952921157119,-0.078275666477595,,,,,-0.1610890527509926,-0.3119682359614294,True,,,
2002-06-04,174.13985461258872,174.9697109559799,167.89093636416086,173.3,37.0,173.3,178.43999999999997,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0623196768609348,-0.0600115406809002,,,,,-0.1102135025966533,-0.3000577034045009,True,,,
2002-06-05,170.3997022391615,170.3997022391615,165.810248928061,167.9,71.0,167.9,174.25999999999996,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0321620011911852,-0.0369267421083979,,,,,-0.1191185229303156,-0.2775461584276355,True,,,
2002-06-06,165.88222992125986,165.88222992125986,158.37986771653544,158.8,34.0,158.8,171.1,180.26,,,,False,False,False,False,False,False,False,False,False,False,False,0.0100755667506296,-0.0132241813602016,,,,,-0.0976070528967254,-0.2361460957178842,True,-0.3193720181959392,,
2002-06-07,156.64207806095172,179.5479950098022,156.2221529139191,168.3,109.0,168.3,168.92,178.33999999999995,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0219845513963162,-0.0915032679738562,,,,,-0.1556743909685087,-0.2792632204396911,True,-0.3117640462038801,,
2002-06-10,170.42000000000002,170.42000000000002,162.92000000000002,165.0,52.0,165.0,166.66000000000005,174.01,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0151515151515151,-0.1109090909090909,,,,,-0.1284848484848484,-0.2678787878787879,True,-0.2946382391816563,,
2002-06-11,162.5,164.58,158.33,162.5,33.0,162.5,164.5,171.46999999999997,,,,False,False,False,False,False,False,False,False,False,False,False,0.0024615384615384,-0.0947692307692308,,,,,-0.115076923076923,-0.2566153846153846,True,-0.2841896541669096,,
2002-06-12,160.42000000000002,162.5,150.83,162.5,41.0,162.5,163.42000000000002,168.83999999999995,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0049230769230769,-0.0843076923076922,,,,,-0.1255384615384615,-0.2566153846153846,True,-0.2733357024401799,,
2002-06-13,160.80994888417905,162.47974068071315,154.560728088767,160.4,33.0,160.4,163.73999999999998,167.42000000000002,,,,False,False,False,False,False,False,False,False,False,False,False,-0.023067331670823,-0.0879052369077306,,,,,-0.1165835411471322,-0.2468827930174564,True,-0.272189702544499,,
2002-06-14,162.09969619637866,167.10030380362133,161.68964637258475,164.6,48.0,164.6,163.0,165.95999999999998,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0710814094775212,-0.1111786148238152,,,,,-0.1391251518833536,-0.2660996354799514,True,-0.2706073752711497,,
2002-06-17,163.75,164.58,161.67000000000002,162.5,17.0,162.5,162.5,164.58,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0972307692307693,-0.0898461538461538,,,,,-0.1409230769230769,-0.2566153846153846,True,-0.2647952363592177,,
2002-06-18,163.7298981095016,164.5597962190032,162.48005155904738,162.9,14.0,162.9,162.57999999999998,163.54000000000002,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0969920196439534,-0.1049723756906077,,,,,-0.1430325352977287,-0.2351135666052793,True,-0.2581019933961114,,
2002-06-19,160.85984412692522,161.7,156.69907218407866,161.7,34.0,161.7,162.42,162.92000000000002,,,,False,False,False,False,False,False,False,False,False,False,False,-0.079777365491651,-0.1082251082251082,,,,,-0.1725417439703152,-0.2529375386518243,True,-0.2555855634667324,,
2002-06-20,157.53015893278865,159.61055722218674,153.77944086296034,156.7,14.0,156.7,161.68,162.71,,,,False,False,False,False,False,False,False,False,False,False,False,-0.066368857689853,-0.0880663688576897,,,,,-0.1493299298021696,-0.2291001914486279,True,-0.2549320877635056,,
2002-06-21,156.22956447815852,156.22956447815852,152.9,152.9,15.0,152.9,159.33999999999995,161.17000000000002,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0431654676258992,-0.0654022236756049,,,,,-0.1281883584041857,-0.209941137998692,True,-0.248123099832475,,
2002-06-24,148.36033953773776,148.78042544487624,145.85982818572305,146.7,21.0,146.7,156.18,159.34,,,,False,False,False,False,False,False,False,False,False,False,False,0.0081799591002046,0.0081799591002046,,,,,-0.09134287661895,-0.176550783912747,True,-0.2394878875360863,,
2002-06-25,150.02039706282295,154.1909641011694,147.1,147.1,8.0,147.1,153.02,157.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0088375254928618,0.0482664853840924,,,,,-0.1216859279401768,-0.1787899388171311,True,-0.2320659062103931,,
2002-06-26,150.05042016806723,155.05210084033615,148.8,148.8,9.0,148.8,150.44,156.43,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0309139784946238,-0.0060483870967742,,,,,-0.1458333333333334,-0.1881720430107527,True,-0.2253404078501568,,
2002-06-27,148.8008547008547,148.8008547008547,144.21928888888888,146.3,28.0,146.3,148.36,155.01999999999998,166.85999999999996,,,False,False,False,False,False,False,False,False,False,False,False,-0.0232399179767601,-0.0205058099794941,,,-0.1405331510594664,,-0.1312371838687629,-0.1742993848257007,True,-0.2182944136240485,,
2002-06-28,147.97057094017094,147.97057094017094,145.87985641025642,146.3,18.0,146.3,147.04000000000002,153.18999999999997,165.21199999999996,,,False,False,False,False,False,False,False,False,False,False,False,-0.0232399179767601,-0.0287081339712919,,,-0.129268626110731,,-0.1681476418318524,-0.1742993848257007,True,-0.2089561981852601,,
2002-07-01,149.97971876690104,149.97971876690104,146.2302257977285,147.9,22.0,147.9,147.28,151.73000000000002,162.796,,,False,False,False,False,False,False,False,False,False,True,False,0.0,-0.0277214334009465,,,-0.1007167004732926,,-0.1690331304935767,-0.1832319134550372,True,-0.2013444935082056,,
2002-07-02,145.8,147.88957004731537,145.8,145.8,21.0,145.8,147.02000000000004,150.02,161.112,,,False,False,False,False,False,False,False,False,False,False,False,0.0576131687242796,-0.0137174211248285,,,-0.1050205761316871,,-0.1598079561042524,-0.1680384087791496,True,-0.1944407412345022,,
2002-07-03,147.9507803287785,147.9507803287785,142.52965249358394,144.2,20.0,144.2,146.1,148.27,159.328,,,False,False,False,False,False,False,False,False,False,True,False,0.0256588072122053,-0.0145631067961164,,,-0.1049098474341193,,-0.1560332871012481,-0.1622746185852981,True,-0.1849328926957579,,
2002-07-04,144.14982507696615,144.97970892807166,142.9,142.9,13.0,142.9,145.42000000000002,146.89,158.06,,,False,False,False,False,False,False,False,False,False,False,False,0.0027991602519244,-0.0083974807557733,,,-0.1060881735479356,,-0.1546536039188244,-0.1546536039188244,True,-0.1772755122881068,,
2002-07-05,142.9,142.9,141.65017492303386,142.9,12.0,142.9,144.74,145.89000000000004,156.608,,,False,False,False,False,False,False,False,False,False,True,False,-0.0055983205038489,-0.0083974807557733,,,-0.0959272218334499,,-0.1427571728481456,-0.1546536039188244,True,-0.1716361642333268,,
2002-07-08,144.15050703082747,147.9,143.73056381828016,147.9,15.0,147.9,144.73999999999998,146.01000000000005,155.47200000000004,,,False,False,False,False,False,False,False,False,False,False,False,-0.0277214334009465,-0.0561189993238675,,,-0.0511967545638947,,-0.1832319134550372,-0.1832319134550372,True,-0.1723169645914667,,
2002-07-09,149.60910683012258,154.2,147.94878381007976,154.2,26.0,154.2,146.42,146.72000000000003,154.70800000000003,,,False,False,False,False,False,False,False,False,False,False,True,-0.067444876783398,-0.0946822308690012,,,-0.003294422827497,,-0.1543450064850842,-0.2166018158236056,True,-0.1763222464558345,,
2002-07-10,153.72921173607355,154.1491549486209,147.9,147.9,7.0,147.9,147.16000000000005,146.63000000000002,153.90800000000002,,,False,False,False,False,False,False,False,False,False,True,False,-0.0392156862745098,-0.0953346855983772,,,-0.0406220419202164,,-0.0561189993238675,-0.1832319134550372,True,-0.1758166814430883,,
2002-07-11,148.29895346403407,148.29895346403407,142.0502616339915,143.3,11.0,143.3,147.24,146.32999999999998,153.28800000000004,,,False,False,False,False,False,False,False,False,False,False,False,-0.0111653872993721,-0.0697836706210746,,,-0.0696999302163295,,-0.0111653872993721,-0.1856245638520586,True,-0.1769288594273218,,
2002-07-12,142.1,142.5200591216216,142.1,142.1,3.0,142.1,147.07999999999998,145.91,152.24000000000004,,,False,False,False,False,False,False,False,False,False,True,False,-0.0028149190710767,-0.0619282195636874,,,-0.0713581984517948,,-0.0056298381421532,-0.2378606615059817,True,-0.1831265848810911,,
2002-07-15,143.8,143.8,143.8,143.8,3.0,143.8,146.26,145.49999999999997,151.39200000000002,,,False,False,False,False,False,False,False,False,False,False,False,-0.0292072322670376,-0.0730180806675938,,,-0.0527955493741308,,-0.0292072322670376,-0.2468706536856746,True,-0.1894158075601374,,
2002-07-16,143.8,143.8,143.8,143.8,3.0,143.8,144.18,145.29999999999998,150.644,,,False,False,False,False,False,False,False,False,False,False,False,-0.0292072322670376,-0.1015299026425592,,,-0.0475938803894297,,-0.0034770514603616,-0.1884561891515994,True,-0.1914659325533378,,
2002-07-17,143.3501759572072,143.3501759572072,142.1,142.1,3.0,142.1,143.02,145.09,149.828,,,False,False,False,False,False,False,False,False,False,True,False,-0.0584095707248415,-0.1055594651653765,,,-0.054384236453202,,-0.0028149190710767,-0.155524278676988,True,-0.1908470604452408,,
2002-07-18,141.7,141.7,141.7,141.7,1.0,141.7,142.7,144.97,149.08,,,False,False,False,False,False,False,False,False,False,False,False,-0.0592801693719123,-0.1030345800988002,,,-0.0520818630910375,,-0.1086803105151728,-0.1531404375441072,True,-0.190729116368904,,
2002-07-19,141.7,141.7,141.7,141.7,5.0,141.7,142.62000000000003,144.85,148.164,,,False,False,False,False,False,False,False,False,False,True,False,-0.0592801693719123,-0.1411432604093153,,,-0.0456175017642907,,-0.1086803105151728,-0.1764290755116442,True,-0.19288919571971,187.5,
2002-07-22,139.6,140.02006018054163,139.6,139.6,11.0,139.6,141.78,144.01999999999998,147.24800000000002,,,False,False,False,False,False,False,False,False,False,True,False,-0.0451289398280801,-0.1196275071633237,,,-0.0547851002865331,,-0.1167621776504297,-0.1640401146131804,True,-0.1910845715872794,208.3,
2002-07-23,140.02006018054163,140.02006018054163,139.6,139.6,8.0,139.6,140.94,142.56,146.316,,,False,False,False,False,False,False,False,False,False,True,False,-0.0744985673352436,-0.1224928366762177,,,-0.04810888252149,,-0.1310888252148997,-0.1704871060171919,True,-0.186307519640853,187.9,
2002-07-24,139.63217943925235,139.63217943925235,133.8,133.8,37.0,133.8,139.28000000000003,141.14999999999998,145.20000000000002,,,False,False,False,False,False,False,False,False,False,True,False,-0.0500747384155457,-0.0904334828101644,,,-0.0852017937219731,,-0.0934230194319881,-0.1345291479820628,True,-0.1817215727948989,188.8,
2002-07-25,134.1398109952749,134.1398109952749,133.3,133.3,14.0,133.3,137.6,140.15,144.264,,,False,False,False,False,False,False,False,False,False,False,False,-0.0465116279069768,-0.0937734433608403,,,-0.0822505626406601,,-0.0900225056264067,-0.1275318829707427,True,-0.1761683910096326,174.6,
2002-07-26,133.71990549763746,134.1398109952749,133.3,133.3,26.0,133.3,135.92,139.27,143.48000000000005,,,False,False,False,False,False,False,False,False,False,False,False,-0.0870217554388597,-0.081020255063766,,,-0.0763690922730685,,-0.0937734433608403,-0.1245311327831958,True,-0.1649314281611259,179.2,
2002-07-30,133.3,133.3,133.3,133.3,1.0,133.3,134.66,138.21999999999997,142.94400000000005,,,False,False,False,False,False,False,False,False,False,False,False,-0.078019504876219,-0.0937734433608403,,,-0.0723480870217556,,-0.0900225056264067,-0.0750187546886722,True,-0.1477354941397771,176.3,
2002-08-01,129.2,129.2,127.10951459317178,129.2,9.0,129.2,132.58,136.76,142.228,,,False,False,False,False,False,False,False,False,False,True,False,-0.0518575851393188,0.0092879256965945,,,-0.1008359133126936,,-0.0650154798761609,-0.0356037151702786,True,-0.1328604855220824,173.3,
2002-08-02,129.60039345294302,129.60039345294302,127.1,127.1,33.0,127.1,131.24,135.26,141.36,,,False,False,False,False,False,False,False,False,False,True,False,-0.0424862313139259,0.0983477576711251,,,-0.1121951219512196,,-0.045633359559402,0.0456333595594021,True,-0.1137069347922519,167.9,
2002-08-05,127.1,127.1,127.1,127.1,5.0,127.1,130.0,133.79999999999998,140.59199999999998,,,False,False,False,False,False,False,False,False,False,False,False,-0.049567269866247,0.114870180959874,,,-0.1061526357199055,,-0.045633359559402,0.0330448465774981,True,-0.09559043348281,158.8,
2002-08-06,127.11133393605655,127.11133393605655,121.7,121.7,25.0,121.7,127.68000000000002,131.79999999999998,139.608,,,False,False,False,False,False,False,False,False,False,True,False,0.0065735414954806,0.1610517666392769,,,-0.1471487263763352,,-0.0073952341824158,0.1569433032046015,True,-0.0635811836115324,168.3,
2002-08-07,120.81034005857468,122.9,120.81034005857468,122.9,8.0,122.9,125.6,130.13000000000002,138.608,,,False,False,False,False,False,False,False,False,False,True,False,-0.0170870626525631,0.1358828315703823,,,-0.1278112286411716,,-0.0170870626525631,0.1187957689178193,True,-0.0355798048105742,165.0,
2002-08-08,125.0,125.0,122.5,122.5,3.0,122.5,124.26,128.42000000000002,137.67600000000002,,,False,False,False,False,False,False,False,False,False,False,False,0.0644897959183674,0.169795918367347,,,-0.1238857142857144,,-0.0138775510204081,0.133061224489796,True,-0.004827908425479,162.5,
2002-08-09,123.7805128626613,123.7805128626613,121.7,121.7,5.0,121.7,123.18000000000002,127.21,136.776,,,False,False,False,False,False,False,False,False,False,False,False,0.1470829909613803,0.1643385373870171,,,-0.1238783894823336,,-0.0032867707477403,0.1265406737880032,True,0.0213819668265072,162.5,
2002-08-12,121.63979144252257,121.63979144252257,120.8,120.8,8.0,120.8,121.92,125.96,135.892,,,False,False,False,False,False,False,False,False,False,False,False,0.1730132450331125,0.0455298013245033,,,-0.124933774834437,,0.0695364238410595,0.1142384105960264,True,0.0460463639250553,160.4,
2002-08-13,121.67,122.92,120.83,122.5,10.0,122.5,122.08,124.88000000000002,135.076,,,False,False,False,False,False,False,False,False,False,False,False,0.1534693877551021,0.0310204081632652,,,-0.1026612244897958,,0.0514285714285715,0.0751020408163264,True,0.0671044202434331,164.6,
2002-08-14,120.8,120.8,120.8,120.8,10.0,120.8,121.66,123.63,133.99199999999996,,,False,False,False,False,False,False,False,False,False,True,False,0.1556291390728476,0.0206953642384105,,,-0.1092052980132447,,0.0041390728476821,0.1034768211920531,True,0.0859823667394647,162.5,
2002-08-16,130.4,130.4,130.4,130.4,5.0,130.4,123.24,123.75,133.04,,,False,False,False,False,False,False,False,False,False,False,False,0.0989263803680982,-0.0697852760736197,,,-0.020245398773006,,-0.0697852760736197,-0.0030674846625767,True,0.0892929292929293,162.9,
2002-08-19,142.5204183980513,146.69101590485744,139.6,139.6,28.0,139.6,126.82,125.0,132.708,,,False,False,False,False,True,False,False,False,False,False,True,0.0150429799426933,-0.1310888252148997,,,0.0493696275071633,,-0.1310888252148997,-0.1045845272206303,True,0.0720800000000001,161.7,
2002-08-20,142.11008682148653,142.11008682148653,139.60955742217828,141.7,5.0,141.7,131.0,126.46,132.644,,,False,False,False,False,False,False,False,False,False,False,False,-0.1086803105151728,-0.1439661256175017,,,0.0639096683133379,,-0.1439661256175017,-0.1764290755116442,True,0.048157520164479,156.7,
2002-08-21,140.87985132743364,141.3,139.62940884955754,141.3,13.0,141.3,134.76,128.42000000000002,132.612,,,False,False,False,False,False,False,False,False,False,False,False,-0.1061571125265393,-0.1450813871196037,,,0.0614861995753716,,-0.1415428167020524,-0.1740976645435244,True,0.013393552406167,152.9,187.5
2002-08-22,140.44012036108325,140.44012036108325,139.6,139.6,4.0,139.6,138.52,130.08999999999995,132.444,,,False,False,False,False,False,False,False,False,False,True,False,-0.1167621776504297,-0.1310888252148997,,,0.0512607449856733,,-0.1346704871060171,-0.2177650429799426,True,-0.0213698208932272,146.7,208.3
2002-08-23,139.55078490197448,143.3,139.55078490197448,143.3,14.0,143.3,141.1,132.17,132.424,,,False,False,False,False,False,False,False,False,False,False,False,-0.1535240753663643,-0.1570132588974181,,,0.0758967201674808,,-0.1570132588974181,-0.209351011863224,True,-0.0560641597942042,147.1,187.9
2002-08-26,143.36035152114067,143.36035152114067,141.7,141.7,3.0,141.7,141.52000000000004,134.17,132.40800000000002,,,False,False,False,False,False,False,False,False,False,False,False,-0.1439661256175017,-0.1439661256175017,,,0.0655751587861677,,-0.1474947071277346,-0.1411432604093153,True,-0.0816128791831258,148.8,188.8
2002-08-28,126.3,126.3,126.3,126.3,1.0,126.3,138.44,134.72,131.792,,,False,False,False,False,False,True,False,False,False,True,False,-0.0395882818685669,-0.0395882818685669,,,-0.0434837688044339,,-0.0435471100554235,-0.1749802058590656,True,-0.1079275534441803,146.3,174.6
2002-08-30,126.3,126.3,126.3,126.3,1.0,126.3,135.44,135.1,131.17600000000002,,,False,False,False,False,False,False,False,False,False,True,False,-0.0435471100554235,-0.0435471100554235,,,-0.0386064924782265,,-0.0435471100554235,-0.2082343626286619,True,-0.1339008142116948,146.3,179.2
2002-09-02,126.63918754560932,126.63918754560932,122.8900997324252,123.3,14.0,123.3,132.18,135.35,130.52400000000003,,,False,False,False,False,False,False,False,False,False,True,False,-0.016220600162206,-0.0202757502027575,,,-0.0585888077858883,,-0.0202757502027575,-0.1889699918896999,True,-0.1601034355374952,147.9,176.3
2002-09-03,122.9706886597938,122.9706886597938,121.3,121.3,19.0,121.3,127.78,134.44,129.79200000000003,,,False,False,False,False,False,False,False,False,False,True,False,-0.0041220115416323,-0.0041220115416323,,,-0.0700082440230835,,0.0272052761747732,-0.1755976916735366,True,-0.1767331151443021,145.8,173.3
2002-09-04,120.87982680412372,121.3,120.87982680412372,121.3,17.0,121.3,123.7,132.61,129.29200000000003,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,,,-0.0658862324814512,,-0.0041220115416323,0.044517724649629,True,-0.1640901892768269,144.2,167.9
2002-09-05,121.3,121.3,121.3,121.3,5.0,121.3,122.7,130.57,128.81200000000004,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0651277823577905,,,-0.0619291014014842,,-0.0041220115416323,0.044517724649629,True,-0.1433713716780271,142.9,158.8
2002-09-06,120.8,120.8,120.8,120.8,21.0,120.8,121.6,128.51999999999998,128.31200000000007,,,False,False,False,False,False,False,False,False,False,True,False,0.0,0.066225165562914,,,-0.0621854304635767,,0.0,0.048841059602649,True,-0.1219265483971365,142.9,168.3
2002-09-10,121.3,121.3,121.3,121.3,2.0,121.3,121.2,126.68999999999998,127.83200000000004,,,False,False,False,False,False,False,False,False,False,False,False,-0.0041220115416323,0.0,,,-0.0538499587798849,,-0.0041220115416323,-0.0313272877164055,True,-0.1026916094403659,147.9,165.0
2002-09-11,121.21989572126128,121.21989572126128,120.8,120.8,6.0,120.8,121.1,124.43999999999998,127.49600000000004,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0041390728476821,,,-0.0554304635761592,,0.0,-0.1034768211920529,True,-0.0904853744776596,154.2,162.5
