日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-04,0.0,35000.0,35000.0,35000.0,24000.0,35000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0628571428571428,0.0285714285714285,,,,,0.1142857142857142,-0.0828571428571428,True,,,,1.0
1990-01-05,0.0,36500.0,36500.0,36500.0,66000.0,36500.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0547945205479452,0.0082191780821917,,,,,0.0547945205479452,-0.0684931506849315,True,,,,2.75
1990-01-08,0.0,36500.0,35500.0,36000.0,42000.0,36000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0361111111111111,0.1083333333333333,,,,,0.0555555555555555,-0.0416666666666666,True,,,,0.6363636363636364
1990-01-09,0.0,35200.0,35000.0,35000.0,25000.0,35000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0685714285714285,0.0828571428571428,,,,,0.04,0.0285714285714285,True,,,,0.5952380952380952
1990-01-10,0.0,33000.0,32000.0,32000.0,38000.0,32000.0,34900.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.15,0.215625,,,,,0.15625,0.15625,True,,,,1.52
1990-01-11,0.0,32800.0,31100.0,32800.0,19000.0,32800.0,34460.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0975609756097561,0.1798780487804878,,,,,0.1585365853658536,0.125,True,,,,0.5
1990-01-12,0.0,34500.0,32900.0,34500.0,13000.0,34500.0,34060.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0666666666666666,0.1217391304347826,,,,,0.2463768115942029,0.0695652173913043,True,,,,0.6842105263157895
1990-01-16,0.0,35000.0,34400.0,34700.0,13000.0,34700.0,33800.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1498559077809798,0.063400576368876,,,,,0.1815561959654178,0.1123919308357348,True,,,,1.0
1990-01-17,0.0,37400.0,34500.0,37400.0,47000.0,37400.0,34280.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0133689839572192,-0.0401069518716577,,,,,0.0160427807486631,0.0802139037433155,True,,,,3.615384615384616
1990-01-18,0.0,37000.0,36400.0,36800.0,19000.0,36800.0,35240.0,35070.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0570652173913043,0.0326086956521739,,,,,-0.1032608695652173,0.092391304347826,True,0.0453378956372968,,,0.4042553191489361
1990-01-19,0.0,37000.0,36000.0,36000.0,37000.0,36000.0,35880.0,35170.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.075,0.0916666666666666,,,,,-0.0138888888888888,0.0972222222222222,True,0.0634063121978959,,,1.947368421052632
1990-01-22,0.0,36800.0,36200.0,36800.0,13000.0,36800.0,36340.0,35200.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0516304347826086,0.0625,,,,,0.0190217391304347,0.046195652173913,True,0.0752840909090909,,,0.3513513513513513
1990-01-23,0.0,39900.0,37000.0,39900.0,41000.0,39900.0,37380.0,35590.0,,,,False,False,False,False,False,False,False,False,False,False,True,-0.075187969924812,-0.0551378446115288,,,,,-0.1102756892230576,-0.0150375939849624,True,0.0769879179544816,,,3.1538461538461537
1990-01-25,0.0,41000.0,37900.0,37900.0,60000.0,37900.0,37480.0,35880.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0527704485488126,-0.050131926121372,,,,,-0.0369393139841688,0.0290237467018469,True,0.0766443701226309,,,1.4634146341463414
1990-01-26,0.0,39000.0,37900.0,38900.0,15000.0,38900.0,37900.0,36570.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0231362467866323,-0.0231362467866323,,,,,-0.0359897172236503,0.0102827763496143,True,0.0626196335794367,,,0.25
1990-01-29,0.0,38800.0,38600.0,38700.0,19000.0,38700.0,38440.0,37160.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0155038759689922,0.0077519379844961,,,,,-0.0568475452196382,0.020671834625323,True,0.0527448869752422,,,1.2666666666666666
1990-01-30,0.0,38700.0,38700.0,38700.0,1000.0,38700.0,38820.0,37580.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0103359173126615,-0.0051679586563307,,,,,-0.0568475452196382,0.0284237726098191,True,0.0486961149547631,,,0.0526315789473684
1990-01-31,0.0,37900.0,36900.0,36900.0,8000.0,36900.0,38220.0,37800.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.021680216802168,0.029810298102981,,,,,-0.010840108401084,0.078590785907859,True,0.0457671957671957,,,8.0
1990-02-01,0.0,36000.0,35900.0,35900.0,9000.0,35900.0,37820.0,37650.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0027855153203342,0.0139275766016713,,,,,0.0167130919220055,0.1002785515320334,True,0.047543160690571,,,1.125
1990-02-02,0.0,38000.0,37900.0,38000.0,4000.0,38000.0,37640.0,37770.0,,,,False,False,False,False,False,False,False,False,False,False,True,0.0,-0.0263157894736842,,,,,-0.0473684210526315,0.0263157894736842,True,0.0410378607360338,,,0.4444444444444444
1990-02-05,0.0,39300.0,38000.0,39300.0,30000.0,39300.0,37760.0,38100.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0076335877862595,-0.0330788804071246,,,,,-0.0839694656488549,-0.010178117048346,True,0.0304461942257217,,,7.5
1990-02-06,0.0,39300.0,39100.0,39100.0,10000.0,39100.0,37840.0,38330.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0153452685421994,0.0997442455242966,,,,,-0.0792838874680307,-0.0281329923273657,True,0.0229585181320114,,,0.3333333333333333
1990-02-07,0.0,39000.0,37700.0,37700.0,10000.0,37700.0,38000.0,38110.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0079575596816976,0.0875331564986737,,,,,-0.0610079575596817,0.0344827586206896,True,0.02807662030963,,,1.0
1990-02-08,0.0,37700.0,36000.0,36000.0,2000.0,36000.0,38020.0,37920.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0111111111111111,0.0555555555555555,,,,,-0.0277777777777777,0.0972222222222222,True,0.0345464135021097,,,0.2
