日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2001-02-21,416.6336633663367,424.9663366336634,412.4673267326733,420.8,153000.0,420.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0444391634980988,-0.0594106463878327,,,,,0.0812737642585551,0.211977186311787,True,,,
2001-02-22,408.366,416.7,408.366,416.7,29000.0,416.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0501559875209982,-0.0400767938564914,,,,,0.1039116870650348,0.2023038156947444,True,,,
2001-02-23,415.8164467005076,416.64974619289336,408.7334010152284,410.4,25000.0,410.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0355750487329433,-0.0253411306042884,,,,,0.1269493177387914,0.2426900584795322,True,,,
2001-02-26,416.6326530612245,416.6326530612245,408.3,408.3,10000.0,408.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0406563801126623,-0.0203281900563311,,,,,0.1327455302473671,0.224589762429586,True,,,
2001-02-27,408.3,408.7166326530612,408.3,408.3,4000.0,408.3,412.9,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0193485182463875,-0.02939015429831,,,,,0.1266225814352191,0.2613274553024736,True,,,
2001-02-28,408.3502590673576,408.3502590673576,402.1,402.1,11000.0,402.1,409.16,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0156677443422034,-0.0258642128823676,,,,,0.1564287490673961,0.2447152449639392,True,,,
2001-03-01,404.1326315789474,404.1326315789474,395.8,395.8,12000.0,395.8,404.98,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0106114199090449,-0.0209701869631127,,,,,0.176099039919151,0.2847397675593733,True,,,
2001-03-02,395.8,399.9663157894737,395.8,395.8,16000.0,395.8,402.06,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0106114199090449,-0.0050530570995452,,,,,0.1786255684689236,0.2758969176351692,True,,,
2001-03-05,407.5346808510638,407.5346808510638,391.7,391.7,9000.0,391.7,398.74,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0211896859841715,0.0158284401327546,,,,,0.2126627521062037,0.2956344140924177,True,,,
2001-03-06,395.8168574401665,400.4,391.6503642039542,400.4,14000.0,400.4,397.16,405.03,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0102397602397601,-0.0019980019980018,,,,,0.1738261738261738,0.2737262737262738,True,0.251141890724144,,
2001-03-07,406.2157894736842,406.2157894736842,395.8,395.8,41000.0,395.8,395.9,402.53,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0103587670540677,0.0,,,,,0.1382011116725618,0.287266296109146,True,0.2587881648572778,,
2001-03-08,396.25,400.0,395.83333333333337,400.0,18000.0,400.0,396.74,400.86,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03125,0.01575,,,,,0.1325,0.25125,True,0.2639075986628747,,
