日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-04,2221.305,2221.305,2181.78,2213.4,71000.0,2213.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0249841872232764,-0.017845848016626,,,,,-0.0321225264299267,0.1114123068582271,True,,,,1.0
1990-01-05,2213.446494464945,2213.446494464945,2142.3,2142.3,199000.0,2142.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0036876254492835,0.0073752508985668,,,,,0.0221257526957007,0.1482985576249824,True,,,,2.8028169014084505
1990-01-08,2150.220895522388,2150.220895522388,2094.8843283582087,2118.6,87000.0,2118.6,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0186443878032663,0.0335598980458793,,,,,0.1567072595109978,0.1847446426885679,True,,,,0.4371859296482412
1990-01-09,2150.2315789473687,2150.2315789473687,2102.8,2102.8,47000.0,2102.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0300551645425146,0.0150275822712573,,,,,0.1391002472893285,0.1888910024728931,True,,,,0.5402298850574713
1990-01-10,2102.73,2213.4,2086.92,2213.4,146000.0,2213.4,2158.1000000000004,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0214150176199512,-0.035691696033252,,,,,0.0464443842052949,0.1294840516851901,True,,,,3.106382978723404
1990-01-11,2205.530769230769,2213.435897435897,2150.194871794872,2158.1,103000.0,2158.1,2147.04,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0073212548074696,-0.014642509614939,,,,,0.0622770029192345,0.1815949214586905,True,,,,0.7054794520547946
1990-01-12,2166.0207407407406,2166.0207407407406,2118.5896296296296,2134.4,21000.0,2134.4,2145.46,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0111038230884556,-0.0222076461769115,,,,,0.0740723388305846,0.1947151424287855,True,,,,0.203883495145631
1990-01-16,2118.626615969581,2118.626615969581,2079.1,2079.1,194000.0,2079.1,2137.5600000000004,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0531960944639507,0.0189986051656966,,,,,0.0455966523976721,0.2264922322158626,True,,,,9.238095238095235
1990-01-17,2110.6642335766423,2166.0,2110.6642335766423,2166.0,111000.0,2166.0,2150.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0145891043397968,-0.0255309325946445,,,,,0.0036472760849492,0.1726685133887349,True,,,,0.5721649484536082
1990-01-18,2158.094890510949,2221.3357664233577,2158.094890510949,2166.0,470000.0,2166.0,2140.7200000000003,2149.4100000000003,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0145891043397968,-0.0255309325946445,,,,,-0.0109418282548475,0.1726685133887349,True,0.170553779874477,,,4.2342342342342345
