日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-04,11845.587043189367,11940.80880398671,11464.7,11464.7,41868.0,11464.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0333371130513662,-0.0083299170497265,,,,,0.0666655036765024,-0.1908292410616938,True,,,,1.0
1990-01-05,11655.424052718286,11750.648105436572,11464.975947281711,11560.2,53830.0,11560.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.008269753118458,0.0165308558675451,,,,,0.0413228144841783,-0.1983443193024343,True,,,,1.2857074615458106
1990-01-08,11751.299999999996,11751.299999999996,11560.841329011344,11751.299999999996,222297.0,11751.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0162620305838498,-0.0162620305838498,,,,,0.0081352701403252,-0.2073132334294926,True,,,,4.129611740665057
1990-01-09,11751.027124183003,11941.481372549018,11655.8,11655.8,200367.0,11655.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0082019252217778,-0.0327905420477358,,,,,0.0163952710238679,-0.2000034317678751,True,,,,0.9013481963319344
1990-01-10,11846.9,11942.13231511254,11751.66768488746,11846.9,109653.0,11846.9,11655.78,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0322616043015471,-0.0403227848635507,,,,,0.0,-0.2120976795617418,True,,,,0.547260776475168
1990-01-11,11846.9,11846.9,11656.43536977492,11846.9,57817.0,11846.9,11732.22,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0403227848635507,-0.0322616043015471,,,,,-0.0161308021507736,-0.2177447264685276,True,,,,0.5272723956480899
1990-01-12,11751.027124183003,11751.027124183003,11655.8,11655.8,53830.0,11655.8,11751.34,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0081933458020896,0.0081933458020896,,,,,0.0,-0.2024571457986581,True,,,,0.9310410432917654
1990-01-16,11560.2,11750.648105436572,11464.975947281711,11560.2,159496.0,11560.2,11713.12,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.008269753118458,,,,,-0.0082611027490873,-0.1818134634348887,True,,,,2.962957458666171
1990-01-17,11464.975947281711,11560.2,11464.975947281711,11560.2,87723.0,11560.2,11694.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0247919586166329,-0.0165222054981747,,,,,-0.0165222054981747,-0.1322295462016228,True,,,,0.5500012539499424
1990-01-18,11464.7,11655.143521594684,11464.7,11464.7,121616.0,11464.7,11617.559999999998,11636.67,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0083299170497265,0.0249984735754092,,,,,-0.0499969471508195,-0.1250010903032787,True,-0.1870268728081144,,,1.3863638954436124
1990-01-19,11464.419430485765,11464.419430485765,11369.2,11369.2,75760.0,11369.2,11522.02,11627.12,,,,False,False,False,False,False,False,False,False,False,False,False,0.0083998874151215,0.0588168032931075,,,,,-0.0588255989867361,-0.1428596559124653,True,-0.182333200310997,,,0.6229443494277069
