日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1991-09-18,0.0,2700.0,2700.0,2700.0,546000.0,2700.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0296296296296296,-0.0074074074074074,,,,,-0.0222222222222222,-0.2444444444444444,,,,,1.0,,,
1991-09-19,0.0,2680.0,2600.0,2640.0,197000.0,2640.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0303030303030303,0.0227272727272727,,,,,0.0,-0.1666666666666666,,,,,0.3608058608058608,,,
1991-09-20,0.0,2660.0,2620.0,2660.0,97000.0,2660.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.037593984962406,0.0075187969924812,,,,,-0.0225563909774436,-0.1353383458646616,,,,,0.4923857868020304,,,
1991-09-24,0.0,2700.0,2640.0,2640.0,56000.0,2640.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0227272727272727,0.0151515151515151,,,,,-0.0303030303030303,-0.1212121212121212,,,,,0.5773195876288659,,,
1991-09-25,0.0,2640.0,2600.0,2640.0,34000.0,2640.0,2656.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0303030303030303,0.0075757575757575,,,,,-0.0303030303030303,-0.1212121212121212,,,,,0.6071428571428571,,,
1991-09-26,0.0,2840.0,2680.0,2780.0,212000.0,2780.0,2672.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0359712230215827,-0.0431654676258992,,,,,-0.1007194244604316,-0.2733812949640288,,,,,6.235294117647059,,,
1991-09-27,0.0,2840.0,2720.0,2720.0,56000.0,2720.0,2688.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0073529411764705,-0.0367647058823529,,,,,-0.0588235294117647,-0.2647058823529412,,,,,0.2641509433962264,,,
1991-09-30,0.0,2780.0,2740.0,2760.0,16000.0,2760.0,2708.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0289855072463768,-0.0579710144927536,,,,,-0.072463768115942,-0.2753623188405797,,,,,0.2857142857142857,,,
1991-10-01,0.0,2740.0,2700.0,2700.0,15000.0,2700.0,2720.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0074074074074074,-0.0444444444444444,,,,,-0.0592592592592592,-0.2518518518518518,,,,,0.9375,,,
1991-10-02,0.0,2720.0,2680.0,2720.0,26000.0,2720.0,2736.0,2696.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0220588235294117,-0.0441176470588235,,,,,-0.0808823529411764,-0.2426470588235294,,-0.2106824925816023,,,1.7333333333333334,,,
1991-10-03,0.0,2700.0,2680.0,2680.0,22000.0,2680.0,2716.0,2694.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0074626865671641,-0.0298507462686567,,,,,-0.0671641791044776,-0.2238805970149253,,-0.2086117297698589,,,0.8461538461538461,,,
