日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1996-01-30,1902.8230483271373,1958.3799256505577,1847.266171003717,1868.1,2814002.0,1868.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.003693592420106,-0.011187837910176,,,,,-0.1487072426529629,-0.178470103313527,True,,,,1.0
1996-01-31,1840.2443181818185,1854.1329545454544,1770.8011363636365,1833.3,248000.0,1833.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0189821633120601,0.0,,,,,-0.1325478645066274,-0.1514754813723886,True,,,,0.0881307120606168
1996-02-01,1840.320143884892,1930.6,1833.3755395683447,1930.6,405000.0,1930.6,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.043199005490521,-0.0827721951724854,,,,,-0.1547187402879933,-0.2158396353465243,True,,,,1.6330645161290325
1996-02-02,1944.39852398524,1944.39852398524,1881.9,1881.9,214000.0,1881.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0442637759710931,-0.0774748923959828,,,,,-0.1512832775386579,-0.1992666985493384,True,,,,0.528395061728395
1996-02-05,1888.888888888889,1888.888888888889,1847.2222222222224,1875.0,86000.0,1875.0,1877.78,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0407466666666667,-0.0666666666666666,,,,,-0.17408,-0.2110933333333333,True,,,,0.4018691588785046
1996-02-06,1875.0,1875.0,1840.2777777777776,1875.0,115000.0,1875.0,1879.16,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0148266666666666,-0.0925866666666665,,,,,-0.1889066666666667,-0.1851733333333333,True,,,,1.337209302325581
1996-02-07,1861.1553903345723,1875.0446096654275,1847.266171003717,1868.1,77000.0,1868.1,1886.12,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0186285530753171,-0.0892350516567633,,,,,-0.182163695733633,-0.1747229805684919,True,,,,0.6695652173913044
1996-02-08,1819.4225563909777,1847.2,1805.5338345864664,1847.2,86000.0,1847.2,1869.44,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0413598960589002,-0.0676699870073624,,,,,-0.1541251624079688,-0.1653854482459939,True,,,,1.1168831168831168
1996-02-09,1819.4332046332045,1819.4332046332045,1763.8779922779922,1798.6,60000.0,1798.6,1852.78,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0347492494162126,-0.0540420326920936,,,,,-0.1389969976648504,-0.1235405315245189,True,,,,0.6976744186046512
1996-02-13,1798.6,1798.6,1763.8779922779922,1798.6,77000.0,1798.6,1837.5,1857.64,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0270210163460468,-0.0579339486267095,,,,,-0.1312687645946847,-0.1235405315245189,True,-0.1734512607394328,,,1.2833333333333334
1996-02-14,1777.7563909774435,1847.2,1777.7563909774435,1847.2,90000.0,1847.2,1831.94,1855.55,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0789302728453874,-0.1428648765699437,,,,,-0.14660025985275,-0.1503897791251623,True,-0.1706502115275793,,,1.1688311688311688
1996-02-15,1833.3,1833.3,1798.5784090909092,1833.3,66000.0,1833.3,1824.98,1855.55,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0719467626684119,-0.1439480717831232,,,,,-0.136366115747559,-0.1401298205421916,True,-0.169529250087575,,,0.7333333333333333
1996-02-16,1805.5215686274507,1805.5215686274507,1743.022745098039,1770.7999999999995,60000.0,1770.8,1809.7,1839.57,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0274452224983055,-0.0195956629771852,,,,,-0.1019313304721027,-0.1176304495143435,True,-0.1596731844942024,,,0.9090909090909092
