日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2018-10-01,756.0,785.0,744.0,756.0,50100.0,756.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0542328042328042,-0.0396825396825396,,,,,-0.0171957671957671,0.0066137566137566,True,,,,1.0
2018-10-02,756.0,756.0,748.0,748.0,30800.0,748.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0334224598930481,-0.0227272727272727,,,,,-0.0080213903743315,0.0160427807486631,True,,,,0.6147704590818364
2018-10-03,748.0,753.0,741.0,741.0,35200.0,741.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0337381916329284,-0.0080971659919028,,,,,0.0067476383265856,0.0229419703103913,True,,,,1.1428571428571428
2018-10-04,741.0,744.0,720.0,721.0,65900.0,721.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0069348127600554,0.0180305131761442,,,,,0.0457697642163661,0.0471567267683772,True,,,,1.8721590909090908
2018-10-05,720.0,725.0,704.0,707.0,67400.0,707.0,734.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0099009900990099,0.0438472418670438,,,,,0.0693069306930693,0.0608203677510608,True,,,,1.022761760242792
2018-10-09,707.0,718.0,707.0,715.0,23000.0,715.0,726.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0153846153846153,0.0167832167832167,,,,,0.1132867132867132,0.0489510489510489,True,,,,0.3412462908011869
2018-10-10,720.0,729.0,720.0,723.0,25500.0,723.0,721.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0110650069156293,0.0387275242047026,,,,,0.0995850622406639,0.0373443983402489,True,,,,1.108695652173913
2018-10-11,710.0,723.0,710.0,716.0,32400.0,716.0,716.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.026536312849162,0.0363128491620111,,,,,0.1215083798882681,0.0502793296089385,True,,,,1.2705882352941176
2018-10-12,714.0,721.0,714.0,716.0,27300.0,716.0,715.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0251396648044692,0.0321229050279329,,,,,0.1159217877094972,0.0558659217877094,True,,,,0.8425925925925926
2018-10-15,720.0,726.0,714.0,714.0,23500.0,714.0,716.8,725.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.0336134453781512,0.0196078431372549,,,,,0.1316526610644257,0.0658263305322128,True,0.0407882044922142,,,0.8608058608058609
2018-10-16,714.0,726.0,714.0,726.0,19700.0,726.0,719.0,722.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.0013774104683195,0.0275482093663911,,,,,0.140495867768595,0.0495867768595041,True,0.0452469904524698,,,0.8382978723404255
2018-10-17,728.0,735.0,727.0,731.0,18300.0,731.0,720.6,721.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.027359781121751,0.0041039671682626,,,,,0.1053351573187414,0.0341997264021887,True,0.0471567267683772,,,0.9289340101522844
2018-10-18,735.0,738.0,725.0,735.0,16600.0,735.0,724.4,720.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0095238095238095,-0.0095238095238095,,,,,0.1088435374149659,0.0489795918367346,True,0.0498334258745141,,,0.907103825136612
2018-10-19,733.0,738.0,732.0,734.0,9700.0,734.0,728.0,721.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.0068119891008174,0.0,,,,,0.108991825613079,0.0640326975476839,True,0.0515449632811416,,,0.5843373493975904
2018-10-22,734.0,741.0,734.0,738.0,10700.0,738.0,732.8,724.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.013550135501355,0.0040650406504065,,,,,0.0799457994579945,0.0745257452574525,True,0.0529801324503312,,,1.1030927835051547
2018-10-23,737.0,740.0,727.0,727.0,18400.0,727.0,733.0,726.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0261348005502063,0.0220082530949105,,,,,0.1059147180192572,0.0907840440165062,True,0.0571625344352617,,,1.719626168224299
