日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2015-03-24,500.0,545.0,454.75,470.0,1425200.0,470.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.04042553191489362,-0.06489361702127659,,,,,0.48936170212765956,1.7234042553191489,,,,,1.0
2015-03-25,455.0,462.5,441.25,447.5,211100.0,447.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0111731843575419,-0.030167597765363128,,,,,0.604022346368715,2.0558659217877095,,,,,0.14811956216671343
2015-03-26,450.5493158182813,467.5511767925561,450.2992884510126,456.8,61000.0,456.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0558231173380035,-0.013791593695271479,,,,,0.5363397548161122,1.8787215411558669,,,,,0.2889625769777357
2015-03-27,451.25,454.25,430.0,439.5,87200.0,439.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.012514220705346985,0.05233219567690557,,,,,0.4796359499431173,1.9237770193401593,,,,,1.4295081967213115
2015-03-30,440.2987271721085,454.3002767017156,440.2987271721085,451.8,46100.0,451.8,453.12,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03098716246126592,0.04581673306772906,,,,,0.4198760513501549,1.8441788401947765,,,,,0.5286697247706422
2015-03-31,459.75,461.5,446.25,451.0,54000.0,451.0,449.32,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.025498891352549888,0.07050997782705103,,,,,0.44855875831485575,1.8880266075388026,,,,,1.1713665943600868
2015-04-01,455.0,455.0,441.5,452.5,40300.0,452.5,450.32,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.04088397790055249,0.21281767955801095,,,,,0.4780110497237568,1.861878453038674,,,,,0.7462962962962963
2015-04-02,450.05217391304353,450.05217391304353,429.2997681159421,431.3,29900.0,431.3,445.22,,,,,False,False,False,False,False,False,False,False,False,False,False,0.04451657778808251,0.46719220959888696,,,,,0.5193600741942962,1.909807558543937,,,,,0.7419354838709677
2015-04-03,431.25,438.75,425.25,434.0,38000.0,434.0,444.12,,,,,False,False,False,False,False,False,False,False,False,False,False,0.06566820276497695,0.32672811059907797,,,,,0.7023041474654379,1.8025345622119815,,,,,1.2709030100334449
2015-04-06,434.0495716733296,437.80000000000007,428.7989720159909,437.80000000000007,21500.0,437.8,441.32,447.22,,,,False,False,False,False,False,False,False,False,False,False,False,0.07925993604385548,0.2866605756052987,,,,,0.6841023298309726,1.5497944266788484,,1.8437010867134735,,,0.5657894736842105
2015-04-07,442.25,444.5,434.25,439.5,20100.0,439.5,439.02,444.1700000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.09852104664391356,0.2514220705346985,,,,,0.7037542662116042,1.5824800910125143,,1.8305828849314443,,,0.9348837209302325
2015-04-08,437.5,438.75,432.0,434.0,13300.0,434.0,435.32,442.8200000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.26451612903225796,0.33064516129032256,,,,,0.8693548387096776,1.5921658986175116,,1.7844496635201648,,,0.6616915422885572
2015-04-09,436.5,457.5,434.5,450.5,84200.0,450.5,439.16,442.19,,,,False,False,False,False,False,False,False,False,False,False,False,0.4046614872364039,0.34583795782463916,,,,,0.884128745837958,1.5667036625971142,,1.7525271941925418,,,6.330827067669173
2015-04-10,456.75,467.25,445.0,462.5,110400.0,462.5,444.86,444.49,,,,False,False,False,False,False,False,False,False,False,False,True,0.24497297297297263,0.4319999999999999,,,,,1.1001081081081077,1.4972972972972973,,1.7090373236743235,,,1.3111638954869358
2015-04-13,497.5,499.5,471.25,472.5,160500.0,472.5,451.8,446.56000000000006,,,,False,False,False,False,False,False,False,False,False,False,False,0.19216931216931182,0.5185185185185185,,,,,1.1322751322751323,1.3544973544973544,,1.6578511286277318,,,1.453804347826087
2015-04-14,475.0491973070948,486.5503883997929,467.7984464008286,482.8,37500.0,482.8,460.46,449.74,,,,False,False,False,False,False,False,False,False,False,False,False,0.13918806959403476,0.44987572493786243,,,,,1.0557166528583264,1.3380281690140845,,1.6004358073553608,,,0.2336448598130841
2015-04-15,489.2945785876993,557.3007744874716,482.7939863325741,548.8,261600.0,548.8,483.42,459.37,,,,False,False,False,False,False,False,False,False,False,False,False,0.052295918367347025,0.3079446064139942,,,,,0.7425291545189505,1.0750728862973762,,1.5119184970720771,,,6.976
2015-04-16,567.5448439352034,650.0513630975898,550.043461082576,632.8,314200.0,632.8,519.8799999999999,479.5200000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.04187737041719343,0.10903919089759817,,,,,0.5665297092288243,0.7620101137800254,,1.3771688355021685,,,1.2010703363914372
2015-04-17,635.0551454624401,635.0551454624401,569.2994355188883,575.7999999999998,153200.0,575.8,542.5399999999998,493.7000000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.15022577283779115,0.12938520319555444,,,,,0.647794373046197,0.9083014935741581,,1.285092161231517,,,0.4875875238701464
2015-04-20,572.3007989347535,597.5530403905902,563.0499778073679,563.2999999999998,61200.0,563.3,560.6999999999999,506.2500000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.2737440085212146,0.13882478253151107,,,,,0.7731226699804726,0.8640156222261678,,1.2153481481481476,,,0.39947780678851175
