日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1994-07-26,15900.0,15900.0,15900.0,15900.0,248000.0,15900.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0314465408805031,-0.0691823899371069,,,,,-0.1823899371069182,-0.3081761006289308,,,,,1.0,,,
1994-07-27,14700.0,15300.0,14300.0,15300.0,259000.0,15300.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0326797385620915,,,,,-0.1111111111111111,-0.2941176470588235,,,,,1.0443548387096775,,,
1994-07-28,14700.0,14900.0,14500.0,14600.0,52000.0,14600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0684931506849315,0.0205479452054794,,,,,-0.0753424657534246,-0.184931506849315,,,,,0.2007722007722007,,,
1994-07-29,14600.0,15000.0,14600.0,14900.0,74000.0,14900.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0201342281879194,-0.0134228187919463,,,,,-0.087248322147651,-0.3288590604026846,,,,,1.4230769230769231,,,
1994-08-01,15000.0,15000.0,14700.0,14700.0,47000.0,14700.0,15080.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0340136054421768,0.0,,,,,-0.1156462585034013,-0.2653061224489796,,,,,0.6351351351351351,,,
1994-08-02,14900.0,15400.0,14900.0,15400.0,90000.0,15400.0,14980.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0389610389610389,-0.0454545454545454,,,,,-0.1558441558441558,-0.2597402597402597,,,,,1.9148936170212767,,,
1994-08-03,15400.0,15500.0,14900.0,15300.0,54000.0,15300.0,14980.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0326797385620915,-0.065359477124183,,,,,-0.1372549019607843,-0.2156862745098039,,,,,0.6,,,
1994-08-04,15300.0,15800.0,15300.0,15600.0,103000.0,15600.0,15180.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0448717948717948,-0.1025641025641025,,,,,-0.1602564102564102,-0.25,,,,,1.907407407407408,,,
1994-08-05,15300.0,15500.0,15200.0,15200.0,20000.0,15200.0,15240.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0328947368421052,-0.0789473684210526,,,,,-0.1447368421052631,-0.1973684210526315,,,,,0.1941747572815534,,,
1994-08-08,15200.0,15400.0,15200.0,15200.0,21000.0,15200.0,15340.0,15210.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0328947368421052,-0.0789473684210526,,,,,-0.1578947368421052,-0.1973684210526315,,-0.2504930966469428,,,1.05,,,
1994-08-09,14900.0,14900.0,14800.0,14800.0,4000.0,14800.0,15220.0,15100.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0067567567567567,-0.054054054054054,,,,,-0.1351351351351351,-0.1891891891891892,,-0.23841059602649,,,0.1904761904761904,,,
1994-08-10,14700.0,14800.0,14700.0,14800.0,16000.0,14800.0,15120.0,15050.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0337837837837837,-0.054054054054054,,,,,-0.1351351351351351,-0.0675675675675675,,-0.2159468438538206,,,4.0,,,
1994-08-11,14800.0,14900.0,14700.0,14900.0,16000.0,14900.0,14980.0,15080.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0604026845637583,-0.0939597315436241,,,,,-0.1275167785234899,-0.0134228187919463,,-0.1989389920424403,,,1.0,,,
1994-08-12,14900.0,14900.0,14700.0,14700.0,18000.0,14700.0,14880.0,15060.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0476190476190476,-0.0816326530612244,,,,,-0.0952380952380952,-0.0408163265306122,,-0.1706507304116865,,,1.125,,,
1994-08-15,14700.0,14700.0,14700.0,14700.0,8000.0,14700.0,14780.0,15060.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0476190476190476,-0.1224489795918367,,,,,-0.1156462585034013,-0.0612244897959183,,-0.150730411686587,,,0.4444444444444444,,,
1994-08-16,14700.0,14700.0,14700.0,14700.0,4000.0,14700.0,14760.0,14990.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0476190476190476,-0.1156462585034013,,,,,-0.1292517006802721,-0.0748299319727891,,-0.1320880587058038,,,0.5,,,
1994-08-17,14600.0,14600.0,14100.0,14300.0,11000.0,14300.0,14660.0,14890.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0209790209790209,-0.0489510489510489,,,,,-0.1118881118881118,-0.0489510489510489,,-0.1155137676292814,,,2.75,,,
1994-08-18,14000.0,14000.0,14000.0,14000.0,7000.0,14000.0,14480.0,14730.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0357142857142857,-0.0357142857142857,,,,,-0.0857142857142857,-0.1,,-0.0997963340122199,,,0.6363636363636364,,,
1994-08-19,13500.0,14100.0,13500.0,14000.0,22000.0,14000.0,14340.0,14610.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0357142857142857,-0.0285714285714285,,,,,-0.0928571428571428,-0.0285714285714285,,-0.082819986310746,,,3.142857142857143,,,
1994-08-22,14100.0,14100.0,14000.0,14000.0,6000.0,14000.0,14200.0,14490.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0785714285714285,-0.0714285714285714,,,,,-0.0928571428571428,-0.0714285714285714,,-0.069703243616287,,,0.2727272727272727,,,
1994-08-23,14100.0,14100.0,14000.0,14000.0,14000.0,14000.0,14060.0,14410.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0714285714285714,-0.0714285714285714,,,,,-0.1428571428571428,-0.0571428571428571,,-0.0562109646079111,,,2.333333333333333,,,
1994-08-24,14000.0,14200.0,14000.0,14000.0,26000.0,14000.0,14000.0,14330.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0285714285714285,-0.0571428571428571,,,,,-0.1,-0.0357142857142857,,-0.0530355896720167,,,1.8571428571428568,,,
1994-08-25,14000.0,14000.0,13500.0,13500.0,5000.0,13500.0,13900.0,14190.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0296296296296296,,,,,-0.1037037037037037,-0.037037037037037,,-0.0556730091613812,,,0.1923076923076923,,,
1994-08-26,13900.0,13900.0,13500.0,13500.0,14000.0,13500.0,13800.0,14070.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0074074074074074,-0.037037037037037,,,,,-0.0888888888888888,-0.0666666666666666,,-0.0582800284292821,,,2.8,,,
1994-08-29,13700.0,13700.0,12900.0,12900.0,14000.0,12900.0,13580.0,13890.0,14596.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0077519379844961,-0.0077519379844961,,,-0.1314728682170542,,-0.0542635658914728,0.0542635658914728,,-0.0475161987041036,,,1.0,,,
1994-08-30,12900.0,13300.0,12900.0,13000.0,9000.0,13000.0,13380.0,13720.0,14480.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0153846153846153,,,-0.1138461538461538,,-0.0615384615384615,-0.0076923076923076,,-0.0408163265306122,,,0.6428571428571429,-0.0080110497237569,,
1994-08-31,12800.0,13600.0,12800.0,13600.0,8000.0,13600.0,13300.0,13650.0,14412.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0294117647058823,-0.0588235294117647,,,-0.0597058823529411,,-0.0955882352941176,-0.0514705882352941,,-0.041025641025641,,,0.8888888888888888,-0.0047182903136275,0.0032927594101293,
1994-09-01,13300.0,13500.0,13300.0,13500.0,8000.0,13500.0,13300.0,13600.0,14368.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0296296296296296,-0.037037037037037,,,-0.0642962962962963,,-0.0962962962962963,0.0148148148148148,,-0.0294117647058823,,,1.0,-0.0030623608017817,0.0016559295118457,
1994-09-05,13700.0,13700.0,13600.0,13600.0,8000.0,13600.0,13320.0,13560.0,14316.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0441176470588235,-0.0220588235294117,,,-0.0526470588235294,,-0.0808823529411764,-0.0367647058823529,,-0.0302359882005899,,,1.0,-0.0036322995250069,-0.0005699387232252,
1994-09-06,13500.0,13500.0,13000.0,13000.0,10000.0,13000.0,13340.0,13460.0,14248.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0153846153846153,0.0,,,-0.096,,-0.0538461538461538,0.0153846153846153,,-0.0215453194650817,,,1.25,-0.0047725996631106,-0.0011403001381036,
1994-09-07,13000.0,13300.0,12900.0,13000.0,10000.0,13000.0,13340.0,13360.0,14152.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0153846153846153,-0.0153846153846153,,,-0.0886153846153846,,-0.0615384615384615,0.0,,-0.0157185628742514,,,1.0,-0.006783493499152,-0.0020108938360414,
1994-09-08,13100.0,13200.0,13100.0,13200.0,6000.0,13200.0,13260.0,13280.0,14068.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0303030303030303,-0.0378787878787878,,,-0.0657575757575757,,-0.0757575757575757,-0.0151515151515151,,-0.0135542168674698,,,0.6,-0.0059709980096673,0.0008124954894847,
1994-09-09,13100.0,13100.0,13100.0,13100.0,3000.0,13100.0,13180.0,13240.0,13968.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0076335877862595,-0.0229007633587786,,,-0.0662595419847328,,-0.0687022900763358,0.0610687022900763,,-0.0037764350453172,,,0.5,-0.0071592210767468,-0.0011882230670795,
1994-09-12,13000.0,13000.0,13000.0,13000.0,2000.0,13000.0,13060.0,13190.0,13880.0,,,False,False,False,False,False,False,False,False,False,False,False,0.023076923076923,-0.023076923076923,,,-0.0676923076923076,,-0.0615384615384615,0.0769230769230769,,0.0106141015921152,,,0.6666666666666666,-0.0063400576368876,0.0008191634398592,
1994-09-13,13100.0,13100.0,12800.0,12800.0,6000.0,12800.0,13020.0,13180.0,13784.0,,,False,False,False,False,False,False,False,False,False,True,False,0.015625,-0.0078125,,,-0.076875,,-0.0625,0.1015625,,0.015174506828528,,,3.0,-0.0069645966337782,-0.0006245389968906,
1994-09-14,12600.0,12800.0,12600.0,12800.0,3000.0,12800.0,12980.0,13160.0,13704.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0625,,,-0.070625,,-0.0625,0.09375,,0.0250759878419452,,,0.5,-0.0058377116170461,0.0011268850167321,
