日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2005-02-22,1220.0,1276.0,1162.0,1170.0,32274.0,1170.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1196581196581196,0.2051282051282051,,,,,0.0512820512820512,0.2136752136752136,,,,,1.0,,,
2005-02-23,1172.0,1326.0,1134.0,1326.0,17971.0,1326.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0226244343891402,0.085972850678733,,,,,-0.0965309200603318,0.0708898944193061,,,,,0.5568259279915722,,,
2005-02-24,1340.0,1354.0,1254.0,1266.0,9006.0,1266.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0805687203791469,0.0932069510268562,,,,,-0.0078988941548183,0.0995260663507109,,,,,0.5011407267263925,,,
2005-02-25,1246.0,1258.0,1200.0,1244.0,4435.0,1244.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0948553054662379,0.1157556270096463,,,,,0.0418006430868167,0.112540192926045,,,,,0.492449478125694,,,
2005-02-28,1258.0,1338.0,1250.0,1338.0,5561.0,1338.0,1268.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0239162929745889,0.0179372197309417,,,,,-0.0209267563527653,0.0164424514200298,,,,,1.2538895152198422,,,
2005-03-01,1338.0,1352.0,1302.0,1310.0,4304.0,1310.0,1296.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0763358778625954,0.0122137404580152,,,,,-0.0076335877862595,0.0473282442748091,,,,,0.7739615177126417,,,
2005-03-02,1330.0,1330.0,1284.0,1296.0,1461.0,1296.0,1290.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1111111111111111,-0.0231481481481481,,,,,0.0092592592592592,0.0586419753086419,,,,,0.3394516728624535,,,
2005-03-03,1298.0,1418.0,1298.0,1368.0,7413.0,1368.0,1311.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0116959064327485,-0.0716374269005847,,,,,-0.0350877192982456,0.0087719298245614,,,,,5.073921971252567,,,
2005-03-04,1372.0,1420.0,1332.0,1362.0,3467.0,1362.0,1334.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0190895741556534,-0.052863436123348,,,,,-0.0602055800293685,0.0014684287812041,,,,,0.4676918926210711,,,
2005-03-07,1400.0,1434.0,1368.0,1370.0,2937.0,1370.0,1341.2,1305.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0058394160583941,-0.0948905109489051,,,,,-0.0802919708029197,0.1386861313868613,,0.0746360153256705,,,0.8471300836458033,,,
2005-03-08,1386.0,1418.0,1374.0,1410.0,1938.0,1410.0,1361.2,1329.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0595744680851063,-0.1106382978723404,,,,,-0.0836879432624113,0.0283687943262411,,0.0574868322046652,,,0.6598569969356486,,,
2005-03-09,1410.0,1466.0,1396.0,1440.0,3237.0,1440.0,1390.0,1340.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1208333333333333,-0.1180555555555555,,,,,-0.0777777777777777,0.0347222222222222,,0.0537153088630259,,,1.6702786377708978,,,
2005-03-10,1420.0,1440.0,1382.0,1384.0,1755.0,1384.0,1393.2,1352.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0823699421965317,-0.065028901734104,,,,,-0.0534682080924855,0.0982658959537572,,0.0539860967312527,,,0.5421686746987951,,,
2005-03-11,1374.0,1416.0,1368.0,1388.0,1136.0,1388.0,1398.4,1366.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0706051873198847,-0.0835734870317002,,,,,-0.0662824207492795,0.0951008645533141,,0.0528318454558759,,,0.6472934472934473,,,
2005-03-14,1384.0,1396.0,1350.0,1362.0,932.0,1362.0,1396.8,1369.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0895741556534508,-0.0851688693098384,,,,,-0.052863436123348,0.1086637298091042,,0.0619430241051862,,,0.8204225352112676,,,
2005-03-15,1360.0,1360.0,1316.0,1326.0,613.0,1326.0,1380.0,1370.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0542986425339366,-0.0723981900452488,,,,,-0.0422322775263951,0.1463046757164404,,0.0715015321756894,,,0.657725321888412,,,
2005-03-16,1292.0,1326.0,1256.0,1266.0,1227.0,1266.0,1345.2,1367.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0031595576619273,-0.0537124802527646,,,,,-0.0126382306477093,0.2480252764612954,,0.0890611289850834,,,2.00163132137031,,,
2005-03-17,1246.0,1292.0,1232.0,1270.0,695.0,1270.0,1322.4,1357.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.0188976377952755,-0.011023622047244,,,,,-0.0094488188976377,0.2204724409448819,,0.1094417439976433,,,0.5664221678891606,,,
2005-03-18,1270.0,1304.0,1270.0,1290.0,392.0,1290.0,1302.8,1350.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.013953488372093,0.0046511627906976,,,,,-0.0310077519379844,0.2325581395348837,,0.1320894417296017,,,0.5640287769784172,,,
2005-03-22,1282.0,1286.0,1232.0,1240.0,426.0,1240.0,1278.4,1337.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0048387096774193,0.0564516129032258,,,,,0.0161290322580645,0.2741935483870967,,0.1445873205741627,,,1.086734693877551,,,
