日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,8650.0,8700.0,8600.0,8650.0,138000.0,8650.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0346820809248554,-0.0289017341040462,,,,,0.0057803468208092,-0.2080924855491329,,,,,1.0,,,
1990-01-05,8800.0,8850.0,8600.0,8750.0,286000.0,8750.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0457142857142857,-0.0114285714285714,,,,,0.0,-0.2114285714285714,,,,,2.072463768115942,,,
1990-01-08,8650.0,8700.0,8600.0,8600.0,157000.0,8600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0581395348837209,-0.0116279069767441,,,,,0.0,-0.1976744186046511,,,,,0.548951048951049,,,
1990-01-09,8600.0,8650.0,8450.0,8450.0,265000.0,8450.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0118343195266272,0.0177514792899408,,,,,0.0355029585798816,-0.1715976331360946,,,,,1.6878980891719746,,,
1990-01-10,8600.0,8600.0,8350.0,8350.0,258000.0,8350.0,8560.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0119760479041916,0.0419161676646706,,,,,0.0359281437125748,-0.1437125748502994,,,,,0.9735849056603774,,,
1990-01-11,8350.0,8500.0,8350.0,8350.0,393000.0,8350.0,8500.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0059880239520958,0.0359281437125748,,,,,0.0239520958083832,-0.1077844311377245,,,,,1.5232558139534884,,,
1990-01-12,8500.0,8500.0,8300.0,8350.0,341000.0,8350.0,8420.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0359281437125748,0.0359281437125748,,,,,0.0179640718562874,-0.0958083832335329,,,,,0.8676844783715013,,,
1990-01-16,8050.0,8200.0,8050.0,8100.0,222000.0,8100.0,8320.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0493827160493827,0.0679012345679012,,,,,0.037037037037037,-0.0679012345679012,,,,,0.6510263929618768,,,
1990-01-17,8150.0,8350.0,8150.0,8350.0,140000.0,8350.0,8300.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.029940119760479,0.0359281437125748,,,,,-0.0119760479041916,-0.0958083832335329,,,,,0.6306306306306306,,,
1990-01-18,8450.0,8450.0,8250.0,8250.0,207000.0,8250.0,8280.0,8420.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0545454545454545,0.0666666666666666,,,,,-0.0242424242424242,-0.0969696969696969,,-0.1407363420427553,,,1.4785714285714286,,,
1990-01-19,8350.0,8450.0,8250.0,8400.0,245000.0,8400.0,8290.0,8395.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0297619047619047,0.0297619047619047,,,,,-0.0892857142857142,-0.0833333333333333,,-0.1280524121500893,,,1.183574879227053,,,
1990-01-22,8300.0,8650.0,8300.0,8650.0,536000.0,8650.0,8350.0,8385.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0115606936416184,,,,,-0.0867052023121387,-0.0867052023121387,,-0.1150864639236732,,,2.1877551020408164,,,
1990-01-23,8500.0,8600.0,8500.0,8500.0,277000.0,8500.0,8430.0,8375.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0176470588235294,0.0294117647058823,,,,,0.0,-0.0588235294117647,,-0.1008955223880597,,,0.5167910447761194,,,
1990-01-24,8500.0,9000.0,8500.0,8600.0,777000.0,8600.0,8480.0,8390.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.005813953488372,0.005813953488372,,,,,-0.0232558139534883,-0.0697674418604651,,-0.0905840286054827,,,2.8050541516245486,,,
1990-01-25,8850.0,8850.0,8700.0,8700.0,503000.0,8700.0,8570.0,8425.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0114942528735632,0.0114942528735632,,,,,0.0229885057471264,-0.0632183908045977,,-0.0824925816023738,,,0.6473616473616474,,,
1990-01-26,8700.0,8750.0,8550.0,8650.0,164000.0,8650.0,8620.0,8455.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0057803468208092,,,,,0.0346820809248554,-0.0693641618497109,,-0.0786516853932584,,,0.3260437375745527,,,
1990-01-29,8600.0,8650.0,8500.0,8650.0,165000.0,8650.0,8620.0,8485.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0115606936416184,0.0115606936416184,,,,,0.0115606936416184,-0.0809248554913294,,-0.0771950500883912,,,1.0060975609756098,,,
