日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-02-20,29256.17828571429,29421.467428571428,28512.377142857145,28925.6,230000.0,28925.6,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.051428492408109,-0.0428547722432723,,,,,-0.0602856984816218,-0.0319993362281161,,,,,1.0,,,
1990-02-21,28512.37829912023,28512.37829912023,28181.8,28181.8,48000.0,28181.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0322584079086502,-0.0322584079086502,,,,,-0.0322584079086502,0.0129054921970917,,,,,0.208695652173913,,,
1990-02-22,27768.598260869563,28512.4,27272.730434782607,28512.4,41000.0,28512.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0347813582862193,-0.0173924327660948,,,,,-0.0753637014071071,0.0043489850030162,,,,,0.8541666666666666,,,
1990-02-23,27686.01038575668,28099.234421364985,27686.01038575668,27851.3,25000.0,27851.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0207746137523203,0.0059315005044648,,,,,-0.0403571826090703,0.0216614664306511,,,,,0.6097560975609756,,,
1990-02-26,27438.06567164179,27686.0,27272.776119402984,27686.0,57000.0,27686.0,28231.419999999995,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0149281225167954,0.0119374413060752,,,,,-0.0477642129596186,0.0179079679260275,,,,,2.28,,,
1990-02-27,28099.15662650602,28099.15662650602,27272.71084337349,27438.0,31000.0,27438.0,27933.9,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0090385596617829,0.0210838982433121,,,,,-0.1021065675340767,0.0337342371892994,,,,,0.543859649122807,,,
1990-02-28,27272.7,27355.344545454547,27272.7,27272.7,5000.0,27272.7,27752.08,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0151543484876817,,,,,-0.0966644299977633,0.0333337000003666,,,,,0.1612903225806451,,,
1990-03-01,27024.83153153153,27685.98948948949,27024.83153153153,27520.7,47000.0,27520.7,27553.74,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0180155301282307,0.0030013771452033,,,,,-0.104804746972279,-0.0057084303814947,,,,,9.4,,,
1990-03-02,27520.63363636364,27685.92272727273,26859.47727272728,27272.7,58000.0,27272.7,27438.02,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0272726939393605,0.0,,,,,-0.0999974333307666,-0.0066660066660066,,,,,1.2340425531914894,,,
1990-03-05,27272.7,27685.92272727273,27272.7,27272.7,10000.0,27272.7,27355.36,27793.390000000003,,,,False,False,False,False,False,False,False,False,False,False,False,0.0272726939393605,-0.0151506818173483,,,,,-0.09333142666476,0.0300006966673633,,0.0107047035284287,,,0.1724137931034483,,,
