日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-05,4575.0,4575.0,4550.0,4550.0,6000.0,4550.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0329670329670329,0.1538461538461538,,,,,0.0989010989010989,0.1208791208791208,,,,,1.0,,,
1990-01-08,4575.0,4575.0,4575.0,4575.0,1000.0,4575.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0163934426229508,0.1475409836065573,,,,,0.1584699453551912,0.0710382513661202,,,,,0.1666666666666666,,,
1990-01-09,4600.0,4600.0,4600.0,4600.0,1000.0,4600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0217391304347826,0.0978260869565217,,,,,0.1413043478260869,0.0652173913043478,,,,,1.0,,,
1990-01-10,4600.0,4600.0,4550.0,4550.0,3000.0,4550.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0054945054945054,0.0989010989010989,,,,,0.2857142857142857,0.0769230769230769,,,,,3.0,,,
1990-01-11,4500.0,4500.0,4400.0,4400.0,2000.0,4400.0,4535.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1477272727272727,0.1363636363636363,,,,,0.2954545454545454,0.1136363636363636,,,,,0.6666666666666666,,,
1990-01-12,4400.0,4500.0,4400.0,4400.0,4000.0,4400.0,4505.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1931818181818181,0.1034090909090909,,,,,0.2840909090909091,0.1306818181818181,,,,,2.0,,,
1990-01-16,4500.0,4500.0,4500.0,4500.0,1000.0,4500.0,4490.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1666666666666666,0.1111111111111111,,,,,0.2222222222222222,0.1055555555555555,,,,,0.25,,,
1990-01-17,4495.0,4500.0,4495.0,4500.0,4000.0,4500.0,4470.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1222222222222222,0.1111111111111111,,,,,0.2,0.1111111111111111,,,,,4.0,,,
1990-01-18,4500.0,4525.0,4500.0,4525.0,7000.0,4525.0,4465.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1049723756906077,0.1049723756906077,,,,,0.1270718232044199,0.1602209944751381,,,,,1.75,,,
1990-01-19,5050.0,5050.0,5050.0,5050.0,54000.0,5050.0,4595.0,4565.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0099009900990099,0.0198019801980198,,,,,0.0693069306930693,0.0396039603960396,,0.0985761226725082,,,7.714285714285714,,,
1990-01-22,5550.0,5550.0,5250.0,5250.0,53000.0,5250.0,4765.0,4635.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0752380952380952,0.0,,,,,0.0857142857142857,0.0,,0.0852211434735706,,,0.9814814814814816,,,
1990-01-23,5250.0,5250.0,5200.0,5250.0,14000.0,5250.0,4915.0,4702.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0476190476190476,0.0,,,,,0.0761904761904762,0.0,,0.0770866560340244,,,0.2641509433962264,,,
1990-01-24,5050.0,5050.0,5050.0,5050.0,5000.0,5050.0,5025.0,4747.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0099009900990099,0.0594059405940594,,,,,0.0891089108910891,0.0198019801980198,,0.072143233280674,,,0.3571428571428571,,,
1990-01-25,5000.0,5000.0,5000.0,5000.0,12000.0,5000.0,5120.0,4792.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.1,,,,,0.1,0.03,,0.0672926447574334,,,2.4,,,
1990-01-26,5000.0,5000.0,5000.0,5000.0,8000.0,5000.0,5110.0,4852.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.03,0.08,,,,,0.08,-0.01,,0.0551262235960844,,,0.6666666666666666,,,
1990-01-31,4950.0,4950.0,4855.0,4855.0,6000.0,4855.0,5031.0,4898.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0813594232749742,0.0298661174047373,,,,,0.1122554067971163,0.0298661174047373,,0.0458350347080441,,,0.75,,,
1990-02-01,4900.0,5000.0,4800.0,5000.0,22000.0,5000.0,4981.0,4948.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.05,0.06,,,,,0.08,0.02,,0.0377930476960388,,,3.6666666666666665,,,
1990-02-02,5000.0,5000.0,5000.0,5000.0,7000.0,5000.0,4971.0,4998.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.07,0.05,,,,,0.13,0.03,,0.0304121648659463,,,0.3181818181818182,,,
1990-02-05,5000.0,5050.0,5000.0,5000.0,6000.0,5000.0,4971.0,5045.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.1,0.17,,,,,0.11,0.09,,0.0246754533742939,,,0.8571428571428571,,,
1990-02-06,5050.0,5150.0,5050.0,5150.0,15000.0,5150.0,5001.0,5055.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0485436893203883,0.1067961165048543,,,,,0.0679611650485436,0.0194174757281553,,0.0226486005340718,,,2.5,,,
1990-02-07,5150.0,5250.0,5150.0,5250.0,13000.0,5250.0,5080.0,5055.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0476190476190476,0.0761904761904762,,,,,0.0476190476190476,0.019047619047619,,0.0246266442488378,,,0.8666666666666667,,,
1990-02-08,5250.0,5250.0,5200.0,5250.0,15000.0,5250.0,5130.0,5055.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0095238095238095,0.0476190476190476,,,,,0.0476190476190476,0.0476190476190476,,0.0295717535357531,,,1.1538461538461535,,,
1990-02-09,5250.0,5350.0,5250.0,5350.0,19000.0,5350.0,5200.0,5085.5,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0186915887850467,0.0093457943925233,,,,,0.0093457943925233,0.0841121495327102,,0.0362796185232523,,,1.2666666666666666,,,
1990-02-13,5500.0,5550.0,5500.0,5500.0,25000.0,5500.0,5300.0,5135.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0636363636363636,-0.0727272727272727,,,,,-0.0636363636363636,0.0181818181818181,,0.0349527796709181,,,1.3157894736842106,,,
1990-02-14,5500.0,5500.0,5400.0,5400.0,9000.0,5400.0,5350.0,5175.5,4918.2,,,False,False,False,False,False,False,False,False,False,False,False,0.0555555555555555,0.0,,,0.0892222222222222,,-0.0925925925925925,0.0,,0.0356487295913438,,,0.36,,,
1990-02-15,5000.0,5000.0,5000.0,5000.0,7000.0,5000.0,5300.0,5190.0,4936.2,,,False,False,False,False,False,False,True,False,False,False,False,0.13,0.14,,,0.01276,,-0.035,0.15,,0.0472061657032755,,,0.7777777777777778,0.0036465297192172,,
1990-02-16,5050.0,5300.0,5050.0,5300.0,8000.0,5300.0,5310.0,5220.0,4965.2,,,False,False,False,False,False,False,True,False,False,False,False,0.0377358490566037,0.0660377358490566,,,0.0631698113207547,,-0.090566037735849,0.0660377358490566,,0.0517241379310344,,,1.1428571428571428,0.0058406509304761,0.0021941212112589,
1990-02-19,5250.0,5250.0,5150.0,5250.0,4000.0,5250.0,5290.0,5245.0,4991.2,,,False,False,False,False,False,False,True,False,False,True,False,0.0285714285714285,0.0476190476190476,,,0.0492952380952381,,-0.0380952380952381,0.0476190476190476,,0.0533841754051477,,,0.5,0.0052091681359192,-0.0006314827945568,
1990-02-20,5400.0,6000.0,5350.0,5850.0,111000.0,5850.0,5360.0,5330.0,5043.2,,,False,False,False,False,False,False,True,False,False,False,False,-0.1282051282051282,-0.0598290598290598,,,0.1379145299145299,,-0.1367521367521367,-0.0598290598290598,,0.0375234521575985,,,27.75,0.0103109137055837,0.0051017455696645,
1990-02-21,5850.0,5850.0,5700.0,5700.0,31000.0,5700.0,5420.0,5385.0,5095.2,,,False,False,False,False,False,False,True,False,False,True,False,-0.0526315789473684,-0.0526315789473684,,,0.1061052631578947,,-0.1228070175438596,-0.0087719298245614,,0.0343546889507892,,,0.2792792792792792,0.0102056837808133,-0.0001052299247704,
1990-02-22,5650.0,5650.0,5600.0,5650.0,19000.0,5650.0,5550.0,5425.0,5145.2,,,False,False,False,False,False,False,True,False,False,True,False,0.0088495575221238,-0.0442477876106194,,,0.0893451327433628,,-0.1548672566371681,0.0088495575221238,,0.0331797235023041,,,0.6129032258064516,0.0097177952266189,-0.0004878885541943,
1990-02-23,5650.0,5650.0,5500.0,5500.0,12000.0,5500.0,5590.0,5450.0,5185.2,,,False,False,False,False,False,False,True,False,False,True,False,0.0272727272727272,-0.0181818181818181,,,0.0572363636363636,,-0.1363636363636363,0.0454545454545454,,0.0330275229357798,,,0.631578947368421,0.0077142636735323,-0.0020035315530866,
