日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,4038.4615384615386,4038.4615384615386,3961.538461538462,4000.0,242000.0,4000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0077,0.013475,,,,,0.0442249999999999,-0.1075,,,,,1.0,,,
1990-01-05,3923.1317365269465,3923.1317365269465,3753.898602794412,3853.9,589000.0,3853.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0219517890967591,0.0518954824982485,,,,,0.1197488258647083,-0.0658813150315265,,,,,2.4338842975206614,,,
1990-01-08,3923.1317365269465,3923.1317365269465,3807.745508982036,3853.9,225000.0,3853.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0039700044111159,0.093801084615584,,,,,0.1277407301694386,-0.0788551856560886,,,,,0.3820033955857385,,,
1990-01-09,3853.869416498994,3853.869416498994,3800.0229376257535,3823.1,159000.0,3823.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0704140618869505,0.0865266406842614,,,,,0.1287698464596792,-0.0583557845727289,,,,,0.7066666666666667,,,
1990-01-10,3800.0,4000.0,3800.0,4000.0,1874999.0,4000.0,3906.18,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0172999999999999,0.0327,,,,,0.0769249999999999,-0.1,,,,,11.792446540880505,,,
1990-01-11,4069.199224806201,4107.660465116279,3930.738759689922,3969.2,1898999.0,3969.2,3900.02,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0213393127078505,0.0407134939030536,,,,,0.062027612617152,-0.1131714199334878,,,,,1.0128000068266705,,,
1990-01-12,4030.808593750001,4061.578125000001,3930.8076171875,3938.5,1461000.0,3938.5,3916.94,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0293004951123524,0.0683508950107908,,,,,0.0820109178621302,-0.0757902754855909,,,,,0.7693526958150056,,,
1990-01-16,3861.507753479125,3923.045725646123,3830.7387673956255,3869.2,359000.0,3869.2,3920.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0894758606430269,0.093456011578621,,,,,0.0775354078362452,-0.0256383748578517,,,,,0.2457221081451061,,,
1990-01-17,3946.146428571429,4138.453759398497,3892.30037593985,4092.3000000000006,3888999.0,4092.3,3973.84,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0150526598734205,0.0338440485790385,,,,,0.0187913887056176,-0.0812012804535348,,,,,10.832866295264624,,,
1990-01-18,4138.430245746692,4199.968241965973,3999.969754253308,4069.2,4673999.0,4069.2,3987.68,3946.93,,,,False,False,False,False,False,False,False,False,False,False,False,0.015138110685147,0.0567187653592844,,,,,0.0132458468495037,-0.0538680821783151,,-0.0762440681745052,,,1.2018514275781509,,,
