日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-04,1830.0,1830.0,1800.0,1800.0,25000.0,1800.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0222222222222222,-0.05,,,,,0.0277777777777777,-0.2555555555555555,True,,,,1.0
1990-01-05,1810.0,1840.0,1780.0,1780.0,75000.0,1780.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0112359550561797,-0.0337078651685393,,,,,0.0,-0.2247191011235955,True,,,,3.0
1990-01-08,1790.0,1810.0,1790.0,1810.0,32000.0,1810.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0165745856353591,-0.0607734806629834,,,,,-0.011049723756906,-0.2541436464088398,True,,,,0.4266666666666667
1990-01-09,1820.0,1820.0,1800.0,1800.0,67000.0,1800.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0333333333333333,-0.0555555555555555,,,,,0.0277777777777777,-0.2333333333333333,True,,,,2.09375
1990-01-10,1810.0,1810.0,1780.0,1800.0,25000.0,1800.0,1798.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0388888888888888,-0.0555555555555555,,,,,0.0055555555555555,-0.2333333333333333,True,,,,0.373134328358209
1990-01-11,1780.0,1800.0,1760.0,1760.0,45000.0,1760.0,1790.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0284090909090909,0.0170454545454545,,,,,0.0113636363636363,-0.1875,True,,,,1.8
1990-01-12,1790.0,1800.0,1760.0,1800.0,97000.0,1800.0,1794.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0444444444444444,-0.0388888888888888,,,,,0.0,-0.1777777777777777,True,,,,2.1555555555555554
1990-01-16,1800.0,1800.0,1780.0,1780.0,101000.0,1780.0,1788.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0449438202247191,-0.0168539325842696,,,,,-0.0168539325842696,-0.1685393258426966,True,,,,1.041237113402062
1990-01-17,1790.0,1800.0,1740.0,1740.0,96000.0,1740.0,1776.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0229885057471264,0.0114942528735632,,,,,0.0,-0.1149425287356321,True,,,,0.9504950495049505
1990-01-18,1750.0,1750.0,1720.0,1730.0,60000.0,1730.0,1762.0,1780.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0173410404624277,0.0173410404624277,,,,,-0.0346820809248554,-0.1098265895953757,True,-0.196629213483146,,,0.625
1990-01-19,1740.0,1740.0,1710.0,1710.0,91000.0,1710.0,1752.0,1771.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0467836257309941,0.0643274853801169,,,,,-0.0818713450292397,-0.1111111111111111,True,-0.1823828345567476,,,1.5166666666666666
1990-01-22,1720.0,1730.0,1700.0,1720.0,53000.0,1720.0,1736.0,1765.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.005813953488372,0.063953488372093,,,,,-0.063953488372093,-0.1046511627906976,True,-0.1705382436260623,,,0.5824175824175825
1990-01-23,1710.0,1720.0,1700.0,1700.0,90000.0,1700.0,1720.0,1754.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0294117647058823,0.1,,,,,-0.0294117647058823,-0.1,True,-0.1550741163055872,,,1.69811320754717
1990-01-24,1730.0,1730.0,1700.0,1700.0,164000.0,1700.0,1712.0,1744.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0352941176470588,0.1,,,,,0.0117647058823529,-0.1058823529411764,True,-0.1422018348623853,,,1.8222222222222224
1990-01-25,1700.0,1700.0,1690.0,1700.0,39000.0,1700.0,1706.0,1734.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0352941176470588,0.1117647058823529,,,,,-0.0058823529411764,-0.1058823529411764,True,-0.1291810841983852,,,0.2378048780487804
1990-01-26,1700.0,1790.0,1680.0,1790.0,135000.0,1790.0,1722.0,1737.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0167597765363128,0.0335195530726257,,,,,-0.0670391061452514,-0.1675977653631284,True,-0.1272308578008059,,,3.4615384615384617
1990-01-29,1750.0,1750.0,1730.0,1730.0,114000.0,1730.0,1724.0,1730.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0578034682080924,0.0289017341040462,,,,,-0.0346820809248554,-0.1445086705202312,True,-0.1236994219653179,,,0.8444444444444444
1990-01-30,1750.0,1750.0,1730.0,1750.0,77000.0,1750.0,1734.0,1727.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0685714285714285,0.0228571428571428,,,,,-0.0228571428571428,-0.1428571428571428,True,-0.1210191082802547,,,0.6754385964912281
1990-01-31,1750.0,1760.0,1750.0,1760.0,71000.0,1760.0,1746.0,1729.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0625,0.0511363636363636,,,,,-0.034090909090909,-0.125,True,-0.1220358588779641,,,0.922077922077922
1990-02-01,1760.0,1770.0,1750.0,1760.0,311000.0,1760.0,1758.0,1732.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0738636363636363,0.0284090909090909,,,,,-0.0113636363636363,-0.1477272727272727,True,-0.1258660508083141,,,4.380281690140845
1990-02-02,1790.0,1820.0,1770.0,1820.0,122000.0,1820.0,1764.0,1743.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0164835164835164,-0.0219780219780219,,,,,-0.0934065934065934,-0.1758241758241758,True,-0.1325301204819277,,,0.3922829581993569
1990-02-05,1840.0,1850.0,1810.0,1830.0,307000.0,1830.0,1784.0,1754.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0273224043715847,-0.0163934426229508,,,,,-0.0928961748633879,-0.2076502732240437,True,-0.1431014823261117,,,2.5163934426229506
1990-02-06,1870.0,1920.0,1870.0,1870.0,1673000.0,1870.0,1808.0,1771.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0427807486631016,-0.0641711229946524,,,,,-0.1016042780748663,-0.2245989304812834,True,-0.1558441558441558,,,5.449511400651466
1990-02-07,1870.0,1880.0,1840.0,1870.0,505000.0,1870.0,1830.0,1788.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0106951871657754,-0.0695187165775401,,,,,-0.0962566844919786,-0.2406417112299465,True,-0.1694630872483221,,,0.3018529587567244
1990-02-08,1890.0,1890.0,1860.0,1890.0,145000.0,1890.0,1856.0,1807.0,1776.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0423280423280423,-0.1164021164021164,,,0.0603174603174603,,-0.0793650793650793,-0.2486772486772486,True,-0.1837299391256225,,,0.2871287128712871
1990-02-09,1840.0,1860.0,1840.0,1850.0,169000.0,1850.0,1862.0,1813.0,1778.0,,,False,False,False,False,False,False,True,False,False,False,False,-0.0378378378378378,-0.1513513513513513,,,0.0389189189189189,,-0.1081081081081081,-0.2216216216216216,True,-0.1891891891891892,,,1.1655172413793105
1990-02-13,1850.0,1850.0,1780.0,1780.0,83000.0,1780.0,1852.0,1818.0,1778.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0112359550561797,-0.095505617977528,,,0.0011235955056179,,-0.0449438202247191,-0.1853932584269663,True,-0.193069306930693,,,0.4911242603550296
1990-02-14,1770.0,1800.0,1770.0,1790.0,88000.0,1790.0,1836.0,1822.0,1777.2,,,False,False,False,False,False,False,False,False,False,True,False,-0.0223463687150838,-0.0782122905027933,,,0.0071508379888267,,-0.1173184357541899,-0.1843575418994413,True,-0.1970362239297475,,,1.0602409638554218
1990-02-15,1800.0,1850.0,1800.0,1850.0,58000.0,1850.0,1832.0,1831.0,1779.2,,,False,False,False,False,False,False,True,False,True,False,False,-0.0594594594594594,-0.0702702702702702,,,0.0382702702702702,,-0.1243243243243243,-0.1945945945945946,True,-0.2037138175860185,,,0.6590909090909091
1990-02-16,1840.0,1840.0,1810.0,1810.0,45000.0,1810.0,1816.0,1836.0,1779.6,,,False,False,False,False,False,False,True,False,False,True,False,-0.0773480662983425,-0.0662983425414364,,,0.0167955801104972,,-0.1160220994475138,-0.1823204419889502,True,-0.2069716775599128,,,0.7758620689655172
1990-02-19,1810.0,1830.0,1780.0,1780.0,92000.0,1780.0,1802.0,1832.0,1780.4,,,False,False,False,False,False,False,True,False,False,False,False,-0.1179775280898876,-0.0617977528089887,,,-0.0002247191011236,,-0.1123595505617977,-0.1685393258426966,True,-0.2063318777292576,,,2.0444444444444443
1990-02-20,1780.0,1810.0,1770.0,1800.0,152000.0,1800.0,1806.0,1829.0,1780.4,,,False,False,False,False,False,False,False,False,False,True,False,-0.1055555555555555,-0.0722222222222222,,,0.0108888888888888,,-0.15,-0.1833333333333333,True,-0.2039365773646801,,,1.6521739130434785
1990-02-21,1800.0,1800.0,1740.0,1750.0,105000.0,1750.0,1798.0,1817.0,1779.2,,,False,False,False,False,False,False,False,False,False,True,False,-0.0571428571428571,-0.0228571428571428,,,-0.0166857142857143,,-0.1314285714285714,-0.1657142857142857,True,-0.1981287837094111,,,0.6907894736842105
