日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1994-10-13,9500.0,9500.0,9500.0,9500.0,671000.0,9500.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0421052631578947,-0.1578947368421052,,,,,-0.1578947368421052,-0.1684210526315789,,,,,1.0,,,
1994-10-14,9500.0,9740.0,9200.0,9740.0,278000.0,9740.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0605749486652977,-0.1273100616016427,,,,,-0.188911704312115,-0.1786447638603696,,,,,0.4143070044709389,,,
1994-10-17,9700.0,9740.0,9490.0,9700.0,145000.0,9700.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0721649484536082,-0.1649484536082474,,,,,-0.2268041237113402,-0.1855670103092783,,,,,0.5215827338129496,,,
1994-10-18,9510.0,9510.0,9290.0,9500.0,28000.0,9500.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1052631578947368,-0.1578947368421052,,,,,-0.2210526315789473,-0.1684210526315789,,,,,0.193103448275862,,,
1994-10-19,9300.0,9300.0,9000.0,9000.0,15000.0,9000.0,9488.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1111111111111111,-0.0777777777777777,,,,,-0.1777777777777777,-0.1222222222222222,,,,,0.5357142857142857,,,
1994-10-20,9000.0,9100.0,9000.0,9100.0,20000.0,9100.0,9408.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1208791208791208,-0.1109890109890109,,,,,-0.1978021978021978,-0.1428571428571428,,,,,1.3333333333333333,,,
1994-10-21,9150.0,9150.0,9100.0,9150.0,23000.0,9150.0,9290.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0710382513661202,-0.0928961748633879,,,,,-0.174863387978142,-0.1475409836065573,,,,,1.15,,,
1994-10-24,9150.0,9200.0,9000.0,9000.0,44000.0,9000.0,9150.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1,-0.11,,,,,-0.1888888888888888,-0.1444444444444444,,,,,1.9130434782608696,,,
1994-10-25,9000.0,9000.0,8500.0,8500.0,41000.0,8500.0,8950.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0588235294117647,-0.0588235294117647,,,,,-0.1647058823529411,-0.0823529411764705,,,,,0.9318181818181818,,,
1994-10-26,8400.0,8400.0,8000.0,8000.0,28000.0,8000.0,8750.0,9119.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0375,0.0,,,,,-0.0875,-0.05,,-0.1413532185546661,,,0.6829268292682927,,,
1994-10-27,8000.0,8000.0,7850.0,8000.0,18000.0,8000.0,8530.0,8969.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.01125,0.00125,,,,,-0.03125,-0.0375,,-0.1292228788047719,,,0.6428571428571429,,,
1994-10-28,8300.0,8500.0,8100.0,8500.0,15000.0,8500.0,8400.0,8845.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0235294117647058,-0.0576470588235294,,,,,-0.0070588235294117,-0.0823529411764705,,-0.1192764273600904,,,0.8333333333333334,,,
1994-10-31,8300.0,8500.0,8100.0,8100.0,17000.0,8100.0,8220.0,8685.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0111111111111111,-0.0061728395061728,,,,,0.0246913580246913,-0.037037037037037,,-0.104202648244099,,,1.1333333333333333,,,
1994-11-01,8300.0,8300.0,8000.0,8000.0,11000.0,8000.0,8120.0,8535.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.00125,,,,,0.0,-0.0375,,-0.0908025776215582,,,0.6470588235294118,,,
1994-11-02,8010.0,8340.0,8010.0,8300.0,18000.0,8300.0,8180.0,8465.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.036144578313253,-0.0481927710843373,,,,,-0.0602409638554216,-0.0963855421686747,,-0.0880094506792675,,,1.6363636363636365,,,
1994-11-04,8090.0,8090.0,8090.0,8090.0,2000.0,8090.0,8198.0,8364.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0098887515451174,-0.0111248454882571,,,,,-0.0482076637824474,-0.072929542645241,,-0.0805834528933524,,,0.1111111111111111,,,
1994-11-07,8300.0,8300.0,8300.0,8300.0,5000.0,8300.0,8158.0,8279.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0349397590361445,-0.0481927710843373,,,,,-0.0843373493975903,-0.0963855421686747,,-0.0747674839956516,,,2.5,,,
1994-11-08,8300.0,8300.0,8010.0,8010.0,3000.0,8010.0,8140.0,8180.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0049937578027465,-0.0636704119850187,,,,,-0.0199750312109862,-0.0636704119850187,,-0.0660146699266503,,,0.6,,,
1994-11-09,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8140.0,8130.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.00125,-0.075,,,,,0.025,-0.0625,,-0.063960639606396,,,2.6666666666666665,,,
1994-11-10,8000.0,8000.0,8000.0,8000.0,5000.0,8000.0,8080.0,8130.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0125,-0.075,,,,,0.025,-0.0625,,-0.065190651906519,,,0.625,,,
1994-11-11,8200.0,8250.0,8010.0,8010.0,10000.0,8010.0,8064.0,8131.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0012484394506866,-0.0886392009987515,,,,,0.048689138576779,-0.0761548064918851,,-0.0689952035419997,,,2.0,,,
