日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2006-11-01,849.5,860.0,805.0,807.5,905000.0,807.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0953560371517027,-0.1145510835913312,,,,,-0.1907120743034055,-0.2074303405572755,,,,,1.0,,,
2006-11-02,807.0,807.5,734.5,737.5,112900.0,737.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0135593220338983,-0.1057627118644067,,,,,-0.1111864406779661,-0.128135593220339,,,,,0.1247513812154696,,,
2006-11-06,737.0,738.0,672.5,698.0,105900.0,698.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0601719197707736,-0.1404011461318051,,,,,-0.0938395415472779,-0.0830945558739255,,,,,0.9379982285208148,,,
2006-11-07,690.0,758.0,690.0,742.5,70900.0,742.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0363636363636363,-0.1919191919191919,,,,,-0.1299663299663299,-0.1414141414141414,,,,,0.6694995278564684,,,
2006-11-08,749.5,757.5,700.0,715.0,39200.0,715.0,740.1,,,,,False,False,False,False,False,False,False,False,False,False,False,0.051048951048951,-0.1426573426573426,,,,,-0.1251748251748251,-0.1118881118881118,,,,,0.5528913963328632,,,
2006-11-09,715.5,737.5,715.5,730.5,14200.0,730.5,724.7,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0212183436002737,-0.1608487337440109,,,,,-0.1375770020533881,-0.1341546885694729,,,,,0.3622448979591837,,,
2006-11-10,730.5,735.0,715.0,727.5,11200.0,727.5,722.7,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0934707903780068,-0.1718213058419244,,,,,-0.1443298969072164,-0.127147766323024,,,,,0.7887323943661971,,,
2006-11-13,727.5,740.0,725.0,740.0,7700.0,740.0,731.1,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1891891891891892,-0.1439189189189189,,,,,-0.1689189189189189,-0.1452702702702702,,,,,0.6875,,,
2006-11-14,737.5,770.0,735.0,769.5,11400.0,769.5,736.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2202729044834308,-0.1358024691358024,,,,,-0.1552956465237167,-0.1552956465237167,,,,,1.4805194805194806,,,
2006-11-15,755.0,769.5,717.0,751.5,7900.0,751.5,743.8,741.95,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1842980705256154,-0.1151031270791749,,,,,-0.1270791749833666,-0.1151031270791749,,-0.1359929914414719,,,0.6929824561403509,,,
2006-11-16,752.5,753.0,712.5,715.0,6300.0,715.0,740.7,732.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1426573426573426,-0.1118881118881118,,,,,-0.1,-0.1055944055944056,,-0.1251535416951003,,,0.7974683544303798,,,
2006-11-17,710.0,710.0,640.0,659.5,12200.0,659.5,727.1,724.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0864291129643669,-0.0295678544351781,,,,,-0.0136467020470053,-0.0295678544351781,,-0.1161539522692784,,,1.9365079365079363,,,
2006-11-20,650.0,650.5,599.5,600.0,14100.0,600.0,699.1,715.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0558333333333333,0.0416666666666666,,,,,0.0916666666666666,0.0458333333333333,,-0.1057894000839043,,,1.1557377049180328,,,
2006-11-21,600.0,606.0,600.0,600.0,5700.0,600.0,665.2,700.85,,,,False,False,False,False,False,False,False,False,False,False,False,0.1083333333333333,0.0875,,,,,0.0833333333333333,0.0666666666666666,,-0.0872511949775272,,,0.4042553191489361,,,
2006-11-22,600.0,613.0,595.0,613.0,2600.0,613.0,637.5,690.65,,,,False,False,False,False,False,False,False,False,False,False,False,0.0848287112561174,0.0840130505709624,,,,,0.0611745513866231,0.0195758564437194,,-0.0752189965974081,,,0.4561403508771929,,,
2006-11-24,600.5,615.0,600.5,613.0,1800.0,613.0,617.1,678.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.0358890701468189,0.066068515497553,,,,,0.0212071778140293,0.0277324632952691,,-0.0595816762409779,,,0.6923076923076923,,,
2006-11-27,605.0,605.0,600.0,602.5,4700.0,602.5,605.7,666.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0622406639004149,0.0879668049792531,,,,,0.0456431535269709,0.0373443983402489,,-0.0434423769507802,,,2.611111111111111,,,
