日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2015-04-30,691.7001209189843,726.7018137847642,604.1958887545345,689.2,1303701.0,689.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1704875217643644,-0.1330528148578062,,,,,-0.2008125362739409,0.2888856645385953,True,,,
2015-05-01,666.7021276595744,685.0364361702128,610.8658244680851,626.7,304900.0,626.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0772299345779481,-0.0877612892931227,,,,,-0.145045476304452,0.462741343545556,True,,,
2015-05-07,626.7002680965148,660.8687667560322,613.3662198391421,621.7,166500.0,621.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0952227762586457,-0.0670741515200258,,,,,-0.135435097313817,0.5119832716744409,True,,,
2015-05-08,619.96560332871,626.6319001386962,593.3004160887656,600.8,60500.0,600.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0346205059920105,-0.0374500665778961,,,,,-0.0803928095872169,0.3536950732356859,True,,,
2015-05-11,600.7987031700287,607.464985590778,566.6340057636887,578.3,69300.0,578.3,623.3399999999999,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0332007608507695,0.0058793014006572,,,,,-0.0561992045651046,0.2782292927546258,True,,,
2015-05-12,586.7008746355685,588.367638483965,560.0326530612246,571.7,35300.0,571.7,599.8399999999999,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0451285639321321,0.0349833828931257,,,,,-0.0584222494315201,0.3206227042154975,True,,,
2015-05-13,569.9671469740633,633.2968299711815,565.800720461095,578.3,92100.0,578.3,590.1600000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0114127615424518,0.024554729379215,,,,,-0.0835206640152169,0.3989278920975273,True,,,
2015-05-14,571.6666666666666,590.8333333333333,560.0,562.5,29700.0,562.5,578.3199999999999,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0311111111111111,0.0458666666666665,,,,,-0.0919111111111111,0.5688888888888889,True,,,
2015-05-15,571.6666666666666,580.0,550.8333333333333,580.0,21600.0,580.0,574.1600000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0029310344827586,-0.0158620689655173,,,,,-0.1120689655172413,0.6982758620689655,True,,,
2015-05-18,591.6666666666666,598.3333333333333,568.3333333333333,597.5,22800.0,597.5,578.0,600.67,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0264435146443513,-0.0697907949790795,,,,,-0.0376569037656903,0.5824267782426779,True,0.4441373799257497,,
2015-05-19,598.3333333333333,598.3333333333333,580.0,597.5,16200.0,597.5,583.1600000000001,591.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0097071129707112,-0.0711297071129707,,,,,-0.0363179916317992,0.5690376569037657,True,0.4748436179205412,,
2015-05-20,593.3679300291545,594.2013119533528,571.7,571.7,22000.0,571.7,581.8399999999999,586.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0363827182088507,-0.0234388665383944,,,,,0.0027986706314499,0.6136085359454257,True,0.4896757679180888,,
2015-05-21,575.0,586.6666666666666,566.6666666666666,580.0,13800.0,580.0,585.3399999999999,581.83,,,,False,False,False,False,False,False,False,False,False,False,False,0.0143103448275861,-0.0099999999999999,,,,,0.0029310344827586,0.4353448275862069,True,0.4818761493907155,,
2015-05-22,583.2997118155619,585.7995677233429,572.4670028818443,578.3,7300.0,578.3,585.0,579.58,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0129690472073318,0.0302611101504409,,,,,0.132630122773647,0.377312813418641,True,0.4847303219572794,,
2015-05-25,571.6994269340975,584.2001432664757,571.6994269340975,581.7,6100.0,581.7,581.8399999999999,579.92,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0445246690734056,-0.0287089565067905,,,,,0.0658414990544953,0.2162626783565411,True,0.4783935715271073,,
2015-05-26,581.6994366197183,606.7008450704226,580.032676056338,591.7,19500.0,591.7,580.68,581.92,,,,False,False,False,False,False,False,False,False,False,False,True,-0.062024674666216,-0.0691228663173907,,,,,0.0280547574784517,0.2759844515801926,True,0.4733124828155074,,
2015-05-27,592.5,595.0,585.0,592.5,12000.0,592.5,584.8399999999999,583.3399999999999,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0577215189873418,-0.0956962025316456,,,,,0.2236286919831223,0.2219409282700422,True,0.4551547982308776,,
2015-05-28,599.9660056657224,601.6325779036827,574.1341359773371,588.3,28200.0,588.3,586.5,585.92,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0239673635900049,-0.086350501444841,,,,,0.2267550569437363,0.444841067482577,True,0.4432004369197161,,
