日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2015-12-24,1375.0,1407.5,1125.0,1125.0,984700.0,1125.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1555555555555555,-0.2911111111111111,,,,,-0.3222222222222222,-0.3877333333333335,True,,,,1.0
2015-12-25,1107.5,1300.0,1061.25,1300.0,1280100.0,1300.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2865384615384615,-0.2903846153846154,,,,,-0.4411538461538462,-0.4778461538461538,True,,,,1.2999898446227278
2015-12-28,1397.5,1410.0,1053.75,1075.0,1206000.0,1075.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1581395348837209,-0.1744186046511628,,,,,-0.3372093023255814,-0.3916279069767442,True,,,,0.9421138973517694
2015-12-29,1057.5,1093.75,925.0,950.0,732300.0,950.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0789473684210526,-0.1578947368421052,,,,,-0.2789473684210526,-0.2973684210526315,True,,,,0.6072139303482587
2015-12-30,985.0,1032.5,932.5,1022.5,430800.0,1022.5,1094.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0831295843520782,-0.254278728606357,,,,,-0.3007334963325183,-0.3561858190709047,True,,,,0.588283490372798
2016-01-04,1000.0,1002.5,932.5,950.0,158800.0,950.0,1059.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1605263157894736,-0.1684210526315789,,,,,-0.2973684210526315,-0.3026315789473684,True,,,,0.3686165273909007
2016-01-05,915.0,948.75,882.5,927.5,122200.0,927.5,985.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0053908355795148,-0.2535849056603774,,,,,-0.398921832884097,-0.2589757412398922,True,,,,0.7695214105793451
2016-01-06,922.5,980.0,877.5,905.0,127400.0,905.0,951.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0193370165745856,-0.2941436464088398,,,,,-0.4475138121546961,-0.2195580110497238,True,,,,1.0425531914893618
2016-01-07,892.5,927.5,828.75,875.0,73000.0,875.0,936.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0857142857142857,-0.1914285714285714,,,,,-0.3971428571428571,-0.2285714285714285,True,,,,0.5729984301412873
2016-01-08,857.5,945.0,837.5,937.5,67500.0,937.5,919.0,1006.75,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1866666666666666,-0.168,,,,,-0.4386133333333333,-0.2791466666666667,True,-0.3290985845542586,,,0.9246575342465754
