日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1990-01-04,870.0,870.0,870.0,870.0,3000.0,870.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0057471264367816,0.0229885057471264,,,,,0.160919540229885,-0.0459770114942528,True,,,
1990-01-05,871.0,890.0,870.0,890.0,9000.0,890.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0168539325842696,0.0348314606741573,,,,,0.1348314606741573,-0.0561797752808988,True,,,
1990-01-09,889.0,890.0,870.0,870.0,7000.0,870.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0229885057471264,0.0862068965517241,,,,,0.1494252873563218,-0.0919540229885057,True,,,
1990-01-16,880.0,890.0,873.0,873.0,19000.0,873.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0320733104238258,0.2027491408934708,,,,,0.145475372279496,-0.0950744558991981,True,,,
1990-01-17,875.0,875.0,873.0,875.0,12000.0,875.0,875.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0171428571428571,0.4285714285714285,,,,,0.12,-0.0857142857142857,True,,,
1990-01-18,875.0,875.0,874.0,875.0,12000.0,875.0,876.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0171428571428571,0.2571428571428571,,,,,0.0617142857142857,-0.0845714285714285,True,,,
1990-01-22,878.0,878.0,875.0,875.0,3000.0,875.0,873.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0525714285714285,0.3485714285714286,,,,,0.0285714285714285,-0.0628571428571428,True,,,
1990-01-23,875.0,890.0,875.0,890.0,14000.0,890.0,877.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0617977528089887,0.2921348314606741,,,,,0.0337078651685393,-0.0730337078651685,True,,,
1990-01-24,901.0,901.0,901.0,901.0,2000.0,901.0,883.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1653718091009988,0.2319644839067702,,,,,0.0321864594894561,-0.0788013318534961,True,,,
1990-01-25,890.0,900.0,890.0,890.0,13000.0,890.0,886.2,880.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.4044943820224719,0.2134831460674157,,,,,0.046067415730337,-0.0617977528089887,True,-0.073561130661823,,
1990-01-26,891.0,891.0,890.0,890.0,17000.0,890.0,889.2,882.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.2359550561797752,0.1797752808988764,,,,,0.046067415730337,-0.0561797752808988,True,-0.074527126514894,,
