日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,855.0,875.0,850.0,875.0,30000.0,875.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0571428571428571,0.1028571428571428,,,,,0.0971428571428571,-0.08,,,,,1.0,,,
1990-01-05,880.0,905.0,875.0,885.0,44000.0,885.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0621468926553672,0.096045197740113,,,,,0.135593220338983,-0.1073446327683615,,,,,1.4666666666666666,,,
1990-01-08,890.0,890.0,870.0,870.0,23000.0,870.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0402298850574712,0.1034482758620689,,,,,0.2011494252873563,-0.0919540229885057,,,,,0.5227272727272727,,,
1990-01-09,855.0,870.0,855.0,860.0,29000.0,860.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0755813953488372,0.0930232558139534,,,,,0.191860465116279,-0.063953488372093,,,,,1.2608695652173914,,,
1990-01-10,890.0,900.0,885.0,895.0,29000.0,895.0,877.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0726256983240223,0.0558659217877094,,,,,0.1396648044692737,-0.0837988826815642,,,,,1.0,,,
1990-01-11,905.0,925.0,900.0,925.0,120000.0,925.0,887.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0432432432432432,-0.0054054054054054,,,,,0.0918918918918919,-0.081081081081081,,,,,4.137931034482759,,,
1990-01-12,945.0,945.0,920.0,940.0,138000.0,940.0,898.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0319148936170212,0.0,,,,,0.0478723404255319,-0.1063829787234042,,,,,1.15,,,
1990-01-16,935.0,935.0,905.0,905.0,27000.0,905.0,905.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0607734806629834,0.011049723756906,,,,,0.0607734806629834,-0.0607734806629834,,,,,0.1956521739130435,,,
1990-01-17,905.0,935.0,900.0,925.0,96000.0,925.0,918.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0162162162162162,0.0,,,,,0.027027027027027,-0.0702702702702702,,,,,3.555555555555556,,,
1990-01-18,940.0,985.0,940.0,960.0,165000.0,960.0,931.0,904.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.015625,-0.046875,,,,,-0.0625,-0.0885416666666666,,-0.0835176991150442,,,1.71875,,,
1990-01-19,970.0,975.0,960.0,965.0,174000.0,965.0,939.0,913.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0466321243523316,-0.0414507772020725,,,,,-0.1398963730569948,-0.0725388601036269,,-0.0826944140197152,,,1.0545454545454545,,,
1990-01-22,970.0,975.0,965.0,970.0,44000.0,970.0,945.0,921.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0309278350515463,-0.0463917525773195,,,,,-0.1237113402061855,-0.0773195876288659,,-0.0797612588171459,,,0.2528735632183908,,,
1990-01-23,965.0,970.0,955.0,960.0,73000.0,960.0,956.0,930.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.046875,-0.0364583333333333,,,,,-0.046875,-0.0989583333333333,,-0.0806018269747447,,,1.6590909090909092,,,
1990-01-24,950.0,970.0,940.0,940.0,76000.0,940.0,959.0,938.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0159574468085106,-0.0159574468085106,,,,,0.0106382978723404,-0.0797872340425532,,-0.0820458177943526,,,1.0410958904109588,,,
1990-01-25,940.0,945.0,930.0,945.0,40000.0,945.0,956.0,943.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0317460317460317,-0.0052910052910052,,,,,-0.0052910052910052,-0.0582010582010582,,-0.0794912559618442,,,0.5263157894736842,,,
1990-01-26,945.0,945.0,920.0,920.0,15000.0,920.0,947.0,943.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0054347826086956,0.0434782608695652,,,,,0.0326086956521739,-0.0163043478260869,,-0.073170731707317,,,0.375,,,
1990-01-29,905.0,940.0,905.0,940.0,17000.0,940.0,941.0,943.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0159574468085106,0.0691489361702127,,,,,-0.0106382978723404,-0.026595744680851,,-0.0652173913043478,,,1.1333333333333333,,,
1990-01-30,915.0,915.0,915.0,915.0,8000.0,915.0,932.0,944.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0109289617486338,0.1420765027322404,,,,,0.0109289617486338,-0.0054644808743169,,-0.0598516949152542,,,0.4705882352941176,,,
1990-01-31,910.0,940.0,905.0,925.0,14000.0,925.0,929.0,944.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.1081081081081081,,,,,0.0,-0.027027027027027,,-0.055614406779661,,,1.75,,,
1990-02-01,920.0,930.0,915.0,915.0,15000.0,915.0,923.0,939.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0273224043715847,0.1147540983606557,,,,,0.0054644808743169,-0.0163934426229508,,-0.0484300159659393,,,1.0714285714285714,,,
1990-02-02,925.0,925.0,920.0,925.0,5000.0,925.0,924.0,935.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0378378378378378,0.0918918918918919,,,,,0.0,-0.0378378378378378,,-0.0448957776590058,,,0.3333333333333333,,,
1990-02-05,925.0,925.0,920.0,925.0,17000.0,925.0,921.0,931.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0864864864864864,0.0648648648648648,,,,,-0.027027027027027,-0.0432432432432432,,-0.0413533834586466,,,3.4,,,
1990-02-06,925.0,940.0,910.0,925.0,44000.0,925.0,923.0,927.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.1297297297297297,0.0378378378378378,,,,,-0.0486486486486486,-0.054054054054054,,-0.0366576819407008,,,2.588235294117647,,,
1990-02-07,930.0,940.0,925.0,925.0,23000.0,925.0,923.0,926.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1081081081081081,0.027027027027027,,,,,-0.0756756756756756,-0.0378378378378378,,-0.0323974082073434,,,0.5227272727272727,,,
1990-02-08,935.0,940.0,930.0,940.0,73000.0,940.0,928.0,925.5,923.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0851063829787234,-0.0425531914893617,,,0.0180851063829787,,-0.0797872340425532,-0.026595744680851,,-0.0291734197730956,,,3.1739130434782608,,,
1990-02-09,950.0,965.0,945.0,960.0,59000.0,960.0,935.0,929.5,926.4,,,False,False,False,False,False,False,True,False,False,False,True,0.0520833333333333,-0.1354166666666666,,,0.035,,-0.125,0.015625,,-0.0258203335126412,,,0.8082191780821918,0.0036701208981001,,
1990-02-13,950.0,1010.0,950.0,1005.0,490000.0,1005.0,951.0,936.0,931.2,,,False,False,False,False,False,False,True,False,False,False,False,-0.0199004975124378,-0.154228855721393,,,0.0734328358208954,,-0.1741293532338308,-0.0049751243781094,,-0.0235042735042735,,,8.305084745762711,0.0051546391752578,0.0014845182771576,
1990-02-14,1025.0,1070.0,1025.0,1045.0,1098000.0,1045.0,975.0,949.0,938.2,,,False,False,False,False,False,False,True,False,False,False,False,-0.0813397129186602,-0.124401913875598,,,0.102200956937799,,-0.2344497607655502,-0.0478468899521531,,-0.0279241306638566,,,2.240816326530612,0.0074610957151993,0.0023064565399415,
1990-02-15,1025.0,1050.0,1010.0,1025.0,256000.0,1025.0,995.0,959.0,944.8,,,False,False,False,False,False,False,True,False,False,True,False,-0.073170731707317,-0.073170731707317,,,0.0782439024390244,,-0.1853658536585365,-0.0536585365853658,,-0.0307612095933263,,,0.2331511839708561,0.0069856054191362,-0.000475490296063,
1990-02-16,1015.0,1040.0,1010.0,1020.0,148000.0,1020.0,1011.0,969.5,949.8,,,False,False,False,False,False,False,True,False,False,True,False,-0.1176470588235294,-0.0784313725490196,,,0.0688235294117647,,-0.142156862745098,-0.0588235294117647,,-0.0350696235172769,,,0.578125,0.0052642661612971,-0.0017213392578391,
1990-02-19,1010.0,1015.0,1010.0,1010.0,30000.0,1010.0,1021.0,978.0,953.2,,,False,False,False,False,False,False,True,False,False,True,False,-0.1782178217821782,-0.0594059405940594,,,0.0562376237623761,,-0.1287128712871287,-0.0495049504950495,,-0.0362985685071574,,,0.2027027027027027,0.0035669324381033,-0.0016973337231937,
1990-02-20,1005.0,1005.0,985.0,985.0,15000.0,985.0,1017.0,984.0,955.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.1370558375634517,-0.0558375634517766,,,0.0304568527918781,,-0.0862944162436548,0.015228426395939,,-0.0304878048780487,,,0.5,0.0018848167539266,-0.0016821156841766,
1990-02-21,975.0,980.0,940.0,960.0,32000.0,960.0,1000.0,987.5,957.2,,,False,False,False,False,False,False,True,False,False,False,False,-0.046875,-0.0364583333333333,,,0.0029166666666666,,-0.0625,0.09375,,-0.0162025316455696,,,2.1333333333333333,0.0022983702465524,0.0004135534926258,
1990-02-22,945.0,955.0,945.0,950.0,13000.0,950.0,985.0,990.0,958.2,,,False,False,False,False,False,False,True,False,False,True,False,0.0,-0.0263157894736842,,,-0.0086315789473684,,-0.0526315789473684,0.1368421052631579,,0.0005050505050505,,,0.40625,0.0010436234606553,-0.001254746785897,
1990-02-23,945.0,945.0,900.0,900.0,19000.0,900.0,961.0,986.0,955.8,,,False,False,False,False,False,False,False,False,False,True,False,0.0444444444444444,0.0222222222222222,,,-0.0619999999999999,,-0.0666666666666666,0.1611111111111111,,0.0177484787018255,,,1.4615384615384617,-0.0025109855618331,-0.0035546090224885,
1990-02-26,870.0,870.0,810.0,830.0,26000.0,830.0,925.0,973.0,950.4,,,False,False,False,False,False,False,False,False,False,True,False,0.144578313253012,0.1144578313253012,,,-0.1450602409638554,,-0.0240963855421686,0.216867469879518,,0.0349434737923946,,,1.368421052631579,-0.0056818181818181,-0.003170832619985,
1990-02-27,845.0,850.0,830.0,850.0,80000.0,850.0,898.0,957.5,945.6,,,False,False,False,False,False,False,False,False,False,False,False,0.0941176470588235,0.0588235294117647,,,-0.1124705882352941,,-0.0823529411764705,0.2,,0.0537859007832898,,,3.076923076923077,-0.0050761421319796,0.0006056760498385,
1990-02-28,875.0,915.0,875.0,915.0,41000.0,915.0,889.0,944.5,943.8,,,False,False,False,False,False,False,False,False,False,False,False,0.0109289617486338,-0.0382513661202185,,,-0.0314754098360655,,-0.1857923497267759,0.1420765027322404,,0.07358390682901,,,0.5125,-0.0019071837253656,0.003168958406614,
1990-03-01,915.0,965.0,890.0,950.0,47000.0,950.0,889.0,937.0,944.2,,,False,False,False,False,True,False,True,False,False,False,False,-0.0263157894736842,-0.1,,,0.0061052631578946,,-0.2,0.0684210526315789,,0.0869797225186766,,,1.146341463414634,0.0004236390595213,0.002330822784887,
1990-03-02,940.0,940.0,925.0,940.0,77000.0,940.0,897.0,929.0,944.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0212765957446808,-0.0797872340425532,,,-0.0042553191489361,,-0.1170212765957446,0.0638297872340425,,0.1006458557588805,,,1.6382978723404256,-0.0002118644067797,-0.000635503466301,
