日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2002-03-20,275.0,305.0,275.0,290.0,828400.0,290.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.1293103448275862,,,,,-0.1937931034482758,-0.1379310344827586,True,,,,1.0
2002-03-22,287.5,292.5,280.0,280.0,132000.0,280.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0982142857142857,,,,,-0.1517857142857142,-0.1071428571428571,True,,,,0.159343312409464
2002-03-25,282.5,282.5,275.0,282.5,81700.0,282.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0530973451327433,-0.1061946902654867,,,,,-0.1592920353982301,-0.1281415929203539,True,,,,0.6189393939393939
2002-03-26,282.5,295.0,282.5,287.5,86200.0,287.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1304347826086956,-0.1304347826086956,,,,,-0.0869565217391304,-0.1478260869565217,True,,,,1.0550795593635252
2002-03-27,290.0,292.5,287.5,292.5,92600.0,292.5,286.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1452991452991453,-0.1623931623931624,,,,,-0.1196581196581196,-0.1452991452991453,True,,,,1.074245939675174
2002-03-28,295.0,297.5,282.5,290.0,31000.0,290.0,286.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1293103448275862,-0.1593103448275861,,,,,-0.1379310344827586,-0.1420689655172412,True,,,,0.3347732181425486
2002-03-29,285.0,287.5,277.5,280.0,9900.0,280.0,286.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0982142857142857,-0.1696428571428571,,,,,-0.1114285714285712,-0.1114285714285712,True,,,,0.3193548387096774
2002-04-01,277.5,282.5,262.5,267.5,45600.0,267.5,283.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0560747663551401,-0.0560747663551401,,,,,-0.0747663551401869,-0.0717757009345794,True,,,,4.606060606060606
2002-04-02,265.0,265.0,240.0,250.0,35300.0,250.0,276.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.01,,,,,0.07,-0.006,True,,,,0.7741228070175439
2002-04-03,247.5,252.5,242.5,250.0,16600.0,250.0,267.5,277.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.02,0.0,,,,,0.11,-0.01,True,-0.1035379061371841,,,0.4702549575070821
2002-04-04,250.0,267.5,250.0,252.5,48200.0,252.5,260.0,273.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0344554455445544,-0.0594059405940594,,,,,0.0693069306930693,-0.0297029702970297,True,-0.0930649588289112,,,2.903614457831325
2002-04-05,252.5,262.5,252.5,252.5,28300.0,252.5,254.5,270.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0792079207920792,-0.0792079207920792,,,,,0.0594059405940594,-0.0344554455445544,True,-0.0861367837338262,,,0.5871369294605809
2002-04-08,252.5,257.5,252.5,252.5,13500.0,252.5,251.5,267.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0891089108910891,,,,,0.0495049504950495,-0.0396039603960396,True,-0.0773084112149533,,,0.4770318021201413
2002-04-09,250.0,255.0,247.5,250.0,23000.0,250.0,251.5,263.75,,,,False,False,False,False,False,False,False,False,False,False,False,-0.01,-0.09,,,,,0.02,-0.04,True,-0.066085308056872,,,1.7037037037037035
2002-04-10,252.5,252.5,245.0,245.0,17800.0,245.0,250.5,259.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0204081632653061,-0.0783673469387754,,,,,0.0612244897959183,-0.0306122448979591,True,-0.0537837837837838,,,0.7739130434782608
2002-04-11,245.0502564102564,246.30051282051284,242.5497435897436,243.8,29700.0,243.8,248.76,254.38,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0258408531583265,-0.0410172272354388,,,,,0.0767022149302706,-0.0258408531583265,True,-0.0410409623398065,,,1.6685393258426966
2002-04-12,245.0,250.0,230.0,232.5,29900.0,232.5,244.76,249.63,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.021505376344086,,,,,0.1397849462365591,0.021505376344086,True,-0.0273204342426791,,,1.0067340067340067
2002-04-15,240.0,252.5,237.5,252.5,24400.0,252.5,244.76,248.13,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0891089108910891,-0.0594059405940594,,,,,0.0396039603960396,-0.064158415841584,True,-0.0262765485834036,,,0.8160535117056856
2002-04-16,250.0,252.5,245.0,247.5,14800.0,247.5,244.26,247.88,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0808080808080808,0.0606060606060606,,,,,0.0707070707070707,-0.0606060606060606,True,-0.0317492335000807,,,0.6065573770491803
2002-04-17,247.5,250.0,245.0,250.0,20400.0,250.0,245.26,247.88,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0967999999999999,0.03,,,,,0.05,-0.1,True,-0.0408262062288204,,,1.3783783783783785
2002-04-18,248.75,250.0,237.5,237.5,12000.0,237.5,244.0,246.38,,,,False,False,False,False,False,False,False,False,False,False,False,-0.015578947368421,0.0526315789473684,,,,,0.0842105263157894,-0.0576842105263156,True,-0.043591200584463,,,0.5882352941176471
2002-04-19,233.75,237.5,230.0,232.5,10000.0,232.5,244.0,244.38,,,,False,False,False,False,False,False,False,False,False,False,False,0.021505376344086,0.0701075268817206,,,,,0.0967741935483871,-0.032258064516129,True,-0.0434569113675423,,,0.8333333333333334
2002-04-22,235.0,235.0,228.75,230.0,24000.0,230.0,239.5,242.13,,,,False,False,False,False,False,False,False,False,False,False,False,0.0326086956521739,0.0760869565217391,,,,,0.1195652173913043,-0.0978260869565217,True,-0.0490232519720811,,,2.4
2002-04-23,230.0,232.5,227.0,227.5,24300.0,227.5,235.5,239.88,,,,False,False,False,False,False,False,False,False,False,False,False,0.1538461538461538,0.1758241758241758,,,,,0.1538461538461538,-0.0659340659340659,True,-0.0515674503918623,,,1.0125
2002-04-24,226.3001107419712,227.5503875968992,222.5492801771872,225.8,18000.0,225.8,230.66,237.96000000000004,256.084,,,False,False,False,False,False,False,False,False,False,False,False,0.1403897254207262,0.228963684676705,,,-0.1341186891054029,,0.1182462356067315,-0.0544729849424269,True,-0.0540006723819129,,,0.7407407407407407
2002-04-25,227.5486631016043,233.8,225.048128342246,233.8,25000.0,233.8,229.92,236.96000000000004,253.836,,,False,False,False,False,False,False,False,False,False,False,False,0.06928999144568,0.1548331907613344,,,-0.0856971770744225,,0.1013686911890504,-0.0804106073567151,True,-0.0595037137069547,,,1.3888888888888888
2002-04-26,233.75,240.0,233.75,237.5,11200.0,237.5,230.92,237.46,252.136,,,False,False,False,False,False,False,False,False,False,False,True,0.0475789473684212,0.1263157894736842,,,-0.0616252631578947,,0.0631578947368421,-0.1052631578947368,True,-0.0720121283584602,,,0.448
2002-04-30,237.5,238.75,232.5,237.5,8100.0,237.5,232.42,235.96,250.336,,,False,False,False,False,False,False,False,False,False,True,False,0.0421052631578947,0.1157894736842105,,,-0.0540463157894737,,0.0526315789473684,-0.0947368421052631,True,-0.0751398542125784,,,0.7232142857142857
2002-05-01,250.0,267.5,243.75,262.5,68600.0,262.5,239.42,237.46,249.336,,,False,False,False,False,True,False,False,False,False,False,True,0.019047619047619,-0.0285714285714285,,,0.0501485714285713,,-0.0476190476190476,-0.1714285714285714,True,-0.0872989135012213,,,8.469135802469136
2002-05-02,262.5,265.0,255.0,257.5,27600.0,257.5,245.76,238.21,247.93600000000004,,,False,False,False,False,False,False,False,False,False,True,False,0.0776699029126213,0.0097087378640776,,,0.0371417475728153,,-0.0194174757281553,-0.1697087378640776,True,-0.0948742706015699,,,0.4023323615160349
2002-05-07,255.0,260.0,248.75,250.0,6900.0,250.0,249.0,239.46,246.336,,,False,False,False,False,False,False,False,False,False,True,False,0.08,0.05,,,0.0146559999999999,,0.0,-0.15,True,-0.1043180489434561,,,0.25
2002-05-08,250.05025125628143,250.05025125628143,245.04924623115585,248.80000000000004,11400.0,248.8,251.26,241.09,245.088,,,False,False,False,False,False,False,False,False,False,False,False,0.0751607717041799,0.0651125401929258,,,0.0149196141479101,,0.0048231511254017,-0.1559485530546625,True,-0.1165954622754988,,,1.6521739130434785
2002-05-09,250.0,250.0,242.5,247.5,8100.0,247.5,253.26000000000005,242.84,244.28800000000004,,,False,False,False,False,False,False,False,False,False,False,False,0.0707070707070707,0.0606060606060606,,,0.0129777777777776,,0.0404040404040404,-0.1515151515151515,True,-0.1219321363860979,,,0.7105263157894737
2002-05-10,245.0,280.0,245.0,267.5,52600.0,267.5,254.26000000000005,246.84,244.98800000000003,,,False,False,False,False,False,False,True,False,True,False,False,-0.0467289719626168,-0.0093457943925233,,,0.0841570093457942,,-0.0093457943925233,-0.2149532710280373,True,-0.1371738778155891,,,6.493827160493828
2002-05-13,265.0,280.0,265.0,277.5,33400.0,277.5,258.26000000000005,252.01,246.088,,,False,False,False,False,False,False,True,False,False,False,False,-0.063063063063063,-0.054054054054054,,,0.1131963963963964,,-0.045045045045045,-0.2432432432432432,True,-0.1562636403317328,,,0.6349809885931559
2002-05-14,275.0,280.0,270.0,270.0,22300.0,270.0,262.26000000000005,255.63,246.78800000000004,,,False,False,False,False,False,False,True,False,False,True,False,-0.0277777777777777,-0.0462962962962962,,,0.0859703703703702,,-0.0185185185185185,-0.2129629629629629,True,-0.1691898446974142,,,0.6676646706586826
2002-05-15,270.0,275.0,265.0,267.5,13600.0,267.5,266.0,258.63,247.38800000000003,,,False,False,False,False,False,False,True,False,False,True,False,-0.0093457943925233,-0.0467289719626168,,,0.0751850467289718,,-0.0186915887850467,-0.2149532710280373,True,-0.1797935274330124,,,0.6098654708520179
2002-05-16,265.0,270.0,262.5,265.0,4800.0,265.0,269.5,261.38,247.88800000000003,,,False,False,False,False,False,False,True,False,False,True,False,-0.0094339622641509,-0.0283018867924528,,,0.0645735849056602,,-0.0377358490566037,-0.2169811320754717,True,-0.1912923712602341,,,0.3529411764705882
2002-05-17,267.5,275.0,250.0,255.0,38800.0,255.0,267.0,260.63,248.088,,,False,False,False,False,False,False,True,False,False,True,False,0.0392156862745098,0.0294117647058823,,,0.0271058823529412,,0.0,-0.1862745098039215,True,-0.1928020565552699,,,8.083333333333334
2002-05-20,257.5,267.5,252.5,260.0,27200.0,260.0,263.5,260.88,248.688,,,False,False,False,False,False,False,True,False,True,False,False,0.0096153846153846,-0.0288461538461538,,,0.0435076923076923,,-0.0430769230769229,-0.2115384615384615,True,-0.196948788715118,,,0.7010309278350515
2002-05-21,267.5,275.0,260.0,262.5,30100.0,262.5,262.0,262.13,249.43600000000004,,,False,False,False,False,False,False,True,False,False,False,True,-0.019047619047619,-0.019047619047619,,,0.0497676190476189,,-0.0476190476190476,-0.2236190476190475,True,-0.2040972036775645,290.0,,1.1066176470588236
