日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2014-06-18,660.0,680.0,605.0,605.5,4336200.0,605.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1717588769611891,0.1164327002477291,,,,,0.0173410404624277,-0.0924855491329479,,,,,1.0,,,
2014-06-19,620.0,640.5,602.0,609.5,591600.0,609.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0984413453650533,0.1484823625922887,,,,,-0.0073831009023789,-0.1369975389663658,,,,,0.1364328213643282,,,
2014-06-20,606.0,759.5,600.5,759.5,6757100.0,759.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0915075707702435,-0.0980908492429229,,,,,-0.216589861751152,-0.3146807109940751,,,,,11.421737660581474,,,
2014-06-23,850.0,879.5,780.0,789.5,7865500.0,789.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0975300823305889,-0.1095630145661811,,,,,-0.2514249525015832,-0.3622545915136162,,,,,1.164034867028755,,,
2014-06-24,789.5,853.0,732.5,755.0,4281800.0,755.0,703.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0847682119205298,-0.0947019867549668,,,,,-0.214569536423841,-0.3456953642384106,,,,,0.5443773440976416,,,
2014-06-25,755.5,790.0,680.0,709.5,1555500.0,709.5,724.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0472163495419309,-0.0725863284002818,,,,,-0.1811134601832276,-0.2311486962649753,,,,,0.3632817973749357,,,
2014-06-26,717.5,721.0,656.0,669.5,732000.0,669.5,736.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0455563853622106,-0.0552651232262882,,,,,-0.1381628080657206,-0.1956684092606422,,,,,0.4705882352941176,,,
2014-06-27,671.0,747.0,657.5,690.0,1862800.0,690.0,722.7,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0072463768115942,-0.0934782608695652,,,,,-0.1760869565217391,-0.2608695652173913,,,,,2.544808743169399,,,
2014-06-30,682.0,722.5,682.0,712.5,560900.0,712.5,707.3,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0133333333333333,-0.103859649122807,,,,,-0.2203508771929824,-0.3045614035087719,,,,,0.3011058621430105,,,
2014-07-01,700.5,731.0,687.5,691.0,384400.0,691.0,694.5,699.15,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0108538350217076,-0.0955137481910275,,,,,-0.2503617945007236,-0.2206946454413892,,-0.2531645569620253,,,0.6853271527901587,,,
2014-07-02,700.0,707.0,675.0,676.0,234700.0,676.0,687.8,706.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0266272189349112,-0.0894970414201183,,,,,-0.1863905325443787,-0.2196745562130177,,-0.2637354856981025,,,0.6105619146722164,,,
2014-07-03,679.5,747.0,662.0,700.0,1176500.0,700.0,693.9,715.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0964285714285714,-0.1521428571428571,,,,,-0.2714285714285714,-0.2428571428571428,,-0.2724921356169171,,,5.0127822752449935,,,
2014-07-04,721.0,721.0,684.0,685.0,350400.0,685.0,692.9,707.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0868613138686131,-0.1401459854014598,,,,,-0.2423357664233576,-0.2240875912408759,,-0.2632805877366486,,,0.2978325541861453,,,
2014-07-07,680.5,715.0,680.5,703.0,242200.0,703.0,691.0,699.15,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0917496443812233,-0.1927453769559032,,,,,-0.1891891891891892,-0.2709815078236131,,-0.2528784953157404,,,0.6912100456621004,,,
2014-07-08,697.5,700.0,680.5,683.5,100000.0,683.5,689.5,692.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.08558888076079,-0.1477688368690563,,,,,-0.1441111923920995,-0.2457937088514996,,-0.2420520231213873,,,0.4128819157720891,,,
2014-07-09,680.0,680.0,656.0,658.0,225100.0,658.0,685.9,686.85,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0645896656534954,-0.0638297872340425,,,,,-0.1231003039513677,-0.2249240121580547,,-0.2415374535924874,,,2.251,,,
2014-07-10,662.5,665.0,625.0,632.5,149300.0,632.5,672.4,683.15,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0616600790513834,-0.0434782608695652,,,,,-0.0830039525691699,-0.1897233201581027,,-0.2412354534143306,,,0.6632607729897824,,,
2014-07-11,618.0,640.0,615.5,625.5,71100.0,625.5,660.5,676.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0583533173461231,-0.0487609912070343,,,,,-0.0807354116706634,-0.1894484412470023,,-0.2344465789862569,,,0.4762223710649698,,,
2014-07-14,632.5,645.0,618.5,638.5,63300.0,638.5,647.6,669.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1111981205951448,-0.0743931088488645,,,,,-0.1096319498825372,-0.1323414252153484,,-0.2172418945166591,,,0.890295358649789,,,
2014-07-15,640.0,650.5,625.0,625.0,62600.0,625.0,635.9,662.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.068,-0.0512,,,,,-0.1224,-0.0232,,-0.1985815602836879,,,0.9889415481832544,,,
2014-07-16,623.5,623.5,611.0,615.5,74200.0,615.5,627.4,656.65,,,,False,False,False,False,False,False,False,False,False,False,False,0.000812347684809,-0.0560519902518277,,,,,-0.0926076360682372,0.0113728675873273,,-0.176730373867357,,,1.1853035143769968,,,
2014-07-17,609.5,613.0,586.0,593.5,171700.0,593.5,619.6,646.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0193765796124684,-0.0278011794439764,,,,,-0.0791912384161752,0.0151642796967144,,-0.1519349845201238,,,2.3140161725067387,,,
2014-07-18,580.0,589.0,568.5,589.0,84100.0,589.0,612.3,636.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0101867572156196,-0.0348047538200339,,,,,-0.0823429541595925,0.0500848896434635,,-0.1254714016341923,,,0.4898078043098428,,,
2014-07-22,577.5,585.0,566.0,567.5,74900.0,567.5,598.1,622.85,,,,False,False,False,False,False,False,False,False,False,False,False,0.0414096916299559,-0.0211453744493392,,,,,-0.0325991189427312,0.092511013215859,,-0.0891868026009473,,,0.8906064209274673,,,
2014-07-23,568.0,605.0,567.5,582.5,106300.0,582.5,589.6,612.75,662.66,,,False,False,False,False,False,False,False,False,False,False,False,0.0180257510729613,-0.1107296137339055,,,-0.1376137339055793,,-0.0815450643776824,0.055793991416309,,-0.0579355365157078,,,1.4192256341789051,,,
