日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1992-08-11,785.0,785.0,750.0,755.0,580000.0,755.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.086092715231788,-0.0728476821192053,,,,,-0.0463576158940397,-0.3774834437086092,,,,,1.0,,,
1992-08-12,750.0,750.0,740.0,745.0,21000.0,745.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0845637583892617,-0.0859060402684563,,,,,-0.0348993288590604,-0.4161073825503356,,,,,0.0362068965517241,,,
1992-08-13,703.0,705.0,680.0,682.0,96000.0,682.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0117302052785923,-0.001466275659824,,,,,0.0557184750733137,-0.3548387096774194,,,,,4.571428571428571,,,
1992-08-14,695.0,709.0,680.0,680.0,21000.0,680.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0220588235294117,0.0617647058823529,,,,,0.0588235294117647,-0.3088235294117647,,,,,0.21875,,,
1992-08-17,675.0,690.0,675.0,690.0,12000.0,690.0,710.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0072463768115942,0.0420289855072463,,,,,0.0217391304347826,-0.3275362318840579,,,,,0.5714285714285714,,,
1992-08-18,690.0,691.0,690.0,690.0,9000.0,690.0,697.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0144927536231884,0.0579710144927536,,,,,0.0289855072463768,-0.3188405797101449,,,,,0.75,,,
1992-08-19,680.0,690.0,680.0,682.0,7000.0,682.0,684.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.001466275659824,0.0850439882697947,,,,,0.0557184750733137,-0.3108504398826979,,,,,0.7777777777777778,,,
1992-08-20,685.0,690.0,683.0,690.0,10000.0,690.0,686.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0130434782608695,0.0942028985507246,,,,,0.0217391304347826,-0.3188405797101449,,,,,1.4285714285714286,,,
1992-08-21,690.0,700.0,685.0,695.0,39000.0,695.0,689.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0388489208633093,0.1208633093525179,,,,,0.0071942446043165,-0.3237410071942446,,,,,3.9,,,
1992-08-24,695.0,695.0,685.0,695.0,14000.0,695.0,690.4,700.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0345323741007194,0.1151079136690647,,,,,0.0258992805755395,-0.3410071942446043,,-0.3408052541404911,,,0.358974358974359,,,
1992-08-25,701.0,701.0,680.0,700.0,14000.0,700.0,692.4,694.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.0428571428571428,0.0942857142857142,,,,,-0.0142857142857142,-0.3571428571428571,,-0.3384659663260901,,,1.0,,,
1992-08-26,695.0,695.0,680.0,681.0,8000.0,681.0,692.2,688.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0866372980910425,0.1218795888399412,,,,,-0.0014684287812041,-0.3392070484581498,,-0.3301379811183733,,,0.5714285714285714,,,
1992-08-27,680.0,695.0,680.0,681.0,24000.0,681.0,690.4,688.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.1086637298091042,0.0939794419970631,,,,,-0.0102790014684287,-0.3538913362701908,,-0.3300406740267286,,,3.0,,,
