日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1990-01-04,1199.118974358974,1205.3,1174.3948717948715,1205.3,78000.0,1205.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0102049282336347,,,,,0.0154318426947649,-0.2563677092839956,True,,,
1990-01-05,1205.3,1217.6620512820512,1162.0328205128203,1205.3,249000.0,1205.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0256367709283994,-0.0102049282336347,,,,,-0.0256367709283994,-0.2256699576868829,True,,,
1990-01-08,1205.2809278350514,1205.2809278350514,1155.8335051546392,1199.1,193000.0,1199.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0205987824201482,0.005170544575098,,,,,0.010341089150196,-0.2474355766825118,True,,,
1990-01-09,1199.1813471502592,1199.1813471502592,1143.5492227979275,1193.0,127000.0,1193.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0051969823973177,-0.0414920368818105,,,,,0.0155071248952221,-0.2435875943000838,True,,,
1990-01-10,1162.0144329896907,1199.1,1162.0144329896907,1199.1,102000.0,1199.1,1200.36,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0154282378450504,-0.0205987824201482,,,,,0.005170544575098,-0.2267533983821198,True,,,
1990-01-11,1199.118974358974,1205.3,1180.575897435897,1205.3,174000.0,1205.3,1200.36,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0102049282336347,-0.020492823363478,,,,,-0.0051439475649216,-0.2205260101219613,True,,,
1990-01-12,1186.762105263158,1199.124210526316,1143.494736842105,1174.4,27000.0,1174.4,1194.1799999999998,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0158378746594004,0.0052792915531333,,,,,0.0210320163487736,-0.1684264305177112,True,,,
1990-01-16,1192.943157894737,1199.124210526316,1124.9515789473685,1174.4,137000.0,1174.4,1189.2399999999998,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0263113079019072,0.0105585831062669,,,,,-0.0631811989100817,-0.1947377384196185,True,,,
1990-01-17,1186.8,1199.1625,1180.61875,1186.8,165000.0,1186.8,1188.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0364846646444219,-0.0052241321199865,,,,,-0.0260364004044488,-0.2135995955510617,True,,,
1990-01-18,1205.3246073298428,1205.3246073298428,1174.4188481675392,1180.6,156000.0,1180.6,1184.3,1192.33,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0052515669998304,0.0105031339996612,,,,,-0.0470946976113839,-0.2094697611384041,True,-0.220853287261077,,
