日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2001-12-04,109.38,112.5,105.0,112.5,1427.0,112.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2053333333333332,0.2942222222222221,,,,,1.1671111111111112,1.7333333333333334,True,,,,1.0
2001-12-05,111.91891478260872,143.8,111.91891478260872,143.8,953.0,143.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0215577190542417,-0.0347705146036161,,,,,0.6084840055632823,1.234353268428373,True,,,,0.6678346180798879
2001-12-06,147.47012759062983,162.46708971849048,139.35177209208126,148.1,480.0,148.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.050641458474004,-0.0459149223497635,,,,,0.6671168129642134,1.2707629979743418,True,,,,0.5036726128016789
2001-12-07,148.75,150.63,137.5,150.0,101.0,150.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0206666666666666,-0.0873333333333332,,,,,0.542,1.2,True,,,,0.2104166666666666
2001-12-10,149.38,150.63,140.0,142.5,64.0,142.5,139.38,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0968421052631579,-0.0568421052631578,,,,,0.4477192982456141,1.280701754385965,True,,,,0.6336633663366337
2001-12-11,138.09944702499445,140.59889404998893,126.85193541251934,135.6,104.0,135.6,144.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0737463126843657,0.0368731563421828,,,,,0.636430678466077,1.5811209439528024,True,,,,1.625
2001-12-12,134.3982979302832,151.27059504357297,132.5180419389978,146.89999999999998,104.0,146.9,144.62,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0551395507147717,-0.0211027910142952,,,,,0.4465622872702521,1.4254594962559568,True,,,,1.0
2001-12-13,146.8486667140724,150.59786674251583,140.6,140.6,74.0,140.6,143.12,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0049786628733998,0.0135135135135135,,,,,0.4672830725462306,1.5163584637268854,True,,,,0.7115384615384616
2001-12-14,138.10293867955332,154.96963364461567,138.10293867955332,153.1,124.0,153.1,143.74,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1058131939908555,-0.0692357935989549,,,,,0.4082299150881777,1.261920313520575,True,,,,1.6756756756756757
2001-12-17,153.17900160000002,158.8008,151.29840000000002,156.3,123.0,156.3,146.5,142.94,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1401151631477927,-0.1119641714651311,,,,,0.4593730006397951,1.151631477927063,True,1.3525954946131251,,,0.9919354838709676
2001-12-18,158.7172972601799,159.34716747922818,145.6,145.6,43.0,145.6,148.50000000000003,146.24999999999997,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0343406593406593,0.0089285714285713,,,,,0.5453296703296704,1.2239010989010988,True,1.310495726495727,,,0.3495934959349593
2001-12-19,145.6824792792793,145.6824792792793,137.54954954954957,138.8,26.0,138.8,146.88000000000002,145.75,,,,False,False,False,False,False,False,False,False,False,False,False,0.0360230547550432,0.2968299711815561,,,,,0.7110951008645532,1.3148414985590775,True,1.3184219554030876,,,0.6046511627906976
2001-12-20,140.0495575221239,141.3,130.04601769911503,141.3,54.0,141.3,147.01999999999998,145.07,,,,False,False,False,False,False,False,False,False,False,False,False,0.008492569002123,0.3050247699929228,,,,,0.9023354564755838,1.4769992922859163,True,1.3387330254359968,,,2.076923076923077
2001-12-21,140.65054792518995,140.65054792518995,134.39963471654002,136.9,13.0,136.9,143.78,143.76000000000002,,,,False,False,False,False,False,False,False,False,False,False,False,0.0409057706355003,0.5295836376917458,,,,,0.8487947406866324,1.5383491599707817,True,1.3722175848636615,,,0.2407407407407407
2001-12-25,134.4,134.4,134.4,134.4,1.0,134.4,139.4,142.95000000000002,,,,False,False,False,False,False,False,False,False,False,False,False,0.0327380952380952,0.5580357142857143,,,,,0.8601190476190476,1.6041666666666663,True,1.4031479538300105,,,0.0769230769230769
2001-12-26,132.47173433833464,145.5989333712579,131.22200099552018,140.6,33.0,140.6,138.4,143.45000000000002,,,,False,False,False,False,False,False,False,False,False,False,True,0.0448079658605973,0.7339971550497868,,,,,0.9559032716927456,1.4893314366998578,True,1.3947716974555593,,,33.0
2001-12-27,143.8,150.0521739130435,140.04869565217393,143.8,45.0,143.8,139.4,143.14,,,,False,False,False,False,False,False,False,False,False,False,False,0.2517385257301807,0.6084840055632823,,,,,0.890820584144645,1.5208623087621695,True,1.4042895067765824,,,1.3636363636363635
2001-12-28,145.0,145.0,140.63,142.5,19.0,142.5,139.64,143.32999999999998,,,,False,False,False,False,False,False,False,False,False,False,False,0.2940350877192982,0.7326315789473684,,,,,0.9080701754385964,1.5614035087719298,True,1.408916486429917,,,0.4222222222222222
2002-01-04,142.5,146.88,140.63,142.5,12.0,142.5,140.76,142.27,,,,False,False,False,False,False,False,False,False,False,False,False,0.4694736842105264,0.6231578947368421,,,,,0.7985964912280703,1.4477192982456142,True,1.4286216349195189,,,0.631578947368421
2002-01-07,138.8,139.43022702702706,131.29729729729732,138.8,59.0,138.8,141.64,140.52,,,,False,False,False,False,False,False,False,False,False,False,False,0.5086455331412103,0.4863112391930835,,,,,0.7788184438040345,1.4769452449567717,True,1.46420438371762,,,4.916666666666667
2002-01-08,138.14880855119824,149.40034041394335,134.3982979302832,146.89999999999998,59.0,146.9,142.9,140.65,,,,False,False,False,False,False,False,False,False,False,False,False,0.6596324029952352,0.5105513955071482,,,,,0.5786249149081011,1.510551395507148,True,1.4939210806967655,,,1.0
2002-01-09,148.13,180.0,148.13,180.0,357.0,180.0,150.14,144.76999999999998,,,,False,False,False,False,False,False,False,False,False,False,True,0.2850000000000001,0.1805555555555555,,,,,0.3888888888888889,1.0694444444444444,True,1.458313186433654,,,6.050847457627119
2002-01-10,180.64959323137,193.77101637921683,178.1493220522833,184.4,279.0,184.4,158.52,149.08,,,,False,False,False,False,False,False,False,False,False,False,False,0.338937093275488,0.118763557483731,,,,,0.3221258134490238,1.1355748373101953,True,1.4166219479474111,,,0.7815126050420168
2002-01-11,186.8978507975929,218.77089502340243,186.8978507975929,209.4,303.0,209.4,171.9,156.33,,,,False,False,False,False,False,False,False,False,False,False,False,0.1045845272206304,0.0296084049665711,,,,,0.1193887297039159,1.005730659025788,True,1.3509243267447064,,,1.086021505376344
2002-01-15,205.01958162193145,212.52029802273373,196.8988059986628,209.4,87.0,209.4,186.02,163.83,150.58800000000002,,,False,False,False,False,False,False,False,False,False,False,False,-0.0148042024832855,0.089302769818529,,,0.2808595988538681,,0.1642788920725883,0.9699140401146132,True,1.2814502838308,,,0.2871287128712871
2002-01-16,212.54358974358976,259.4332061538462,212.54358974358976,243.8,222.0,243.8,205.4,174.15000000000003,155.84000000000003,,,False,False,False,False,False,False,True,False,False,False,False,-0.089827727645611,-0.0771123872026251,,,0.3607875307629203,,0.012715340442986,0.6972928630024612,True,1.18288831467126,,,2.5517241379310347
2002-01-17,249.43392000000003,249.43392000000003,225.04864864864868,231.3,88.0,231.3,215.66,182.9,159.34000000000003,,,False,False,False,False,False,False,True,False,False,True,False,-0.0812797233030696,0.0268050151318633,,,0.311111111111111,,0.0268050151318633,0.9187202766969306,True,1.1229086932750134,,,0.3963963963963964
2002-01-18,225.01822747893715,250.0202527543746,212.5172148412184,246.9,116.0,246.9,228.16000000000005,193.34,163.29200000000003,,,False,False,False,False,False,False,True,False,False,False,False,-0.164439044147428,0.0886998784933171,,,0.3386310247063587,,-0.0631834750911299,0.8784933171324423,True,1.0593772628530052,,,1.318181818181818
2002-01-21,246.3032432432433,246.3032432432433,231.3,231.3,34.0,231.3,232.54,202.22,166.54400000000004,,,False,False,False,False,False,False,True,False,False,True,False,-0.0678772157371379,0.0942498919152614,,,0.2799654128837007,,0.040207522697795,0.9187202766969306,True,1.0159232519038672,,,0.293103448275862
2002-01-22,225.05454545454543,234.4368193939394,206.3,206.3,65.0,206.3,231.92,208.97,169.09600000000006,,,False,False,False,False,False,False,True,False,False,True,False,0.1056713523994182,0.2118274357731458,,,0.1803393116820162,,0.2268540959767328,1.060106640814348,True,0.9896635880748436,,,1.911764705882353
