日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1999-02-10,301.0,309.0,301.0,306.0,873000.0,306.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0130718954248366,-0.0196078431372549,,,,,-0.0032679738562091,0.1764705882352941,True,,,
1999-02-12,307.0,315.0,307.0,315.0,171000.0,315.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0317460317460317,-0.0476190476190476,,,,,-0.0253968253968253,0.1428571428571428,True,,,
1999-02-15,316.0,319.0,315.0,315.0,130000.0,315.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0317460317460317,-0.0444444444444444,,,,,-0.0158730158730158,0.1428571428571428,True,,,
1999-02-16,317.0,317.0,310.0,310.0,72000.0,310.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.032258064516129,0.0129032258064516,,,,,0.0,0.1612903225806451,True,,,
1999-02-17,311.0,315.0,310.0,311.0,46000.0,311.0,311.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0192926045016077,0.0064308681672025,,,,,-0.0321543408360128,0.157556270096463,True,,,
1999-02-18,313.0,315.0,305.0,310.0,50000.0,310.0,312.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.032258064516129,-0.0225806451612903,,,,,-0.0290322580645161,0.1612903225806451,True,,,
1999-02-19,305.0,305.0,305.0,305.0,10000.0,305.0,310.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0163934426229508,0.0,,,,,0.0327868852459016,0.180327868852459,True,,,
1999-02-22,305.0,305.0,305.0,305.0,15000.0,305.0,308.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0131147540983606,0.0,,,,,0.0327868852459016,0.1967213114754098,True,,,
1999-02-23,300.0,305.0,300.0,300.0,15000.0,300.0,306.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0466666666666666,0.0166666666666666,,,,,0.0166666666666666,0.2,True,,,
1999-02-24,300.0,305.0,300.0,305.0,18000.0,305.0,305.0,308.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.0262295081967213,0.0,,,,,0.0229508196721311,0.1475409836065573,True,0.1664503569110967,,
1999-02-25,305.0,305.0,300.0,300.0,14000.0,300.0,303.0,307.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.01,0.0166666666666666,,,,,0.0066666666666666,0.1666666666666666,True,0.1654746423927177,,
1999-02-26,300.0,300.0,300.0,300.0,3000.0,300.0,302.0,306.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0166666666666666,0.0166666666666666,,,,,0.0033333333333333,0.1666666666666666,True,0.1679189807252531,,
1999-03-01,301.0,301.0,301.0,301.0,4000.0,301.0,301.2,304.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.0132890365448504,0.0132890365448504,,,,,0.0033222591362126,0.2126245847176079,True,0.1749261568756154,,
1999-03-02,305.0,314.0,305.0,314.0,27000.0,314.0,304.0,305.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0286624203821656,-0.0286624203821656,,,,,-0.0286624203821656,0.1751592356687898,True,0.1763356276630611,,
1999-03-03,314.0,314.0,313.0,313.0,3000.0,313.0,305.6,305.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0255591054313099,-0.0255591054313099,,,,,-0.0095846645367412,0.1661341853035143,True,0.1772027513920732,,
1999-03-04,303.0,303.0,303.0,303.0,3000.0,303.0,306.2,304.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0066006600660066,0.0066006600660066,,,,,0.0396039603960396,0.2178217821782178,True,0.1828627708470124,,
1999-03-05,310.0,310.0,305.0,305.0,7000.0,305.0,307.2,304.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0065573770491803,,,,,0.0196721311475409,0.1967213114754098,True,0.1845042678923177,,
1999-03-08,305.0,305.0,305.0,305.0,1000.0,305.0,308.0,304.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0163934426229508,,,,,0.0491803278688524,0.1508196721311475,True,0.1799080761654627,,
1999-03-09,305.0,305.0,305.0,305.0,1000.0,305.0,306.2,305.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0163934426229508,,,,,0.0491803278688524,0.1508196721311475,True,0.175024582104228,,
1999-03-10,305.0,305.0,305.0,305.0,12000.0,305.0,304.6,305.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0131147540983606,,,,,0.0491803278688524,0.180327868852459,True,0.1783021960013109,,
1999-03-11,305.0,305.0,305.0,305.0,12000.0,305.0,305.0,305.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0131147540983606,,,,,0.0524590163934426,0.1770491803278688,True,0.1793193717277485,,
1999-03-12,305.0,305.0,305.0,305.0,7000.0,305.0,305.0,306.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0065573770491803,0.0327868852459016,,,,,0.0557377049180327,0.180327868852459,True,0.1806599150604376,,
1999-03-15,310.0,315.0,305.0,305.0,34000.0,305.0,305.0,306.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0163934426229508,0.0327868852459016,,,,,0.0491803278688524,0.1639344262295081,True,0.1758564437194126,,
1999-03-16,306.0,306.0,302.0,305.0,9000.0,305.0,305.0,305.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0163934426229508,0.0,,,,,0.0491803278688524,0.180327868852459,True,0.1763743455497381,,
1999-03-17,305.0,306.0,305.0,305.0,8000.0,305.0,305.0,304.8,306.32,,,False,False,False,False,False,False,False,False,False,False,False,-0.0131147540983606,0.0229508196721311,,,-0.0043278688524589,,0.0655737704918032,0.180327868852459,True,0.1778215223097112,,
1999-03-18,305.0,305.0,305.0,305.0,3000.0,305.0,305.0,305.0,306.28,,,False,False,False,False,False,False,False,False,False,False,False,-0.0131147540983606,-0.0098360655737704,,,-0.0041967213114753,,0.0655737704918032,0.2131147540983606,True,0.1773770491803279,,
1999-03-19,306.0,307.0,305.0,307.0,8000.0,307.0,305.4,305.2,305.96,,,False,False,False,False,False,False,False,False,False,True,False,0.0260586319218241,-0.019543973941368,,,0.0033876221498372,,0.1074918566775244,0.2377850162866449,True,0.1815203145478376,,
1999-03-23,307.0,310.0,307.0,310.0,7000.0,310.0,306.4,305.7,305.76,,,False,False,False,False,False,False,False,False,False,False,False,0.0161290322580645,-0.0258064516129032,,,0.0136774193548387,,0.1290322580645161,0.2258064516129032,True,0.1890742558063461,,
1999-03-25,310.0,310.0,310.0,310.0,2000.0,310.0,307.4,306.2,305.76,,,False,False,False,False,False,False,False,False,False,False,False,-0.0161290322580645,-0.0161290322580645,,,0.0136774193548387,,0.1290322580645161,0.2258064516129032,True,0.1966035271064663,,
1999-03-26,310.0,310.0,301.0,301.0,13000.0,301.0,306.6,305.8,305.36,,,False,False,False,False,False,True,False,False,False,True,False,0.0365448504983388,0.0299003322259136,,,-0.014485049833887,,0.1295681063122923,0.3255813953488372,True,0.210922171353826,,
1999-03-29,301.0,305.0,301.0,301.0,21000.0,301.0,305.8,305.4,305.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0033222591362126,0.0465116279069767,,,-0.0132890365448504,,0.1295681063122923,0.3289036544850498,True,0.2259332023575638,,
1999-03-30,310.0,316.0,305.0,315.0,36000.0,315.0,307.4,306.4,305.4,,,False,False,False,False,False,False,True,False,True,False,True,-0.0444444444444444,-0.0126984126984126,,,0.0304761904761905,,0.1111111111111111,0.3333333333333333,True,0.2415143603133159,,
