日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2004-03-19,700.0,775.0,675.0,755.0,3001.0,755.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0066225165562913,0.1920529801324503,,,,,0.5695364238410596,0.0357615894039735,True,,,
2004-03-22,815.0,905.0,810.0,905.0,2061.0,905.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1381215469613259,-0.0165745856353591,,,,,0.7524861878453039,-0.0497237569060773,True,,,
2004-03-23,875.0,935.0,850.0,850.0,1975.0,850.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1176470588235294,0.0117647058823529,,,,,0.6352941176470588,0.0329411764705882,True,,,
2004-03-24,850.0,855.0,775.0,775.0,612.0,775.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1612903225806451,0.1483870967741935,,,,,0.535483870967742,0.2129032258064516,True,,,
2004-03-25,805.0,810.0,695.0,735.0,586.0,735.0,804.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1904761904761904,0.6462585034013606,,,,,0.3115646258503401,0.3469387755102041,True,,,
2004-03-26,735.0,780.0,705.0,750.0,419.0,750.0,803.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2,0.88,,,,,0.152,0.2266666666666666,True,,,
2004-03-29,750.0,785.0,750.0,780.0,189.0,780.0,778.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.141025641025641,1.064102564102564,,,,,0.0,0.0846153846153846,True,,,
2004-03-30,795.0,795.0,750.0,750.0,186.0,750.0,758.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1466666666666666,1.2066666666666668,,,,,0.1733333333333333,0.136,True,,,
2004-03-31,755.0,900.0,750.0,900.0,804.0,900.0,783.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0111111111111111,0.7222222222222222,,,,,-0.0555555555555555,0.0066666666666666,True,,,
2004-04-01,890.0,945.0,845.0,875.0,1530.0,875.0,811.0,807.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.3828571428571428,0.5085714285714286,,,,,-0.12,0.0491428571428571,True,0.1011764705882353,,
2004-04-02,900.0,915.0,850.0,900.0,511.0,900.0,841.0,822.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.5666666666666667,0.3666666666666666,,,,,-0.2555555555555555,-0.0222222222222222,True,0.0936739659367396,,
2004-04-05,915.0,915.0,870.0,890.0,299.0,890.0,863.0,820.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.8089887640449438,0.3595505617977528,,,,,-0.2808988764044944,-0.0741573033707865,True,0.0912858013406459,,
