日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,40000.0,40000.0,39900.0,39900.0,4000.0,39900.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0175438596491228,0.0025062656641604,,,,,-0.1027568922305764,-0.0476190476190476,,,,,1.0,,,
1990-01-08,39900.0,39900.0,39500.0,39500.0,46000.0,39500.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0253164556962025,0.0126582278481012,,,,,-0.060759493670886,-0.0278481012658227,,,,,11.5,,,
1990-01-09,39500.0,41000.0,39400.0,41000.0,34000.0,41000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0048780487804878,-0.024390243902439,,,,,-0.0707317073170731,-0.0390243902439024,,,,,0.7391304347826086,,,
1990-01-10,40000.0,41000.0,40000.0,41000.0,14000.0,41000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.024390243902439,-0.048780487804878,,,,,-0.0609756097560975,-0.0463414634146341,,,,,0.4117647058823529,,,
1990-01-11,40600.0,40600.0,40600.0,40600.0,29000.0,40600.0,40400.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0270935960591133,-0.0147783251231527,,,,,-0.064039408866995,-0.0270935960591133,,,,,2.071428571428572,,,
1990-01-12,40200.0,40600.0,40200.0,40600.0,322000.0,40600.0,40540.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0147783251231527,-0.0197044334975369,,,,,-0.064039408866995,-0.0172413793103448,,,,,11.10344827586207,,,
1990-01-16,40500.0,40500.0,40500.0,40500.0,2000.0,40500.0,40740.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0123456790123456,-0.0419753086419753,,,,,-0.0617283950617283,0.0049382716049382,,,,,0.0062111801242236,,,
1990-01-17,40000.0,40800.0,40000.0,40800.0,7000.0,40800.0,40700.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0196078431372549,-0.0416666666666666,,,,,-0.0931372549019607,0.0294117647058823,,,,,3.5,,,
1990-01-18,40000.0,40000.0,40000.0,40000.0,10000.0,40000.0,40500.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.025,-0.025,,,,,-0.05,0.05,,,,,1.4285714285714286,,,
1990-01-19,39500.0,39500.0,39500.0,39500.0,547000.0,39500.0,40280.0,40340.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0126582278481012,-0.0632911392405063,,,,,-0.0227848101265822,0.0632911392405063,,-0.0059494298463063,,,54.7,,,
1990-01-22,39500.0,40000.0,39400.0,40000.0,13000.0,40000.0,40160.0,40350.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.005,-0.075,,,,,-0.035,0.05,,0.0037174721189591,,,0.0237659963436928,,,
1990-01-23,40000.0,40000.0,40000.0,40000.0,10000.0,40000.0,40060.0,40400.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03,-0.0975,,,,,-0.025,0.05,,0.0113861386138613,,,0.7692307692307693,,,
1990-01-24,40000.0,40000.0,40000.0,40000.0,5000.0,40000.0,39900.0,40300.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0225,-0.075,,,,,-0.025,0.1,,0.0253101736972704,,,0.5,,,
1990-01-25,39000.0,39000.0,39000.0,39000.0,14000.0,39000.0,39700.0,40100.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0641025641025641,,,,,0.0256410256410256,0.1076923076923077,,0.040648379052369,,,2.8,,,
1990-01-26,38900.0,40000.0,38900.0,40000.0,308000.0,40000.0,39800.0,40040.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.075,-0.105,,,,,0.0,0.075,,0.0509490509490509,,,22.0,,,
1990-01-29,39900.0,39900.0,39800.0,39800.0,6000.0,39800.0,39760.0,39960.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0703517587939698,-0.100502512562814,,,,,-0.0201005025125628,0.092964824120603,,0.062062062062062,,,0.0194805194805194,,,
1990-01-31,39700.0,39700.0,38800.0,38800.0,24000.0,38800.0,39520.0,39790.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0695876288659793,-0.0438144329896907,,,,,0.0077319587628865,0.1108247422680412,,0.0726313144006031,,,4.0,,,
1990-02-01,38900.0,39100.0,38800.0,39100.0,16000.0,39100.0,39340.0,39620.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0537084398976982,-0.0255754475703324,,,,,0.0230179028132992,0.1023017902813299,,0.0800100959111559,,,0.6666666666666666,,,
1990-02-02,39000.0,39000.0,38400.0,39000.0,595000.0,39000.0,39340.0,39520.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0641025641025641,-0.0128205128205128,,,,,0.0358974358974358,0.1025641025641025,,0.0852732793522267,,,37.1875,,,
1990-02-05,38000.0,38000.0,37000.0,37000.0,442000.0,37000.0,38740.0,39270.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0324324324324324,0.027027027027027,,,,,0.1,0.1081081081081081,,0.0896358543417367,,,0.7428571428571429,,,
1990-02-06,37000.0,37000.0,37000.0,37000.0,16000.0,37000.0,38180.0,38970.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0324324324324324,0.027027027027027,,,,,0.1,0.1,,0.0946882217090069,,,0.0361990950226244,,,
1990-02-07,36900.0,36900.0,36100.0,36100.0,134000.0,36100.0,37640.0,38580.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0277008310249307,0.0526315789473684,,,,,0.1218836565096952,0.0858725761772853,,0.0984966303784344,,,8.375,,,
1990-02-08,36200.0,37000.0,36200.0,37000.0,227000.0,37000.0,37220.0,38280.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0297297297297297,0.0,,,,,0.0864864864864864,0.0594594594594594,,0.0945663531870428,,,1.6940298507462686,,,
