日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-04,1847.0,1857.0,1807.0,1807.0,1298882.0,1705.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0276701715550636,-0.0990592141671278,,,,,-0.0603209739900387,-0.2152739346983951,True,,,,1.0
1990-01-05,1817.0,1827.0,1757.0,1787.0,2119071.0,1686.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0279798545047565,-0.0498041410184667,,,,,-0.0498041410184667,-0.2176832680470061,True,,,,1.631457668979938
1990-01-08,1787.0,1807.0,1767.0,1787.0,1701466.0,1686.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0498041410184667,-0.055400111919418,,,,,-0.0665920537213206,-0.2232792389479574,True,,,,0.8029301519392225
1990-01-09,1777.0,1777.0,1708.0,1737.0,768113.0,1639.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0397236614853195,-0.0454807138744962,,,,,-0.0224525043177892,-0.1894070236039148,True,,,,0.4514418742425649
1990-01-10,1747.0,1747.0,1718.0,1718.0,686996.0,1620.3,1767.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0349243306169965,-0.0349243306169965,,,,,-0.0174621653084982,-0.1862630966239813,True,,,,0.8943944445674009
1990-01-11,1747.0,1757.0,1718.0,1757.0,691001.0,1658.0,1757.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0734206033010813,-0.0620375640295959,,,,,-0.0563460443938531,-0.2043255549231644,True,,,,1.005829728266249
1990-01-12,1777.0,1777.0,1737.0,1737.0,671974.0,1639.1,1747.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0224525043177892,-0.0397236614853195,,,,,-0.0627518710420264,-0.1433506044905008,True,,,,0.9724645839875774
1990-01-16,1718.0,1718.0,1678.0,1698.0,344499.0,1601.5,1729.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.005889281507656,-0.0176678445229682,,,,,-0.0471142520612485,-0.1295641931684334,True,,,,0.5126671567649939
1990-01-17,1727.0,1727.0,1668.0,1668.0,673977.0,1573.2,1715.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0059952038369304,0.0,,,,,-0.0719424460431654,-0.1378896882494004,True,,,,1.956397551226564
1990-01-18,1678.0,1688.0,1648.0,1658.0,383556.0,1563.8,1703.6,1735.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0120627261761158,,,,,-0.0904704463208685,-0.1447527141133896,True,-0.1800161346087357,,,0.5690936040844123
1990-01-19,1628.0,1648.0,1618.0,1628.0,403585.0,1535.5,1677.8,1717.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0122850122850122,0.0491400491400491,,,,,-0.1228501228501228,-0.1167076167076167,True,-0.1703056768558952,,,1.0522192326544233
1990-01-22,1648.0,1698.0,1638.0,1698.0,619898.0,1601.5,1670.0,1708.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0176678445229682,-0.0176678445229682,,,,,-0.1001177856301531,-0.1472320376914016,True,-0.1630574739552849,,,1.5359787900937845
1990-01-23,1678.0,1698.0,1658.0,1688.0,618897.0,1592.0,1668.0,1698.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0118483412322274,-0.0118483412322274,,,,,-0.1007109004739336,-0.1362559241706161,True,-0.1540589862836286,,,0.9983852182133188
1990-01-24,1688.0,1688.0,1658.0,1658.0,319463.0,1563.8,1666.0,1690.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.0060313630880579,-0.0180940892641737,,,,,-0.0904704463208685,-0.120627261761158,True,-0.1471492784480719,,,0.5161812062427189
