日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1990-01-04,6060.609929078013,6103.9,6017.319858156027,6103.9,7000.0,6103.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0141876505185208,-0.0141876505185208,,,,,0.0851095201428596,0.0070938252592605,True,,,
1990-01-05,6147.180000000001,6147.180000000001,5974.02,6060.600000000001,45000.0,6060.6,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0071445071445073,-0.0071445071445073,,,,,0.0928620928620927,0.014289014289014,True,,,
1990-01-08,6060.579710144927,6060.579710144927,5974.0,5974.0,15000.0,5974.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0144794107800468,0.0072480749916304,,,,,0.0942082356879812,0.0289922999665215,True,,,
1990-01-09,5973.989781021898,5973.989781021898,5930.700000000001,5930.700000000001,35000.0,5930.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0073009931374035,0.0073009931374035,,,,,0.1094980356450334,0.0511069519618256,True,,,
1990-01-10,5930.780740740741,6060.651851851852,5844.2,5844.2,9000.0,5844.2,5982.68,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0296191095445057,0.0148009992813389,,,,,0.1259197152732624,0.0666643852024229,True,,,
1990-01-11,6017.3,6017.3,6017.3,6017.3,13000.0,6017.3,5965.360000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.014391836870357,,,,,0.0935303209080484,0.0359795921758928,True,,,
1990-01-12,6060.589928057555,6103.879856115109,6017.3,6017.3,29000.0,6017.3,5956.7,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0071959184351787,,,,,0.0575507287321556,0.0647466471673341,True,,,
1990-01-16,5974.080882352941,6017.371323529412,5844.20955882353,5887.5,19000.0,5887.5,5939.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0220467091295117,0.0808662420382166,,,,,0.0735286624203821,0.1029299363057324,True,,,
1990-01-17,5887.420289855072,5974.0,5887.420289855072,5974.0,21000.0,5974.0,5948.06,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0942082356879812,,,,,0.014496149983261,0.07246401071309,True,,,
1990-01-18,6060.589928057555,6060.589928057555,6017.3,6017.3,32000.0,6017.3,5982.679999999999,5982.680000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.014391836870357,0.1151180762135841,,,,,-0.0647466471673342,0.0647466471673341,True,0.0506528846603861,,
1990-01-19,6017.3,6017.3,5974.010071942446,6017.3,44000.0,6017.3,5982.679999999999,5974.020000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.014391836870357,0.1151180762135841,,,,,-0.0287670549914414,0.0935303209080484,True,0.0594222985527331,,
1990-01-22,6017.3,6017.3,6017.3,6017.3,52000.0,6017.3,5982.679999999999,5969.6900000000005,,,,False,False,False,False,False,False,False,False,False,False,False,0.0071959184351787,0.1079221577784056,,,,,0.014391836870357,0.1151180762135841,True,0.0696183553919884,,
1990-01-23,5930.720143884892,6060.589928057555,5930.720143884892,6017.3,36000.0,6017.3,6008.639999999999,5974.020000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.0575507287321556,0.100726239343227,,,,,0.0575507287321556,0.1151180762135841,True,0.0782638826117085,,
1990-01-24,5974.0,5974.0,5930.710144927536,5974.0,8000.0,5974.0,6008.64,5978.35,,,,False,False,False,False,False,False,False,False,False,False,False,0.0942082356879812,0.1087043856712421,,,,,0.1014563106796117,0.1232005356545028,True,0.085448326043139,,
