日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1990-01-04,573.054,576.9,565.362,576.9,14000.0,576.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0866701334720055,0.0599757323626278,,,,,0.2067949384642053,0.0,True,,,
1990-01-05,584.592,603.822,576.9,576.9,93000.0,576.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0866701334720055,0.0533888022187555,,,,,0.2466631998613279,0.0067602704108163,True,,,
1990-01-08,600.0317880794702,603.8781456953642,580.8,580.8,47000.0,580.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0330578512396695,0.0793732782369146,,,,,0.225034435261708,0.0198002754820936,True,,,
1990-01-09,592.3076923076924,603.8461538461539,588.4615384615385,600.0,86000.0,600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.032,0.0256666666666666,,,,,0.1858333333333333,0.0385,True,,,
1990-01-10,603.8239263803681,630.7460122699387,588.4398773006135,626.9,294000.0,626.9,592.3,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0060615728186312,0.0,,,,,0.1105439464029351,0.0122826607114373,True,,,
1990-01-11,634.5920245398772,642.2840490797546,619.2079754601226,626.9,85000.0,626.9,602.3,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0245653214228744,-0.0183442335300685,,,,,0.0859786249800605,0.1043228585101291,True,,,
1990-01-12,638.4380368098159,642.2840490797546,626.9,626.9,61000.0,626.9,612.3,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0306268942415057,-0.0183442335300685,,,,,0.0736959642686234,0.1228266071143723,True,,,
1990-01-16,630.7692307692308,630.7692307692308,596.1538461538462,600.0,36000.0,600.0,616.1400000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0448333333333332,0.0128333333333334,,,,,0.1218333333333333,0.1731666666666666,True,,,
1990-01-17,588.432298136646,619.2,588.432298136646,619.2,28000.0,619.2,619.9799999999999,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0061369509043928,-0.0124354005167959,,,,,0.087047803617571,0.1367894056847544,True,,,
1990-01-18,623.1,630.7925925925927,611.5611111111111,623.1,39000.0,623.1,619.22,605.76,,,,False,False,False,False,False,False,False,False,False,False,False,0.0060985395602631,0.0060985395602631,,,,,0.0678863745787192,0.1418712887177017,True,0.0768621236133121,,
1990-01-19,626.8836477987422,626.8836477987422,611.5,611.5,45000.0,611.5,616.1400000000001,609.22,,,,False,False,False,False,False,False,False,False,False,False,False,0.0063777596075224,0.0567457072771873,,,,,0.0251839738348323,0.1635322976287817,True,0.0928400249499358,,
1990-01-22,615.3924050632912,619.2386075949368,603.8537974683545,607.7,20000.0,607.7,612.3,612.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.0126707256870165,0.0822774395260819,,,,,0.0315945367780153,0.1392134276781305,True,0.1055528335783114,,
1990-01-23,607.6699386503067,626.9,599.9779141104294,626.9,125000.0,626.9,617.6800000000001,616.9100000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0306268942415057,0.092040197798692,,,,,0.0736959642686234,0.092040197798692,True,0.1122530028691381,,
1990-01-24,634.63125,638.4775,615.4,615.4,164000.0,615.4,616.92,618.4499999999999,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0063373415664608,0.1187845303867403,,,,,0.0937601559961001,0.1561585960350991,True,0.1237771848977285,,
1990-01-25,615.361963190184,626.9,615.361963190184,626.9,31000.0,626.9,617.6800000000001,618.4499999999999,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0797575370872547,,,,,0.0368479821343117,0.134949752751635,True,0.1362114964831435,,
1990-01-26,626.93875,626.93875,615.4,615.4,8000.0,615.4,618.46,617.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.0500487487812805,0.1312967175820605,,,,,0.1062723431914201,0.1686707832304193,True,0.1426858901668557,,
1990-01-29,611.55375,615.4,611.55375,615.4,8000.0,615.4,620.0,616.1499999999999,,,,False,False,False,False,False,False,False,False,False,False,False,0.0687357816054599,0.1686707832304193,,,,,0.0687357816054599,0.1561585960350991,True,0.1460520977034817,,
1990-01-30,611.5462025316457,611.5462025316457,607.7,607.7,6000.0,607.7,616.1600000000001,616.9199999999998,,,,False,False,False,False,False,False,False,False,False,False,False,0.1265427019911139,0.170807964456146,,,,,0.1076188909001151,0.2341615928912291,True,0.1520942747844129,,
1990-01-31,611.5,611.5,607.6540880503145,611.5,17000.0,611.5,615.3799999999999,616.1499999999999,,,,False,False,False,False,False,False,False,False,False,False,False,0.1259198691741619,0.1635322976287817,,,,,0.0817661488143908,0.2516762060506949,True,0.1635153777489248,,
1990-02-01,615.361963190184,626.9,615.361963190184,626.9,43000.0,626.9,615.38,616.53,,,,False,False,False,False,False,False,False,False,False,False,False,0.0797575370872547,0.1105439464029351,,,,,0.0551922156643803,0.202584144201627,True,0.1696754415843511,,
1990-02-02,634.6607142857143,653.8928571428572,634.6607142857143,646.2,84000.0,646.2,621.54,620.0,,,,False,False,False,False,False,False,False,False,False,False,True,0.0773754255648406,0.0535437944908695,,,,,0.0177963478799133,0.1248839368616526,True,0.1656129032258063,,
1990-02-05,657.7,661.5461988304094,646.161403508772,657.7,79000.0,657.7,630.0,624.9999999999999,,,,False,False,False,False,False,False,False,False,False,False,False,0.0935076782727687,0.0234149308195225,,,,,-0.0234149308195227,0.1169226090922912,True,0.1630560000000001,,
1990-02-06,661.523595505618,684.6,661.523595505618,684.6,143000.0,684.6,645.38,630.77,,,,False,False,False,False,False,False,False,False,False,False,False,0.0392930178206251,-0.0167981302950628,,,,,-0.1010809231668128,0.0730353491089687,True,0.1603437068979184,,
1990-02-07,684.6536312849162,688.5,673.1145251396648,688.5,54000.0,688.5,660.78,638.08,,,,False,False,False,False,False,False,False,False,False,False,False,0.0334059549745824,-0.0223674655047203,,,,,-0.1061728395061728,0.1676107480029048,True,0.1615314694082245,,
1990-02-08,676.9,676.9,673.0539772727273,676.9,31000.0,676.9,670.78,643.08,623.072,,,False,False,False,False,False,False,False,False,False,False,False,0.0285123356478062,-0.0169892155414389,,,0.0795213473186585,,-0.0794799822721228,0.1988476879893633,True,0.168050631336692,,
1990-02-09,680.814364640884,696.2,680.814364640884,696.2,104000.0,696.2,680.7800000000001,651.16,627.844,,,False,False,False,False,False,False,True,False,False,False,False,-0.0221200804366562,-0.0995403619649527,,,0.0981844297615627,,-0.0774202815282966,0.2154553289284688,True,0.1730603845445052,,
1990-02-13,684.5860962566845,734.5839572192514,684.5860962566845,719.2,167000.0,719.2,693.0799999999999,661.54,633.5360000000001,,,False,False,False,False,False,False,True,False,False,False,False,-0.0640989988876529,-0.128337041156841,,,0.1191101223581757,,-0.042686318131257,0.1497497219132368,True,0.1720984369803791,,
1990-02-14,711.5,723.0378378378379,692.2702702702703,711.5,80000.0,711.5,698.46,671.92,638.7640000000001,,,False,False,False,False,False,False,True,False,False,True,False,-0.0539704848910751,-0.0539704848910751,,,0.1022290934645114,,-0.1080815179198875,0.2001405481377371,True,0.1694546969877365,,
1990-02-15,711.5,719.1918918918919,703.8081081081082,711.5,49000.0,711.5,703.0600000000001,681.92,643.224,,,False,False,False,False,False,False,True,False,False,True,False,-0.0539704848910751,-0.0539704848910751,,,0.0959606465214335,,-0.0809557273366128,0.1893183415319747,True,0.1641541529798216,,
1990-02-16,700.046408839779,707.7392265193371,692.3535911602211,696.2,34000.0,696.2,706.9200000000001,688.85,645.9960000000001,,,False,False,False,False,False,False,True,False,False,True,False,-0.0442401608733123,-0.0663602413099684,,,0.0721114622234989,,-0.0607584027578283,0.2484918126975007,True,0.1691805182550625,,
1990-02-19,692.3389830508474,692.3389830508474,680.8,680.8,6000.0,680.8,703.8399999999999,692.3100000000001,648.152,,,False,False,False,False,False,False,True,False,False,True,False,-0.079171562867215,0.0,,,0.0479553466509986,,-0.0452408930669799,0.2767332549941247,True,0.1838916092501911,,
1990-02-20,676.9462857142858,676.9462857142858,673.1,673.1,20000.0,673.1,694.62,693.85,650.0000000000001,,,False,False,False,False,False,False,True,False,False,True,False,-0.0686376467092557,-0.0228792155697518,,,0.0343188233546277,,-0.0285247362947556,0.2856930619521615,True,0.2001152986956835,,
1990-02-21,673.1,684.6388571428571,673.1,673.1,26000.0,673.1,686.9399999999999,692.7,652.924,,,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,,,0.0299747437230724,,-0.0686376467092557,0.2856930619521615,True,0.2209903277031903,,
1990-02-22,673.1,673.1,673.1,673.1,38000.0,673.1,679.26,691.1600000000001,655.08,,,False,False,False,False,False,False,True,False,False,True,False,0.0,-0.0172336948447482,,,0.026771653543307,,-0.1770910711632744,0.2913385826771654,True,0.2331587476127087,,
1990-02-23,669.2462427745664,669.2462427745664,653.8612716763006,665.4,24000.0,665.4,673.1,690.0100000000001,656.7720000000002,,,False,False,False,False,False,False,True,False,False,True,False,-0.0231439735497444,-0.0058611361587014,,,0.0129666366095578,,-0.190712353471596,0.3178539224526601,True,0.244692105911508,,
1990-02-26,657.6680981595092,657.6680981595092,626.9,626.9,22000.0,626.9,662.32,683.08,657.388,,,False,False,False,False,False,False,True,False,False,True,False,0.0859786249800605,0.049130642845749,,,-0.0486329558143245,,-0.1164460041473919,0.3927261126176424,True,0.2612578321719267,,
1990-02-27,599.9779141104294,626.9,599.9779141104294,626.9,37000.0,626.9,653.08,673.8499999999999,658.1560000000001,,,False,False,False,False,False,False,True,False,False,False,False,0.049130642845749,0.0245653214228744,,,-0.0498580315839848,,-0.1043228585101291,0.3804434519062051,True,0.2842472360317579,,
1990-02-28,638.4834285714286,673.1,634.6371428571429,673.1,14000.0,673.1,653.08,670.01,660.0039999999999,,,False,False,False,False,False,False,True,False,False,False,False,0.0,-0.0857227752191354,,,0.0194562472143813,,-0.1714455504382706,0.2971326697370375,True,0.2944732168176595,,
1990-03-01,673.1,680.7925714285715,673.1,673.1,31000.0,673.1,653.0799999999999,666.17,662.312,,,False,False,False,False,False,False,True,False,False,False,False,-0.0172336948447482,-0.0857227752191354,,,0.0160273362056158,,-0.165800029713267,0.3314514930916654,True,0.3094405331972321,,
