日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2016-02-25,3025.0,3355.0,2355.0,2700.0,1528200.0,2700.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1766666666666666,-0.2648148148148148,,,,,-0.1037037037037037,-0.2859259259259259,True,,,,1.0
2016-02-26,3200.0,3200.0,3165.0,3200.0,428800.0,3200.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.27875,-0.3496875,,,,,-0.296875,-0.3859375,True,,,,0.2805915456092134
2016-02-29,2790.0,3015.0,2523.0,2525.0,2337600.0,2525.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0796039603960396,-0.2142574257425742,,,,,-0.192079207920792,-0.1817821782178217,True,,,,5.451492537313433
2016-03-01,2425.0,2498.0,2291.0,2357.0,860300.0,2357.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0661858294442087,-0.1739499363597793,,,,,-0.147645311837081,-0.1060670343657191,True,,,,0.3680270362765229
2016-03-02,2415.0,2430.0,2296.0,2320.0,396000.0,2320.0,2620.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1379310344827586,-0.1594827586206896,,,,,-0.1370689655172413,-0.1120689655172413,True,,,,0.4603045449261885
2016-03-03,2220.0,2537.0,2208.0,2223.0,1194200.0,2223.0,2525.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1070625281151596,-0.0985155195681511,,,,,-0.094017094017094,-0.0643274853801169,True,,,,3.015656565656565
2016-03-04,2249.0,2440.0,2249.0,2308.0,482100.0,2308.0,2346.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0983535528596187,-0.1603119584055459,,,,,-0.0901213171577123,-0.182842287694974,True,,,,0.4037012225757829
2016-03-07,2358.0,2425.0,2290.0,2324.0,263500.0,2324.0,2306.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1462994836488812,-0.1798623063683304,,,,,-0.1080034423407917,-0.1493115318416523,True,,,,0.5465671022609417
2016-03-08,2324.0,2346.0,2201.0,2201.0,167500.0,2201.0,2275.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1154020899591095,-0.169922762380736,,,,,-0.0590640617900954,-0.1026805997273966,True,,,,0.635673624288425
2016-03-09,2157.0,2179.0,1992.0,2000.0,298900.0,2000.0,2211.2,2415.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.025,-0.0435,,,,,0.0495,0.047,True,-0.1664045036840798,,,1.7844776119402983
2016-03-10,2020.0,2096.0,1925.0,1985.0,388800.0,1985.0,2163.6,2344.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.0095717884130982,-0.0503778337531486,,,,,0.0231738035264483,0.0433249370277078,True,-0.1348803480783177,,,1.300769488123118
2016-03-11,2012.0,2116.0,1980.0,2081.0,259700.0,2081.0,2118.2,2232.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0687169629985583,-0.0956271023546372,,,,,-0.0677558865929841,0.0004805382027871,True,-0.0862748611359972,,,0.6679526748971193
2016-03-14,2039.0,2042.0,1970.0,1984.0,217800.0,1984.0,2050.2,2178.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0393145161290322,0.0262096774193548,,,,,-0.0055443548387096,0.0740927419354838,True,-0.0605977138135244,,,0.8386599922988063
2016-03-15,1964.0,2010.0,1936.0,1947.0,103800.0,1947.0,1999.4,2137.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.061633281972265,0.3025166923472008,,,,,0.027221366204417,0.0713918849512069,True,-0.043559631310532,,,0.4765840220385675
2016-03-16,1935.0,1956.0,1904.0,1950.0,75800.0,1950.0,1989.4,2100.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0189743589743589,0.3256410256410256,,,,,0.0589743589743589,0.0492307692307692,True,-0.0273770413750417,,,0.7302504816955684
2016-03-17,1990.0,2065.0,1940.0,2004.0,228500.0,2004.0,1993.2,2078.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0593812375249501,0.2075848303393213,,,,,0.0109780439121756,-0.0089820359281437,True,-0.0216512702078521,,,3.014511873350924
