日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,395.2429447852761,395.2429447852761,383.338036809816,388.1,356000.0,388.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0182942540582323,0.0061839732027827,,,,,-0.0368461736665808,-0.0123679464055656,,,,,1.0,,,
1990-01-05,395.20372670807456,395.20372670807456,378.5385093167702,383.3,467000.0,383.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0498304200365248,0.006261414036003,,,,,-0.0185233498565093,-0.0122619358205061,,,,,1.3117977528089888,,,
1990-01-08,397.6432926829268,397.6432926829268,383.35670731707313,390.5,529000.0,390.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.012291933418694,0.0,,,,,-0.0366197183098591,-0.0184379001280409,,,,,1.1327623126338329,,,
1990-01-09,397.5807228915663,397.5807228915663,385.6771084337349,395.2,384000.0,395.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0301113360323886,-0.0118927125506072,,,,,-0.0301113360323886,-0.0420040485829958,,,,,0.725897920604915,,,
1990-01-10,397.6239263803681,397.6239263803681,383.338036809816,388.1,428000.0,388.1,389.0400000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0061839732027828,0.0,,,,,-0.0061839732027828,-0.030662200463798,,,,,1.1145833333333333,,,
1990-01-11,390.4385542168675,395.2,388.0578313253012,395.2,539000.0,395.2,390.46,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0118927125506072,-0.0301113360323886,,,,,-0.0359311740890688,-0.0420040485829958,,,,,1.2593457943925233,,,
1990-01-12,400.0189349112426,402.4,392.8757396449704,402.4,1103000.0,402.4,394.28,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0415009940357852,-0.0531809145129224,,,,,-0.0651093439363816,-0.0591451292246519,,,,,2.046382189239332,,,
1990-01-16,392.8425925925926,395.22345679012346,383.31913580246913,385.7,398000.0,385.7,393.3200000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0124449053668654,-0.0062224526834326,,,,,-0.0492610837438423,-0.0062224526834326,,,,,0.3608340888485947,,,
1990-01-17,388.0614906832298,390.4422360248447,380.9192546583851,383.3,421000.0,383.3,390.94,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0187842421080093,-0.0122619358205061,,,,,-0.0247847638925123,-0.0185233498565093,,,,,1.0577889447236182,,,
1990-01-18,383.31913580246913,392.8425925925926,380.9382716049383,385.7,840000.0,385.7,390.46,389.75,,,,False,False,False,False,False,False,False,False,False,False,False,0.0062224526834328,-0.0184080891884883,,,,,-0.0492610837438423,-0.0308529945553538,,-0.0274534958306605,,,1.995249406175772,,,
1990-01-19,392.8810975609756,392.8810975609756,385.7378048780488,390.5,272000.0,390.5,389.52,389.99,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0184379001280409,-0.0366197183098591,,,,,-0.1098591549295774,-0.0304737516005121,,-0.0292571604400113,,,0.3238095238095238,,,
1990-01-22,397.6043209876543,397.6043209876543,380.9382716049383,385.7,321000.0,385.7,386.18,390.23,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0121856365050557,-0.0308529945553538,,,,,-0.0801140782991962,-0.0184080891884883,,-0.0298541885554673,,,1.1801470588235294,,,
1990-01-23,385.7378048780488,392.8810975609756,385.7378048780488,390.5,296000.0,390.5,387.14,390.23,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0184379001280409,-0.0427656850192061,,,,,-0.0670934699103713,-0.0427656850192061,,-0.0322886502831663,,,0.9221183800623052,,,
1990-01-24,395.2621951219512,395.2621951219512,390.5,390.5,344000.0,390.5,388.58,389.75999999999993,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0304737516005121,-0.0427656850192061,,,,,-0.0670934699103713,-0.0427656850192061,,-0.0323532430213463,,,1.162162162162162,,,
1990-01-25,388.1,392.861963190184,383.338036809816,388.1,531000.0,388.1,389.06000000000006,389.76,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0244782272610152,-0.0489564545220304,,,,,-0.030662200463798,-0.030662200463798,,-0.0323532430213465,,,1.5436046511627908,,,
1990-01-26,385.6807453416149,390.4422360248447,380.9192546583851,383.3,697000.0,383.3,387.62,388.57,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0185233498565093,-0.0247847638925123,,,,,-0.0122619358205061,0.0,,-0.0281802506626862,,,1.3126177024482109,,,
1990-01-29,383.38125,383.38125,376.2375,381.0,822000.0,381.0,386.68,386.43,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0188976377952755,-0.0125984251968504,,,,,-0.0125984251968504,0.0060367454068241,,-0.021582175296949,,,1.179340028694405,,,
1990-01-30,378.5385093167702,385.6807453416149,378.5385093167702,383.3,325000.0,383.3,385.24,386.19,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0247847638925123,-0.0185233498565093,,,,,-0.0495695277850247,0.0250456561440124,,-0.0184883088635127,,,0.3953771289537713,,,
1990-01-31,380.98113207547175,385.7433962264152,378.6,378.6,287000.0,378.6,382.86,385.72,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0126782884310618,0.0124141574220813,,,,,-0.0126782884310618,0.0377707342842048,,-0.0129627709219122,,,0.8830769230769231,,,
1990-02-01,378.6,380.98113207547175,376.2188679245284,378.6,275000.0,378.6,380.9599999999999,385.0100000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0250924458531431,0.0187533016376121,,,,,-0.0250924458531431,0.0124141574220813,,-0.0086750993480689,,,0.9581881533101044,,,
1990-02-02,378.5810126582278,380.96202531645565,373.8189873417721,376.2,317000.0,376.2,379.54,383.58,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0063795853269536,0.0127591706539075,,,,,-0.0507708665603401,-0.0063795853269536,,-0.0062307732415661,,,1.1527272727272728,,,
1990-02-05,376.18089171974526,378.56178343949045,371.4191082802548,373.8,433000.0,373.8,378.1,382.39,,,,False,False,False,False,False,False,False,False,False,False,False,0.0064205457463883,0.0064205457463883,,,,,-0.0508293204922418,-0.0064205457463885,,-0.0050210518057479,,,1.3659305993690851,,,
1990-02-06,373.8,376.18089171974526,371.4191082802548,373.8,233000.0,373.8,376.2,380.72,,,,False,False,False,False,False,False,False,False,False,False,False,0.0064205457463883,-0.0189941144997325,,,,,-0.0826645264847513,0.0128410914927769,,0.0006041185122926,,,0.5381062355658198,,,
1990-02-07,376.18089171974526,376.18089171974526,371.4191082802548,373.8,342000.0,373.8,375.24,379.05000000000007,,,,False,False,False,False,False,False,False,False,False,False,False,0.0254146602461209,0.0,,,,,-0.0636704119850187,0.0064205457463883,,0.005645693180319,,,1.4678111587982832,,,
1990-02-08,376.24387096774194,376.24387096774194,369.1,369.1,496000.0,369.1,373.34,377.15,384.572,,,False,False,False,False,False,False,False,False,False,False,False,0.0449742617176915,-0.0065023028989434,,,-0.0419181793551882,,-0.0774857762124086,0.0257382823083175,,0.0113482699191303,,,1.4502923976608186,,,
1990-02-09,371.4191082802548,376.18089171974526,369.0382165605096,373.8,242000.0,373.8,372.86,376.2000000000001,384.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0192616372391652,-0.0700909577314071,,,-0.0272873194221508,,-0.1083467094703049,-0.0064205457463885,,0.0107389686337052,,,0.4879032258064516,-0.0014895833333333,,
1990-02-13,380.96202531645565,380.96202531645565,373.8189873417721,376.2,177000.0,376.2,373.34,375.72,383.71600000000007,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0568846358320042,,,-0.019978734715577,,-0.158160552897395,0.0,,0.0101405301820501,,,0.731404958677686,-0.0007401307216794,0.0007494526116539,
1990-02-14,380.96202531645565,380.96202531645565,371.4379746835442,376.2,225000.0,376.2,373.8200000000001,375.01,383.14400000000006,,,False,False,False,False,False,False,False,False,False,True,False,-0.0252525252525252,-0.0316321105794789,,,-0.0184582668793197,,-0.1836788942052099,0.0,,0.0075997973387376,,,1.271186440677966,-0.0014929112813981,-0.0007527805597187,
1990-02-15,383.3,390.4422360248447,376.15776397515526,383.3,358000.0,383.3,375.72,375.48,382.6680000000001,,,False,False,False,False,True,False,False,False,False,False,False,-0.0247847638925123,-0.0495695277850247,,,0.0016488390294805,,-0.1179232976780589,-0.0247847638925123,,0.0012517311175028,,,1.5911111111111111,-0.0012438981048845,0.0002490131765136,
1990-02-16,388.0808641975309,390.46172839506175,383.31913580246913,385.7,735000.0,385.7,379.04,376.19,382.5720000000001,,,False,False,False,False,False,False,False,False,False,False,False,-0.0492610837438423,-0.0246305418719211,,,0.0081099299974069,,-0.0679284417941405,-0.0184080891884883,,-0.001887344161195,,,2.053072625698324,-0.0002509331576801,0.0009929649472043,
1990-02-19,385.7625,385.7625,376.2375,381.0,167000.0,381.0,380.48,376.67,382.0040000000001,,,False,False,False,False,False,False,False,False,False,True,False,-0.0876640419947506,-0.0062992125984251,,,-0.0026351706036747,,-0.0125984251968504,-0.0125984251968504,,-0.0025221015743223,,,0.2272108843537415,-0.0014868954251788,-0.0012359622674987,
1990-02-20,378.5810126582278,378.5810126582278,373.8189873417721,376.2,107000.0,376.2,380.48,376.91,380.9560000000001,,,False,False,False,False,False,False,False,False,False,True,False,-0.0568846358320042,0.0,,,-0.0126422115895802,,0.031632110579479,-0.0127591706539075,,-0.0031572523944708,,,0.6407185628742516,-0.0027509738657482,-0.0012640784405693,
1990-02-21,376.2246753246753,380.987012987013,364.3188311688312,366.7,507000.0,366.7,378.58,376.19999999999993,380.19600000000014,,,False,False,False,False,False,False,False,False,False,False,False,-0.0065448595582219,-0.0065448595582219,,,-0.0368039269157353,,0.09080992637033,0.0259067357512953,,-0.0019138755980858,,,4.738317757009346,-0.0019989689528557,0.0007520049128925,
