日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1990-01-08,8250.0,8450.0,8250.0,8450.0,5000.0,8450.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0059171597633136,,,,,0.1834319526627219,0.3254437869822485,True,,,
1990-01-09,8250.0,8450.0,8150.0,8450.0,8000.0,8450.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0059171597633136,-0.0059171597633136,,,,,0.2662721893491124,0.2958579881656805,True,,,
1990-01-10,8250.0,8450.0,8250.0,8450.0,6000.0,8450.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0059171597633136,-0.0059171597633136,,,,,0.2130177514792899,0.2958579881656805,True,,,
1990-01-11,8400.0,8450.0,8400.0,8450.0,2000.0,8450.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0059171597633136,-0.0059171597633136,,,,,0.1834319526627219,0.2544378698224852,True,,,
1990-01-12,8350.0,8450.0,8350.0,8450.0,3000.0,8450.0,8450.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0059171597633136,-0.0236686390532544,,,,,0.1834319526627219,0.2426035502958579,True,,,
1990-01-16,8450.0,8450.0,8450.0,8450.0,1000.0,8450.0,8450.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0059171597633136,-0.0236686390532544,,,,,0.1834319526627219,0.2426035502958579,True,,,
1990-01-17,8400.0,8400.0,8350.0,8400.0,9000.0,8400.0,8440.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0059523809523809,,,,,0.1904761904761904,0.25,True,,,
1990-01-18,8350.0,8400.0,8350.0,8400.0,2000.0,8400.0,8430.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,,,,,0.1785714285714285,0.1964285714285714,True,,,
1990-01-19,8400.0,8400.0,8350.0,8400.0,12000.0,8400.0,8420.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0059523809523809,,,,,0.1904761904761904,0.25,True,,,
1990-01-22,8300.0,8400.0,8300.0,8400.0,6000.0,8400.0,8410.0,8430.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0178571428571428,-0.0178571428571428,,,,,0.1785714285714285,0.25,True,0.260379596678529,,
1990-01-23,8300.0,8400.0,8300.0,8400.0,3000.0,8400.0,8400.0,8425.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0178571428571428,0.0119047619047619,,,,,0.1785714285714285,0.25,True,0.2528189910979228,,
1990-01-24,8300.0,8400.0,8300.0,8400.0,4000.0,8400.0,8400.0,8420.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0059523809523809,0.1309523809523809,,,,,0.2202380952380952,0.25,True,0.2482185273159144,,
1990-01-25,8300.0,8400.0,8300.0,8400.0,8000.0,8400.0,8400.0,8415.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.2797619047619047,,,,,0.2619047619047619,0.25,True,0.243612596553773,,
1990-01-26,8300.0,8400.0,8300.0,8400.0,5000.0,8400.0,8400.0,8410.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0059523809523809,0.2916666666666667,,,,,0.3095238095238095,0.2619047619047619,True,0.2443519619500594,,
1990-01-29,8350.0,8400.0,8050.0,8250.0,6000.0,8250.0,8370.0,8390.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.2424242424242424,,,,,0.3454545454545454,0.296969696969697,True,0.2497020262216925,,
1990-01-30,8250.0,8250.0,8200.0,8250.0,9000.0,8250.0,8340.0,8370.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0303030303030303,0.2121212121212121,,,,,0.3454545454545454,0.303030303030303,True,0.2556750298685782,,
1990-01-31,8250.0,8350.0,8200.0,8350.0,13000.0,8350.0,8330.0,8365.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1377245508982036,0.281437125748503,,,,,0.3053892215568862,0.2934131736526946,True,0.260011954572624,,
1990-02-01,8400.0,8400.0,8400.0,8400.0,2000.0,8400.0,8330.0,8365.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.2797619047619047,0.2202380952380952,,,,,0.2976190476190476,0.2916666666666667,True,0.269575612671847,,
1990-02-02,8350.0,8350.0,8350.0,8350.0,1000.0,8350.0,8320.0,8360.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.2994011976047904,0.1976047904191616,,,,,0.281437125748503,0.3053892215568862,True,0.2751196172248804,,
1990-02-05,8250.0,8350.0,8250.0,8250.0,10000.0,8250.0,8320.0,8345.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.2424242424242424,0.2121212121212121,,,,,0.3333333333333333,0.3090909090909091,True,0.2810065907729179,,
1990-02-06,8350.0,8500.0,8350.0,8500.0,21000.0,8500.0,8370.0,8355.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1764705882352941,0.1764705882352941,,,,,0.2764705882352941,0.2823529411764706,True,0.28426092160383,,
1990-02-07,8500.0,9500.0,8500.0,9500.0,35000.0,9500.0,8600.0,8465.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1263157894736842,0.0526315789473684,,,,,0.0947368421052631,0.1578947368421052,True,0.2734790313053751,,
1990-02-08,10250.0,10750.0,10250.0,10750.0,44000.0,10750.0,9070.0,8700.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0465116279069767,-0.0790697674418604,,,,,-0.0511627906976744,0.0325581395348837,True,0.2459770114942528,,
1990-02-09,10750.0,11000.0,10750.0,10850.0,55000.0,10850.0,9570.0,8945.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0783410138248847,-0.0783410138248847,,,,,-0.0875576036866359,0.0138248847926267,True,0.2163219675796534,,
1990-02-13,10650.0,10650.0,10250.0,10250.0,3000.0,10250.0,9970.0,9145.0,8704.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.024390243902439,-0.0341463414634146,,,0.1508292682926829,,-0.0634146341463414,0.073170731707317,True,0.1930016402405686,,
1990-02-14,9950.0,10000.0,9950.0,10000.0,17000.0,10000.0,10270.0,9320.0,8766.0,,,False,False,False,False,False,False,True,False,False,False,False,0.0,-0.01,,,0.1234,,-0.005,0.11,True,0.1743562231759656,,
1990-02-15,10600.0,10850.0,10500.0,10700.0,20000.0,10700.0,10510.0,9555.0,8856.0,,,False,False,False,False,False,False,True,False,False,False,False,-0.0654205607476635,-0.0420560747663551,,,0.1723364485981308,,-0.0420560747663551,0.0467289719626168,True,0.1496598639455782,,
1990-02-16,10250.0,10250.0,10250.0,10250.0,1000.0,10250.0,10410.0,9740.0,8928.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.0341463414634146,0.0341463414634146,,,0.1289756097560975,,0.0292682926829268,0.073170731707317,True,0.1293634496919918,,
1990-02-20,10150.0,10250.0,10000.0,10000.0,9000.0,10000.0,10240.0,9905.0,8990.0,,,False,False,False,False,False,False,True,False,False,True,False,0.0,0.1,,,0.101,,0.075,0.075,True,0.1090358404846037,,
1990-02-21,9900.0,10000.0,9900.0,10000.0,20000.0,10000.0,10190.0,10080.0,9052.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.01,0.11,,,0.0948,,0.075,0.075,True,0.0892857142857142,,
1990-02-22,9800.0,10000.0,9800.0,10000.0,10000.0,10000.0,10190.0,10230.0,9114.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.01,0.11,,,0.0886,,0.05,0.075,True,0.0718475073313783,,
1990-02-23,9900.0,10000.0,9750.0,10000.0,25000.0,10000.0,10050.0,10280.0,9178.0,,,False,False,False,False,False,False,True,False,False,False,False,0.025,0.09,,,0.0822,,-0.05,0.045,True,0.061284046692607,,
1990-02-26,9900.0,9900.0,9900.0,9900.0,3000.0,9900.0,9980.0,10195.0,9238.0,,,False,False,False,False,False,False,True,False,False,True,False,0.0707070707070707,0.101010101010101,,,0.0668686868686868,,-0.1313131313131313,-0.005050505050505,True,0.0578715056400196,,
1990-02-27,9750.0,10000.0,9500.0,10000.0,22000.0,10000.0,9980.0,10110.0,9302.0,,,False,False,False,False,False,False,True,False,False,False,False,0.1,0.07,,,0.0698,,-0.055,-0.04,True,0.052917903066271,,
1990-02-28,10000.0,10000.0,9900.0,9900.0,6000.0,9900.0,9960.0,10075.0,9362.0,,,False,False,False,False,False,False,True,False,False,True,False,0.1212121212121212,0.1111111111111111,,,0.0543434343434343,,-0.0252525252525252,0.0151515151515151,True,0.0471464019851116,,
1990-03-01,9800.0,9900.0,9800.0,9900.0,12000.0,9900.0,9940.0,10065.0,9422.0,,,False,False,False,False,False,False,True,False,False,True,False,0.1212121212121212,0.0959595959595959,,,0.0482828282828282,,-0.0252525252525252,0.0101010101010101,True,0.03725782414307,,
1990-03-02,10250.0,10250.0,10250.0,10250.0,2000.0,10250.0,9990.0,10020.0,9496.0,,,False,False,False,False,False,False,True,False,False,False,False,0.0634146341463414,0.0146341463414634,,,0.0735609756097561,,-0.073170731707317,0.0195121951219512,True,0.0344311377245509,,
1990-03-05,10250.0,10600.0,10250.0,10600.0,14000.0,10600.0,10130.0,10055.0,9584.0,,,False,False,False,False,False,False,True,False,False,False,True,0.0283018867924528,-0.0377358490566037,,,0.0958490566037735,,-0.1037735849056603,-0.0566037735849056,True,0.0208851317752362,,
1990-03-06,10500.0,11000.0,10500.0,11000.0,11000.0,11000.0,10330.0,10155.0,9688.0,,,False,False,False,False,False,False,True,False,False,False,False,-0.0272727272727272,-0.1,,,0.1192727272727272,,-0.1454545454545454,-0.1136363636363636,True,0.000984736582964,,
1990-03-07,11000.0,11100.0,10800.0,11100.0,21000.0,11100.0,10570.0,10265.0,9802.0,,,False,False,False,False,False,False,True,False,False,False,False,-0.009009009009009,-0.1351351351351351,,,0.1169369369369369,,-0.1081081081081081,-0.1441441441441441,True,-0.0219191427179736,,
1990-03-08,11200.0,11200.0,11100.0,11100.0,3000.0,11100.0,10810.0,10375.0,9916.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.0225225225225225,-0.1036036036036036,,,0.1066666666666666,,-0.0990990990990991,-0.1981981981981982,True,-0.0501204819277108,8450.0,
1990-03-09,11000.0,11000.0,10900.0,10900.0,8000.0,10900.0,10940.0,10465.0,10018.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.0458715596330275,-0.0596330275229357,,,0.0809174311926605,,-0.055045871559633,-0.1743119266055046,True,-0.0721452460582895,8450.0,
1990-03-12,11000.0,11000.0,10900.0,10900.0,15000.0,10900.0,11000.0,10565.0,10118.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.0642201834862385,-0.0321100917431192,,,0.071743119266055,,-0.0596330275229357,-0.128440366972477,True,-0.0842404164694746,8450.0,
1990-03-13,10700.0,10700.0,10700.0,10700.0,2000.0,10700.0,10940.0,10635.0,10212.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.0747663551401869,0.0046728971962616,,,0.045607476635514,,-0.0420560747663551,-0.1588785046728972,True,-0.0959097320169252,8450.0,
1990-03-14,10850.0,11000.0,10750.0,11000.0,14000.0,11000.0,10920.0,10745.0,10322.0,,,False,False,False,False,False,False,True,False,False,False,False,-0.1272727272727272,-0.0227272727272727,,,0.0616363636363636,,-0.0454545454545454,-0.1681818181818181,True,-0.1135411819450907,8450.0,
1990-03-15,11000.0,11000.0,10850.0,10850.0,8000.0,10850.0,10870.0,10840.0,10416.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.0829493087557603,-0.032258064516129,,,0.04,,-0.0368663594470046,-0.1566820276497695,True,-0.1291512915129151,8450.0,
1990-03-19,10800.0,10800.0,10400.0,10400.0,14000.0,10400.0,10770.0,10855.0,10452.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.0144230769230769,-0.0865384615384615,,,-0.005,,0.0048076923076923,-0.1346153846153846,True,-0.1437125748502994,8400.0,
1990-03-20,10200.0,10200.0,10200.0,10200.0,5000.0,10200.0,10630.0,10815.0,10430.0,,,False,False,False,False,False,False,False,False,False,True,False,0.034313725490196,-0.1568627450980392,,,-0.0225490196078431,,0.0735294117647058,-0.1617647058823529,True,-0.1539528432732316,8400.0,
1990-03-22,9800.0,9900.0,9800.0,9900.0,11000.0,9900.0,10470.0,10705.0,10392.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0858585858585858,-0.0454545454545454,,,-0.0496969696969697,,0.1363636363636363,-0.0909090909090909,True,-0.1522652965903783,8400.0,
1990-03-23,9600.0,9600.0,9600.0,9600.0,11000.0,9600.0,10190.0,10555.0,10366.0,,,False,False,False,False,False,False,False,False,False,False,False,0.1197916666666666,0.0052083333333333,,,-0.0797916666666666,,0.1614583333333333,-0.1041666666666666,True,-0.1487446707721459,8400.0,
1990-03-26,9400.0,9950.0,9400.0,9950.0,28000.0,9950.0,10010.0,10440.0,10364.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0552763819095477,-0.0301507537688442,,,-0.041608040201005,,0.1256281407035175,-0.1658291457286432,True,-0.1451149425287356,8400.0,
1990-03-27,9950.0,10250.0,9950.0,10250.0,5000.0,10250.0,9980.0,10375.0,10346.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.073170731707317,-0.073170731707317,,,-0.0093658536585365,,0.0682926829268292,-0.1951219512195122,True,-0.1469879518072289,8400.0,
1990-03-28,10150.0,10550.0,10150.0,10550.0,8000.0,10550.0,10050.0,10340.0,10358.0,,,False,False,False,False,True,False,True,False,True,False,False,-0.1848341232227488,-0.0995260663507109,,,0.0181990521327014,,0.0379146919431279,-0.2559241706161137,True,-0.1600580270793036,8400.0,
1990-03-29,10750.0,10750.0,10750.0,10750.0,1000.0,10750.0,10220.0,10345.0,10388.0,,,False,False,False,False,False,False,True,False,False,False,False,-0.1209302325581395,-0.1255813953488372,,,0.0336744186046511,,-0.013953488372093,-0.3395348837209302,True,-0.1788303528274528,8400.0,
1990-03-30,10350.0,10750.0,10350.0,10750.0,30000.0,10750.0,10450.0,10320.0,10418.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.1023255813953488,-0.0790697674418604,,,0.0308837209302325,,-0.0232558139534883,-0.2558139534883721,True,-0.187984496124031,8250.0,
1990-04-02,10500.0,10500.0,10500.0,10500.0,6000.0,10500.0,10560.0,10285.0,10438.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.0809523809523809,-0.0476190476190476,,,0.0059047619047619,,0.0,-0.2523809523809524,True,-0.1978609625668449,8250.0,
1990-04-04,9500.0,9500.0,9500.0,9500.0,5000.0,9500.0,10410.0,10195.0,10418.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0,0.0842105263157894,,,-0.0966315789473684,,0.1052631578947368,-0.2052631578947368,True,-0.2050024521824423,8350.0,
1990-04-06,8400.0,9000.0,8400.0,8600.0,27000.0,8600.0,10020.0,10035.0,10366.0,,,False,False,False,False,False,False,False,False,False,True,False,0.1046511627906976,0.191860465116279,,,-0.2053488372093023,,0.1686046511627907,-0.127906976744186,True,-0.2027902341803687,8400.0,
1990-04-11,9450.0,9500.0,9450.0,9450.0,7000.0,9450.0,9760.0,9990.0,10344.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0052910052910052,0.0846560846560846,,,-0.0946031746031746,,0.1111111111111111,-0.2116402116402116,True,-0.2147147147147147,8350.0,
