日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2011-10-03,68.5,68.5,68.5,68.5,500.0,68.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0262773722627736,0.1620437956204378,,,,,-0.0262773722627736,0.0131386861313869,,,,,1.0,,,
2011-10-04,68.5,68.5,68.5,68.5,100.0,68.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1912408759124086,0.1284671532846714,,,,,-0.0686131386861314,-0.0262773722627736,,,,,0.2,,,
2011-10-05,66.9,66.9,66.9,66.9,100.0,66.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2615844544095667,0.1898355754857995,,,,,-0.0284005979073244,-0.0448430493273544,,,,,1.0,,,
2011-10-06,68.33715083798883,68.33715083798883,65.92960893854749,66.3,900.0,66.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2473604826546004,0.2156862745098038,,,,,0.0135746606334842,-0.0407239819004524,,,,,9.0,,,
2011-10-07,66.87047353760445,66.87047353760445,66.5,66.5,400.0,66.5,67.34,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1609022556390978,0.225563909774436,,,,,-0.0015037593984961,-0.0496240601503759,,,,,0.4444444444444444,,,
2011-10-11,66.62597114317425,66.7,66.62597114317425,66.7,1400.0,66.7,66.97999999999999,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1934032983508244,0.2893553223388305,,,,,-0.0134932533733134,-0.0524737631184407,,,,,3.5,,,
2011-10-12,76.04141689373297,81.6,76.04141689373297,81.6,11900.0,81.6,69.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0526960784313725,0.0625000000000001,,,,,-0.196078431372549,-0.2328431372549018,,,,,8.5,,,
2011-10-13,90.8467076382792,90.99490781387183,82.8068481123793,84.40000000000002,13100.0,84.4,73.10000000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0568720379146922,-0.0331753554502372,,,,,-0.2559241706161139,-0.2654028436018959,,,,,1.100840336134454,,,
2011-10-14,84.77491039426523,84.77491039426523,77.9573476702509,82.7,5300.0,82.7,76.38,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0253929866989118,-0.0193470374848852,,,,,-0.2406287787182588,-0.2539298669891173,,,,,0.4045801526717557,,,
2011-10-17,79.08925143953935,79.5337811900192,76.42207293666027,77.2,3200.0,77.2,78.52000000000001,72.93,,,,False,False,False,False,False,False,False,False,False,False,False,0.0556994818652849,0.0284974093264249,,,,,-0.1658031088082901,-0.1968911917098446,,-0.124777183600713,,,0.6037735849056604,,,
2011-10-18,75.3053023255814,80.1553488372093,74.4167441860465,79.6,2500.0,79.6,81.1,74.04,,,,False,False,False,False,False,False,False,False,False,False,False,0.0804020100502513,-0.0615577889447235,,,,,-0.2135678391959798,-0.2085427135678391,,-0.1465424095083739,,,0.78125,,,
2011-10-19,79.63344513655966,79.63344513655966,77.00368950646862,77.3,1700.0,77.3,80.24,74.92,,,,False,False,False,False,False,False,False,False,False,False,False,0.1216041397153946,-0.0659767141009055,,,,,-0.1733505821474774,-0.1746442432082794,,-0.1604378003203417,,,0.68,,,
2011-10-20,77.19348837209301,79.6,76.08279069767441,79.6,1400.0,79.6,79.28,76.19000000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.0251256281407035,-0.1168341708542713,,,,,-0.1733668341708542,-0.1972361809045226,,-0.1744323402021264,,,0.8235294117647058,,,
2011-10-21,79.30298850574712,80.6,79.30298850574712,80.6,1600.0,80.6,78.86000000000001,77.61999999999999,,,,False,False,False,False,False,False,False,False,False,False,False,0.0062034739454094,-0.1339950372208436,,,,,-0.1588089330024813,-0.205955334987593,,-0.1891265137851068,,,1.1428571428571428,,,
2011-10-24,78.72159090909092,84.2784090909091,78.68454545454546,81.5,3000.0,81.5,79.72,79.12,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0257668711656441,-0.1815950920245398,,,,,-0.1901840490797546,-0.2049079754601227,,-0.2024772497472194,,,1.875,,,
2011-10-25,85.62947005601035,87.07453683757001,83.73976734166308,86.0,2700.0,86.0,81.0,81.05,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1313953488372092,-0.2244186046511627,,,,,-0.2430232558139535,-0.2290697674418605,,-0.217643429981493,,,0.9,,,
2011-10-26,85.95897435897436,88.88602564102564,84.47692307692309,86.7,3900.0,86.7,82.88,81.56,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1672433679354094,-0.2641291810841984,,,,,-0.259515570934256,-0.2364475201845444,,-0.2181216282491417,,,1.4444444444444444,,,
2011-10-27,81.04414168937329,85.04632152588555,78.93188010899182,81.6,5400.0,81.6,83.28,81.28,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1384803921568627,-0.2034313725490195,,,,,-0.2132352941176469,-0.1936274509803921,,-0.2107529527559054,,,1.3846153846153846,,,
2011-10-28,80.5445205479452,83.32191780821917,77.87821917808219,81.1,5900.0,81.1,83.38,81.12000000000002,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1393341553637484,-0.1713933415536374,,,,,-0.2281134401972872,-0.1837237977805177,,-0.203648915187377,,,1.0925925925925926,,,
2011-10-31,82.50937062937064,82.50937062937064,78.84475524475525,79.4,7300.0,79.4,82.96,81.34,,,,False,False,False,False,False,False,False,False,False,False,True,-0.1599496221662468,-0.163727959697733,,,,,-0.181360201511335,-0.1662468513853904,,-0.2006392918613227,,,1.2372881355932204,,,
2011-11-01,78.03482142857143,78.81294642857144,73.921875,74.7,5300.0,74.7,80.7,80.85,,,,False,False,False,False,False,False,False,False,False,False,False,-0.107095046854083,-0.1191432396251674,,,,,-0.1298527443105756,-0.0709504685408299,,-0.1878787878787878,,,0.726027397260274,,,
2011-11-02,73.53292307692308,73.53292307692308,71.2003076923077,72.2,4500.0,72.2,77.8,80.34,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1163434903047092,-0.0914127423822715,,,,,-0.1232686980609419,-0.0332409972299169,,-0.1752551655464278,,,0.8490566037735849,,,
2011-11-04,71.07740916271722,73.29857819905213,70.0778830963665,70.3,2200.0,70.3,75.53999999999999,79.41,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0753911806543385,-0.1066856330014224,,,,,-0.0668563300142248,-0.0184921763869131,,-0.1591739075683163,,,0.4888888888888889,,,
