日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1997-10-16,2500.0,2500.0,2500.0,2500.0,457500.0,2500.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.04,-0.028,,,,,-0.42,-0.694,True,,,
1997-10-17,2540.0,2900.0,2500.0,2830.0,923500.0,2830.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0812720848056537,-0.1696113074204947,,,,,-0.558303886925795,-0.7385159010600707,True,,,
1997-10-20,2900.0,3110.0,2900.0,2930.0,643300.0,2930.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1092150170648464,-0.2150170648464164,,,,,-0.6313993174061433,-0.7590443686006826,True,,,
1997-10-21,2850.0,2860.0,2650.0,2690.0,218600.0,2690.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0669144981412639,-0.1821561338289963,,,,,-0.5539033457249071,-0.7323420074349443,True,,,
1997-10-22,2750.0,2800.0,2600.0,2700.0,131900.0,2700.0,2730.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0592592592592592,-0.3074074074074074,,,,,-0.4814814814814814,-0.7374074074074074,True,,,
1997-10-23,2600.0,2690.0,2550.0,2600.0,118800.0,2600.0,2750.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0653846153846153,-0.2576923076923076,,,,,-0.3846153846153846,-0.7307692307692307,True,,,
1997-10-24,2550.0,2620.0,2500.0,2600.0,123800.0,2600.0,2704.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0961538461538461,-0.2923076923076923,,,,,-0.3961538461538461,-0.7380769230769231,True,,,
1997-10-27,2600.0,2690.0,2590.0,2610.0,79800.0,2610.0,2640.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1187739463601532,-0.2605363984674329,,,,,-0.3869731800766283,-0.7432950191570882,True,,,
1997-10-28,2530.0,2530.0,2380.0,2510.0,87400.0,2510.0,2604.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1235059760956175,-0.2390438247011952,,,,,-0.3745019920318725,-0.7370517928286853,True,,,
1997-10-29,2590.0,2650.0,2500.0,2540.0,25100.0,2540.0,2572.0,2651.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2637795275590551,-0.2716535433070866,,,,,-0.3779527559055118,-0.7480314960629921,True,-0.7362881931346662,,
1997-10-30,2540.0,2540.0,2400.0,2430.0,19800.0,2430.0,2538.0,2644.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.205761316872428,-0.2921810699588477,,,,,-0.3539094650205761,-0.7469135802469136,True,-0.7412632375189108,,
1997-10-31,2430.0,2430.0,2300.0,2350.0,35900.0,2350.0,2488.0,2596.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2170212765957447,-0.2553191489361702,,,,,-0.3617021276595745,-0.725531914893617,True,-0.7401386748844376,,
1997-11-04,2350.0,2350.0,2250.0,2300.0,18500.0,2300.0,2426.0,2533.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1608695652173913,-0.2347826086956521,,,,,-0.3652173913043478,-0.7134782608695652,True,-0.7355309909198579,,
1997-11-05,2250.0,2250.0,2010.0,2200.0,22200.0,2200.0,2364.0,2484.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1318181818181818,-0.2272727272727272,,,,,-0.3863636363636363,-0.7,True,-0.7327294685990338,,
1997-11-06,2040.0,2040.0,1850.0,1870.0,106300.0,1870.0,2230.0,2401.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0106951871657754,-0.1550802139037433,,,,,-0.267379679144385,-0.6518716577540107,True,-0.7259058725531029,,
1997-11-07,1870.0,1930.0,1850.0,1930.0,56800.0,1930.0,2130.0,2334.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1088082901554404,-0.2487046632124352,,,,,-0.2694300518134715,-0.6632124352331606,True,-0.7201799485861183,,
