日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-04,6161.515063291139,6161.515063291139,6038.438607594936,6076.9,167000.0,6076.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0392469844822195,0.04558245157893,,,,,0.0316444239661669,-0.2183514620941598,True,,,,1.0
1990-01-05,6076.915404040404,6115.376893939394,6076.915404040404,6092.3,131000.0,6092.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0227336145626446,0.0429394481558687,,,,,0.025261395532065,-0.226892963248691,True,,,,0.7844311377245509
1990-01-08,6153.861635220125,6192.323270440251,6092.3230188679245,6115.4,141000.0,6115.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0050364653170684,0.0314452039114367,,,,,0.0201295091081532,-0.2216371782712496,True,,,,1.076335877862595
1990-01-09,6115.347051597052,6292.269041769042,6076.8857493857495,6261.5,372000.0,6261.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0036892118501956,-0.002443503952727,,,,,0.0049189491335942,-0.2366046474486944,True,,,,2.6382978723404253
1990-01-10,6261.59237392374,6269.284747847479,6200.053382533825,6253.9,371000.0,6253.9,6160.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0184364956267289,0.002446473400598,,,,,0.001215241689186,-0.2308799309231039,True,,,,0.9973118279569892
1990-01-11,6284.6306942752735,6338.476979293544,6238.476735688185,6315.4,724000.0,6315.4,6207.7,,,,,False,False,False,False,False,False,False,False,False,False,False,0.006096209266238,-0.0243690027551698,,,,,-0.0133958260759412,-0.2320359755518256,True,,,,1.9514824797843664
1990-01-12,6323.108148148148,6323.108148148148,6230.8,6230.8,400000.0,6230.8,6235.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0197566925595428,-0.0135777107273544,,,,,-0.0061789818321884,-0.2007446876805547,True,,,,0.5524861878453039
1990-01-16,6153.892365456822,6200.046558197747,6107.738172715895,6146.2,274000.0,6146.2,6241.56,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0262763984250431,-0.0100224528977253,,,,,0.0012528066122156,-0.1816081481240441,True,,,,0.685
1990-01-17,6169.215667074664,6315.369155446757,6161.523378212974,6284.6,340000.0,6284.6,6246.18,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0061101740763136,-0.02202208573338,,,,,-0.0354994749069153,-0.2123603729752093,True,,,,1.2408759124087592
1990-01-18,6346.123188405797,6530.73768115942,6307.661835748792,6369.2,992000.0,6369.2,6269.24,6214.62,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0157005589398982,-0.0338033033976009,,,,,-0.042265904666206,-0.232242667838975,True,-0.219421300095581,,,2.9176470588235293
