日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1995-06-28,1775.0,1775.0,1775.0,1775.0,314000.0,1775.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1549295774647887,-0.108,,,,,-0.1455211267605633,-0.2169014084507042,True,,,,1.0
1995-06-29,1775.0,1775.0,1583.3333333333337,1650.0,105000.0,1650.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0201818181818181,-0.0807878787878787,,,,,-0.1212121212121212,-0.1393939393939394,True,,,,0.3343949044585987
1995-06-30,1633.3333333333337,1633.3333333333337,1583.3333333333337,1600.0,52000.0,1600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.03125,-0.0520624999999999,,,,,-0.078125,-0.13125,True,,,,0.4952380952380952
1995-07-03,1599.9663157894738,1624.9657894736845,1524.9678947368425,1583.3,29000.0,1583.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0526747931535401,-0.0420640434535463,,,,,-0.0789490305059053,-0.1031390134529147,True,,,,0.5576923076923077
1995-07-04,1550.034065934066,1558.3675824175823,1516.7,1516.7,18000.0,1516.7,1625.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0824157710819542,-0.0110107470165491,,,,,-0.038504648249489,-0.0637568405089998,True,,,,0.6206896551724138
1995-07-05,1516.6666666666667,1516.6666666666667,1433.3333333333337,1500.0,16000.0,1500.0,1570.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0555333333333333,-0.0388666666666666,,,,,-0.0278,-0.0533333333333333,True,,,,0.8888888888888888
1995-07-06,1508.3644329896908,1666.701030927835,1508.3644329896908,1616.7,42000.0,1616.7,1563.34,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0618543947547473,-0.1134409599802066,,,,,-0.1031112760561638,-0.1402239129090122,True,,,,2.625
1995-07-07,1650.0,1650.0,1616.6666666666667,1650.0,24000.0,1650.0,1573.34,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0807878787878787,-0.111090909090909,,,,,-0.111090909090909,-0.1515151515151515,True,,,,0.5714285714285714
1995-07-10,1641.6995000000002,1666.7,1641.6995000000002,1666.7,32000.0,1666.7,1590.02,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0899982000359992,-0.1150176996460071,,,,,-0.119997600047999,-0.1720165596688066,True,,,,1.3333333333333333
1995-07-11,1641.7,1641.7,1641.7,1641.7,8000.0,1641.7,1615.02,1620.0100000000002,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0863129682646037,-0.1167692026557836,,,,,-0.0863129682646037,-0.1472254370469635,True,-0.1339559632347949,,,0.25
