日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2003-10-01,395.0,475.0,395.0,449.0,1998100.0,449.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.311804008908686,-0.4164810690423162,,,,,-0.1514476614699332,-0.3697104677060133,,,,,1.0,,,
2003-10-02,450.0,454.0,369.0,375.0,1485400.0,375.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1866666666666666,-0.16,,,,,0.0106666666666666,-0.2693333333333333,,,,,0.7434062359241279,,,
2003-10-03,372.0,374.0,310.0,323.0,1957700.0,323.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0743034055727554,-0.0557275541795665,,,,,0.0928792569659442,-0.1981424148606811,,,,,1.317961491854046,,,
2003-10-06,303.0,312.0,283.0,288.0,1627900.0,288.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0104166666666666,0.0208333333333333,,,,,0.1631944444444444,-0.1284722222222222,,,,,0.8315370077131328,,,
2003-10-07,303.0,318.0,302.0,309.0,1290400.0,309.0,348.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1229773462783171,-0.0129449838187702,,,,,0.087378640776699,-0.1779935275080906,,,,,0.7926776829043553,,,
2003-10-08,314.0,315.0,303.0,309.0,347300.0,309.0,320.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1521035598705501,-0.087378640776699,,,,,0.0194174757281553,-0.1618122977346278,,,,,0.2691413515189089,,,
2003-10-09,304.0,313.0,302.0,305.0,180100.0,305.0,306.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0327868852459016,-0.0327868852459016,,,,,-0.0655737704918032,-0.1442622950819672,,,,,0.5185718399078606,,,
2003-10-10,300.0,301.0,292.0,299.0,340300.0,299.0,302.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.020066889632107,0.2541806020066889,,,,,-0.020066889632107,-0.1605351170568562,,,,,1.889505830094392,,,
2003-10-14,295.0,296.0,285.0,285.0,479000.0,285.0,301.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.031578947368421,0.2280701754385964,,,,,0.0105263157894736,-0.1122807017543859,,,,,1.407581545694975,,,
2003-10-15,280.0,281.0,270.0,271.0,547100.0,271.0,293.8,321.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.1254612546125461,0.3173431734317343,,,,,0.1107011070110701,-0.07380073800738,,-0.1920323685029566,,,1.1421711899791231,,,
2003-10-16,266.0,269.0,246.0,262.0,739300.0,262.0,284.4,302.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0763358778625954,0.6221374045801527,,,,,0.183206106870229,-0.0534351145038167,,-0.1536682088565763,,,1.3513068908791812,,,
2003-10-17,270.0,317.0,267.0,315.0,970600.0,315.0,286.4,296.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0634920634920634,0.326984126984127,,,,,-0.0444444444444444,-0.2317460317460317,,-0.1473364801078894,,,1.312863519545516,,,
2003-10-20,330.0,331.0,298.0,305.0,638900.0,305.0,287.6,294.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.2295081967213114,0.4098360655737705,,,,,0.0131147540983606,-0.2131147540983606,,-0.1485753052917232,,,0.658252627240882,,,
2003-10-21,310.0,311.0,293.0,294.0,294700.0,294.0,289.4,295.4,,,,False,False,False,False,False,False,False,False,False,False,True,0.1904761904761904,0.3741496598639456,,,,,0.0272108843537414,-0.1666666666666666,,-0.1523358158429247,,,0.4612615432775082,,,
2003-10-22,294.0,311.0,292.0,305.0,441400.0,305.0,296.2,295.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1704918032786885,0.2622950819672131,,,,,-0.0262295081967213,-0.1836065573770491,,-0.1528813559322033,,,1.497794367153037,,,
2003-10-23,305.0,306.0,280.0,282.0,414700.0,282.0,300.2,292.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.5070921985815603,0.351063829787234,,,,,0.0602836879432624,-0.0921985815602836,,-0.1460827916524119,,,0.939510647938378,,,
2003-10-24,295.0,304.0,286.0,295.0,268000.0,295.0,296.2,291.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.4169491525423728,0.2847457627118644,,,,,-0.0305084745762711,-0.1559322033898305,,-0.1472708547888774,,,0.6462503014227152,,,
2003-10-27,320.0,375.0,311.0,375.0,3582000.0,375.0,310.2,298.9,,,,False,False,False,False,False,False,False,False,False,False,True,0.1466666666666666,-0.0586666666666666,,,,,-0.2346666666666666,-0.3413333333333333,,-0.1702910672465707,,,13.365671641791044,,,
2003-10-28,390.0,428.0,335.0,350.0,2490000.0,350.0,321.4,305.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.1542857142857142,-0.0428571428571428,,,,,-0.1714285714285714,-0.3,,-0.1905697445972494,,,0.695142378559464,,,
2003-10-29,350.0,380.0,344.0,357.0,563400.0,357.0,331.8,314.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0784313725490196,-0.0588235294117647,,,,,-0.196078431372549,-0.3081232492997199,,-0.2140127388535031,,,0.2262650602409638,,,
2003-10-30,372.0,431.0,357.0,425.0,1883100.0,425.0,360.4,330.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1035294117647058,-0.2588235294117647,,,,,-0.3411764705882353,-0.4305882352941176,,-0.2546170148349985,,,3.3423855165069223,,,
2003-10-31,445.0,490.0,400.0,418.0,2831500.0,418.0,385.0,340.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0933014354066985,-0.3181818181818182,,,,,-0.3229665071770335,-0.4258373205741627,,-0.2777451556077511,,,1.5036376188200309,,,
2003-11-04,440.0,443.0,399.0,430.0,1974800.0,430.0,396.0,353.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1790697674418604,-0.3186046511627907,,,,,-0.3627906976744186,-0.4302325581395348,,-0.3018974794675729,,,0.6974395196892107,,,
2003-11-05,400.0,410.0,369.0,404.0,911900.0,404.0,406.8,364.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1707920792079208,-0.2871287128712871,,,,,-0.3391089108910891,-0.3811881188118812,,-0.3216149409502884,,,0.4617682803321855,,,
2003-11-06,374.0,395.0,374.0,385.0,348800.0,385.0,412.4,372.1,336.6,,,False,False,False,False,False,False,False,False,False,False,False,-0.1272727272727272,-0.2181818181818181,,,0.1257142857142856,,-0.3168831168831169,-0.3142857142857143,,-0.3321687718355281,,,0.3824980809299265,,,
2003-11-07,384.0,385.0,370.0,381.0,254200.0,381.0,403.6,382.0,333.88,,,False,False,False,False,False,False,False,False,False,False,False,-0.1732283464566929,-0.1863517060367454,,,0.1236745406824147,,-0.2965879265091863,-0.3149606299212598,,-0.3481675392670157,,,0.7287844036697247,-0.0081466395112017,,
2003-11-10,395.0,395.0,375.0,379.0,91300.0,379.0,395.8,390.4,334.04,,,False,False,False,False,False,False,True,False,False,False,False,-0.2480211081794195,-0.2058047493403693,,,0.1186279683377308,,-0.3113456464379947,-0.3245382585751979,,-0.3603995901639344,,,0.3591660110149489,0.0004789845527482,0.0086256240639499,
2003-11-11,370.0,374.0,320.0,353.0,289600.0,353.0,380.4,388.2,335.24,,,False,False,False,False,False,False,True,False,True,False,False,-0.1699716713881019,-0.1246458923512747,,,0.0503116147308781,,-0.2889518413597733,-0.2776203966005666,,-0.3547140649149922,,,3.171960569550931,0.0035795251163345,0.0031005405635862,
2003-11-12,330.0,346.0,330.0,335.0,136300.0,335.0,366.6,386.7,337.12,,,False,False,False,False,False,False,True,False,False,False,False,-0.1402985074626865,-0.0985074626865671,,,-0.0063283582089552,,-0.2686567164179104,-0.235820895522388,,-0.3493664339281096,,,0.4706491712707182,0.0055766492643568,0.0019971241480223,
2003-11-13,335.0,340.0,325.0,336.0,150300.0,336.0,356.8,384.6,338.2,,,False,False,False,False,False,False,True,False,False,True,False,-0.1041666666666666,-0.1160714285714285,,,-0.006547619047619,,-0.2767857142857143,-0.25,,-0.3445137805512221,,,1.1027146001467352,0.0031933767001773,-0.0023832725641795,
2003-11-14,321.0,325.0,300.0,315.0,227000.0,315.0,343.6,373.6,338.44,,,False,False,False,False,False,False,True,False,False,True,False,-0.0158730158730158,-0.0507936507936507,,,-0.0744126984126984,,-0.2666666666666666,-0.2,,-0.3225374732334047,,,1.5103127079174985,0.0007091360359295,-0.0024842406642477,
2003-11-17,305.0,305.0,280.0,285.0,217200.0,285.0,324.8,360.3,337.64,,,False,False,False,False,False,False,False,False,False,True,False,0.0561403508771929,0.0035087719298245,,,-0.1847017543859648,,-0.256140350877193,-0.087719298245614,,-0.2919789064668332,,,0.9568281938325992,-0.0023693875133278,-0.0030785235492574,
2003-11-18,268.0,294.0,265.0,293.0,237000.0,293.0,312.8,346.6,337.4,,,False,False,False,False,False,False,False,False,False,False,False,0.0546075085324232,-0.0204778156996587,,,-0.1515358361774743,,-0.2457337883959044,-0.1262798634812286,,-0.2608193883439124,,,1.091160220994475,-0.0007113218731476,0.0016580656401802,
2003-11-19,292.0,293.0,286.0,288.0,96300.0,288.0,303.4,335.0,337.52,,,False,False,False,False,False,False,True,False,False,False,False,0.0486111111111111,0.0069444444444444,,,-0.1719444444444443,,-0.1770833333333333,-0.1215277777777777,,-0.2343283582089552,,,0.4063291139240506,0.0003555344868452,0.0010668563599928,
2003-11-20,290.0,309.0,288.0,301.0,177800.0,301.0,296.4,326.6,338.72,,,False,False,False,False,False,False,True,False,True,False,False,-0.0132890365448504,-0.0465116279069767,,,-0.1253156146179403,,-0.2026578073089701,-0.1461794019933555,,-0.2167789344764237,,,1.846313603322949,0.0035427491733586,0.0031872146865134,
2003-11-21,311.0,320.0,303.0,310.0,165400.0,310.0,295.4,319.5,340.64,,,False,False,False,False,False,False,True,False,False,False,False,-0.0354838709677419,-0.0967741935483871,,,-0.0988387096774193,,-0.2225806451612903,-0.1,,-0.1937402190923317,,,0.9302587176602924,0.0056364490371065,0.0020936998637478,
