日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,7200.0,7200.0,7200.0,7200.0,4000.0,7200.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0041666666666666,-0.0347222222222222,,,,,0.0555555555555555,-0.1333333333333333,,,,,1.0,,,
1990-01-05,7200.0,7200.0,7110.0,7200.0,5000.0,7200.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0069444444444444,-0.0486111111111111,,,,,0.0625,-0.1388888888888889,,,,,1.25,,,
1990-01-08,7180.0,7180.0,7150.0,7150.0,4000.0,7150.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0013986013986013,-0.0279720279720279,,,,,0.0559440559440559,-0.0909090909090909,,,,,0.8,,,
1990-01-09,7150.0,7150.0,7110.0,7150.0,5000.0,7150.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0195804195804195,-0.0209790209790209,,,,,0.0489510489510489,-0.1034965034965035,,,,,1.25,,,
1990-01-10,7160.0,7200.0,7160.0,7160.0,5000.0,7160.0,7172.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0488826815642458,-0.0223463687150838,,,,,0.0544692737430167,-0.0851955307262569,,,,,1.0,,,
1990-01-11,7170.0,7200.0,7170.0,7170.0,4000.0,7170.0,7166.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0306834030683403,-0.0376569037656903,,,,,0.00418410041841,-0.0864714086471408,,,,,0.8,,,
1990-01-12,7200.0,7200.0,7150.0,7150.0,13000.0,7150.0,7156.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0419580419580419,-0.0335664335664335,,,,,0.0069930069930069,-0.0909090909090909,,,,,3.25,,,
1990-01-16,7150.0,7150.0,7000.0,7140.0,8000.0,7140.0,7154.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.026610644257703,-0.0196078431372549,,,,,0.0224089635854341,-0.0896358543417367,,,,,0.6153846153846154,,,
1990-01-17,7010.0,7010.0,7010.0,7010.0,2000.0,7010.0,7126.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0014265335235378,-0.021398002853067,,,,,0.0413694721825962,-0.0584878744650499,,,,,0.25,,,
1990-01-18,7000.0,7100.0,6810.0,6810.0,20000.0,6810.0,7056.0,7114.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0279001468428781,0.013215859030837,,,,,0.0572687224669603,-0.0455212922173274,,-0.0926342423390497,,,10.0,,,
1990-01-19,6900.0,6950.0,6810.0,6950.0,10000.0,6950.0,7012.0,7089.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0071942446043165,0.0071942446043165,,,,,-0.0402877697841726,-0.0647482014388489,,-0.0857666807730286,,,0.5,,,
1990-01-22,6950.0,6950.0,6800.0,6850.0,8000.0,6850.0,6952.0,7054.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0087591240875912,0.072992700729927,,,,,-0.0131386861313868,-0.0510948905109489,,-0.0769776013609299,,,0.8,,,
1990-01-23,6850.0,6950.0,6850.0,6950.0,4000.0,6950.0,6914.0,7034.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0071942446043165,0.0705035971223021,,,,,0.0,-0.0719424460431654,,-0.075063974978675,,,0.5,,,
1990-01-24,6950.0,7000.0,6950.0,7000.0,2000.0,7000.0,6912.0,7019.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.02,0.0571428571428571,,,,,-0.0071428571428571,-0.0928571428571428,,-0.073942157002422,,,0.5,,,
1990-01-25,7000.0,7000.0,7000.0,7000.0,5000.0,7000.0,6950.0,7003.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0142857142857142,0.0714285714285714,,,,,0.0,-0.1142857142857142,,-0.0768242181922033,,,2.5,,,
1990-01-26,7000.0,7000.0,6900.0,6900.0,21000.0,6900.0,6940.0,6976.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0144927536231884,0.1014492753623188,,,,,0.017391304347826,-0.1014492753623188,,-0.0782683486238532,,,4.2,,,
1990-01-29,6900.0,6910.0,6900.0,6910.0,12000.0,6910.0,6952.0,6952.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0636758321273516,0.1070911722141823,,,,,0.0144717800289435,-0.1389290882778582,,-0.0829976985040276,,,0.5714285714285714,,,
1990-01-30,6950.0,7000.0,6900.0,7000.0,25000.0,7000.0,6962.0,6938.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0628571428571428,0.0785714285714285,,,,,-0.0071428571428571,-0.1428571428571428,,-0.0883539925050446,,,2.083333333333333,,,
1990-01-31,7000.0,7000.0,6860.0,6860.0,3000.0,6860.0,6934.0,6923.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0787172011661807,0.0932944606413994,,,,,0.010204081632653,-0.1239067055393586,,-0.0949010544561606,,,0.12,,,
1990-02-01,6900.0,6900.0,6870.0,6900.0,12000.0,6900.0,6914.0,6932.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0869565217391304,0.0942028985507246,,,,,0.008695652173913,-0.1231884057971014,,-0.1025678015002885,,,4.0,,,
1990-02-02,6900.0,7000.0,6900.0,7000.0,6000.0,7000.0,6934.0,6937.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0857142857142857,0.0285714285714285,,,,,-0.0214285714285714,-0.1428571428571428,,-0.110422372783624,,,0.5,,,
1990-02-05,7200.0,7350.0,7190.0,7350.0,11000.0,7350.0,7022.0,6987.0,,,,False,False,False,False,False,False,False,False,False,False,True,0.0408163265306122,-0.0204081632653061,,,,,-0.0952380952380952,-0.1904761904761904,,-0.1246600830113067,,,1.8333333333333333,,,
1990-02-06,7450.0,7450.0,7400.0,7440.0,7000.0,7440.0,7110.0,7036.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0147849462365591,-0.0188172043010752,,,,,-0.1196236559139785,-0.1801075268817204,,-0.135730528709494,,,0.6363636363636364,,,
1990-02-07,7440.0,7440.0,7350.0,7400.0,11000.0,7400.0,7218.0,7076.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0135135135135135,-0.0135135135135135,,,,,-0.1148648648648648,-0.1756756756756756,,-0.1441492368569813,,,1.5714285714285714,,,
1990-02-08,7450.0,7500.0,7390.0,7500.0,42000.0,7500.0,7338.0,7126.0,7086.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0066666666666666,-0.04,,,0.0552,,-0.2,-0.12,,-0.1445411170362054,,,3.8181818181818175,,,
