日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1990-01-04,8100.0,8150.0,7950.0,8000.0,23000.0,8000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.125,0.09375,,,,,0.09375,0.0,True,,,
1990-01-05,8050.0,8250.0,8000.0,8100.0,32000.0,8100.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0617283950617283,0.0493827160493827,,,,,0.0679012345679012,0.0061728395061728,True,,,
1990-01-08,8150.0,8200.0,8150.0,8150.0,11000.0,8150.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0368098159509202,0.0797546012269938,,,,,0.0613496932515337,0.0,True,,,
1990-01-09,8200.0,8200.0,8150.0,8150.0,13000.0,8150.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0736196319018405,0.0736196319018405,,,,,0.0429447852760736,-0.0429447852760736,True,,,
1990-01-10,8250.0,8400.0,8250.0,8400.0,19000.0,8400.0,8160.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0535714285714285,0.0178571428571428,,,,,0.0059523809523809,-0.0714285714285714,True,,,
1990-01-11,8450.0,9000.0,8400.0,9000.0,108000.0,9000.0,8360.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0277777777777777,-0.05,,,,,-0.0833333333333333,-0.0944444444444444,True,,,
1990-01-12,9050.0,9050.0,8600.0,8600.0,73000.0,8600.0,8460.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0116279069767441,-0.0116279069767441,,,,,-0.0290697674418604,-0.0581395348837209,True,,,
1990-01-16,8450.0,8450.0,8400.0,8450.0,33000.0,8450.0,8520.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0414201183431952,0.0059171597633136,,,,,0.0059171597633136,-0.0532544378698224,True,,,
1990-01-17,8450.0,8750.0,8450.0,8750.0,24000.0,8750.0,8640.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0057142857142857,,,,,-0.04,-0.1371428571428571,True,,,
1990-01-18,8850.0,8900.0,8650.0,8850.0,79000.0,8850.0,8730.0,8445.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0338983050847457,-0.0282485875706214,,,,,-0.0508474576271186,-0.1242937853107344,True,-0.0592066311426879,,
1990-01-19,8750.0,8750.0,8650.0,8750.0,25000.0,8750.0,8680.0,8520.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0228571428571428,-0.0228571428571428,,,,,-0.0342857142857142,-0.0857142857142857,True,-0.0674882629107981,,
1990-01-22,8700.0,8700.0,8500.0,8500.0,7000.0,8500.0,8660.0,8560.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0176470588235294,,,,,-0.0117647058823529,-0.0411764705882352,True,-0.0718457943925233,,
1990-01-23,8500.0,9000.0,8500.0,8800.0,86000.0,8800.0,8730.0,8625.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.034090909090909,-0.0170454545454545,,,,,-0.0056818181818181,-0.0909090909090909,True,-0.0805797101449275,,
1990-01-24,8800.0,8900.0,8750.0,8750.0,45000.0,8750.0,8730.0,8685.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0057142857142857,-0.0114285714285714,,,,,0.0342857142857142,-0.0914285714285714,True,-0.0852043753598157,,
1990-01-25,8750.0,8750.0,8550.0,8550.0,17000.0,8550.0,8670.0,8700.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0058479532163742,0.023391812865497,,,,,0.0760233918128654,0.0116959064327485,True,-0.0770114942528735,,
1990-01-26,8500.0,8550.0,8500.0,8550.0,8000.0,8550.0,8630.0,8655.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.023391812865497,,,,,0.0467836257309941,0.0350877192982456,True,-0.0641247833622183,,
1990-01-29,8550.0,8600.0,8500.0,8500.0,8000.0,8500.0,8630.0,8645.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0176470588235294,0.0176470588235294,,,,,0.0764705882352941,0.0,True,-0.0584152689415847,,
1990-01-30,8500.0,8500.0,8300.0,8500.0,11000.0,8500.0,8570.0,8650.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0176470588235294,0.0176470588235294,,,,,0.0764705882352941,-0.0294117647058823,True,-0.0560693641618497,,
1990-01-31,8550.0,8700.0,8550.0,8700.0,52000.0,8700.0,8560.0,8645.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0057471264367816,-0.0229885057471264,,,,,0.028735632183908,-0.028735632183908,True,-0.0451127819548872,,
1990-02-01,8750.0,8750.0,8600.0,8600.0,15000.0,8600.0,8570.0,8620.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0174418604651162,-0.0174418604651162,,,,,0.0348837209302325,-0.0581395348837209,True,-0.0382830626450116,,
1990-02-05,8750.0,8900.0,8550.0,8550.0,43000.0,8550.0,8570.0,8600.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.023391812865497,-0.0350877192982456,,,,,0.023391812865497,-0.0116959064327485,True,-0.030813953488372,,
1990-02-06,8700.0,8700.0,8600.0,8650.0,21000.0,8650.0,8600.0,8615.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0346820809248554,,,,,0.0,-0.0578034682080924,True,-0.032501450957632,,
1990-02-07,8750.0,8850.0,8650.0,8650.0,30000.0,8650.0,8630.0,8600.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0173410404624277,,,,,-0.0115606936416184,-0.0751445086705202,True,-0.030813953488372,,
1990-02-08,8800.0,8800.0,8650.0,8650.0,44000.0,8650.0,8620.0,8590.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0173410404624277,-0.0289017341040462,,,,,0.0115606936416184,-0.0635838150289017,True,-0.0279394644935972,,
1990-02-09,8850.0,8850.0,8750.0,8750.0,56000.0,8750.0,8650.0,8610.0,8556.0,,,False,False,False,False,False,False,False,False,False,False,True,-0.0342857142857142,-0.04,,,0.0221714285714285,,0.0228571428571428,-0.0857142857142857,True,-0.0377468060394889,,
