日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2003-10-01,3010.0,3390.0,3000.0,3110.0,150500.0,3110.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0482315112540192,0.0,,,,,-0.067524115755627,0.0192926045016077,,,,,1.0,,,
2003-10-02,3160.0,3330.0,3140.0,3270.0,142300.0,3270.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0519877675840978,0.0091743119266055,,,,,-0.1299694189602446,-0.0611620795107033,,,,,0.945514950166113,,,
2003-10-03,3200.0,3200.0,3080.0,3080.0,69000.0,3080.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0227272727272727,0.0649350649350649,,,,,-0.0941558441558441,0.0227272727272727,,,,,0.4848910751932537,,,
2003-10-06,3100.0,3110.0,2970.0,2975.0,99400.0,2975.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0117647058823529,0.0823529411764705,,,,,-0.0621848739495798,0.0487394957983193,,,,,1.4405797101449276,,,
2003-10-07,2970.0,3070.0,2950.0,3030.0,42300.0,3030.0,3093.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0462046204620462,0.0099009900990099,,,,,-0.0594059405940594,0.0825082508250825,,,,,0.4255533199195171,,,
2003-10-08,3040.0,3060.0,2960.0,2960.0,47000.0,2960.0,3063.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0506756756756756,0.1148648648648648,,,,,-0.0354729729729729,0.1013513513513513,,,,,1.1111111111111112,,,
2003-10-09,3100.0,3140.0,3030.0,3100.0,93800.0,3100.0,3029.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.064516129032258,-0.032258064516129,,,,,-0.1370967741935483,-0.0580645161290322,,,,,1.995744680851064,,,
2003-10-10,3050.0,3080.0,3000.0,3010.0,69300.0,3010.0,3015.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0897009966777408,-0.0265780730897009,,,,,-0.1312292358803986,-0.0415282392026578,,,,,0.7388059701492538,,,
2003-10-14,3080.0,3080.0,3000.0,3010.0,28500.0,3010.0,3022.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0697674418604651,-0.0249169435215946,,,,,-0.1245847176079734,-0.0099667774086378,,,,,0.4112554112554112,,,
2003-10-15,3020.0,3190.0,3000.0,3170.0,91500.0,3170.0,3050.0,3071.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0347003154574132,-0.0820189274447949,,,,,-0.1419558359621451,-0.0378548895899053,,0.0055347550056975,,,3.210526315789474,,,
2003-10-16,3120.0,3150.0,3070.0,3110.0,31100.0,3110.0,3080.0,3071.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0610932475884244,-0.0739549839228295,,,,,-0.135048231511254,-0.0418006430868167,,-0.0006511476477291,,,0.3398907103825136,,,
2003-10-17,3160.0,3370.0,3150.0,3300.0,88000.0,3300.0,3120.0,3074.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0909090909090909,-0.0787878787878787,,,,,-0.1621212121212121,-0.1121212121212121,,-0.0061798666449829,,,2.829581993569132,,,
2003-10-20,3300.0,3300.0,3240.0,3280.0,23400.0,3280.0,3174.0,3094.5,,,,False,False,False,False,False,False,False,False,False,False,True,-0.1067073170731707,-0.0884146341463414,,,,,-0.1417682926829268,-0.111280487804878,,-0.0201971239295524,,,0.2659090909090909,,,
2003-10-21,3220.0,3220.0,3100.0,3220.0,33500.0,3220.0,3216.0,3119.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0885093167701863,-0.062111801242236,,,,,-0.0962732919254658,-0.0947204968944099,,-0.0344661750561077,,,1.4316239316239316,,,
2003-10-22,3120.0,3180.0,3030.0,3060.0,43400.0,3060.0,3194.0,3122.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0490196078431372,-0.0392156862745098,,,,,-0.0294117647058823,-0.0555555555555555,,-0.0478859705317104,,,1.2955223880597015,,,
2003-10-23,3000.0,3300.0,2820.0,3300.0,86200.0,3300.0,3232.0,3156.0,,,,False,False,False,False,False,False,False,False,False,False,True,-0.1272727272727272,-0.1212121212121212,,,,,-0.1106060606060606,-0.1303030303030303,,-0.0705006337135614,,,1.9861751152073728,,,
2003-10-24,2980.0,3090.0,2920.0,3000.0,83000.0,3000.0,3172.0,3146.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0133333333333333,-0.0516666666666666,,,,,-0.0483333333333333,-0.0433333333333333,,-0.0691354100445009,,,0.962877030162413,,,
2003-10-27,3000.0,3070.0,2915.0,2930.0,38300.0,2930.0,3102.0,3138.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0204778156996587,-0.0477815699658703,,,,,-0.0358361774744027,0.0443686006825938,,-0.0611854684512428,,,0.4614457831325301,,,
2003-10-28,2950.0,2970.0,2900.0,2935.0,37900.0,2935.0,3045.0,3130.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0289608177172061,-0.0494037478705281,,,,,-0.0425894378194207,0.0323679727427597,,-0.0573390832135441,,,0.9895561357702348,,,
2003-10-29,2915.0,2940.0,2840.0,2910.0,103400.0,2910.0,3015.0,3104.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0103092783505154,-0.0206185567010309,,,,,-0.0378006872852233,0.0412371134020618,,-0.0500885810919632,,,2.728232189973615,,,
2003-10-30,2870.0,2915.0,2860.0,2880.0,52200.0,2880.0,2931.0,3081.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0069444444444444,-0.0086805555555555,,,,,-0.0451388888888888,0.0416666666666666,,-0.0423495051111471,,,0.504835589941973,,,
2003-10-31,2870.0,3070.0,2860.0,3040.0,71400.0,3040.0,2939.0,3055.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0641447368421052,-0.1200657894736842,,,,,-0.0871710526315789,-0.006578947368421,,-0.0312551137293405,,,1.367816091954023,,,
2003-11-04,3090.0,3120.0,2930.0,2990.0,45200.0,2990.0,2951.0,3026.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0668896321070234,-0.1254180602006689,,,,,-0.0869565217391304,0.0133779264214046,,-0.0181728068726251,,,0.6330532212885154,,,
2003-11-05,2990.0,3070.0,2960.0,3020.0,49400.0,3020.0,2968.0,3006.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.076158940397351,-0.1274834437086092,,,,,-0.0894039735099337,0.0264900662251655,,-0.0054881090969565,,,1.092920353982301,,,
2003-11-06,2985.0,3040.0,2940.0,2940.0,32600.0,2940.0,2974.0,2994.5,3065.2,,,False,False,False,False,False,False,False,False,False,False,False,-0.0306122448979591,-0.0748299319727891,,,-0.0425850340136053,,-0.0510204081632653,0.0578231292517006,,0.0058440474202704,,,0.659919028340081,,,
2003-11-07,2980.0,2980.0,2880.0,2900.0,22000.0,2900.0,2978.0,2954.5,3056.8,,,False,False,False,False,False,False,False,False,False,False,False,-0.0155172413793103,-0.0724137931034482,,,-0.0540689655172414,,-0.0224137931034482,0.0620689655172413,,0.0265696395329158,,,0.6748466257668712,-0.0027479717351477,,
2003-11-10,2960.0,2975.0,2845.0,2845.0,46500.0,2845.0,2939.0,2939.0,3039.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.0597539543057996,-0.0281195079086115,,,-0.0684710017574693,,-0.0017574692442882,0.0790861159929701,,0.0387887036406941,,,2.113636363636364,-0.0055924731890255,-0.0028445014538778,
2003-11-11,2830.0,2830.0,2700.0,2790.0,63700.0,2790.0,2899.0,2925.0,3028.2,,,False,False,False,False,False,False,False,False,False,False,False,-0.0627240143369175,0.0089605734767025,,,-0.0853763440860214,,-0.0017921146953405,0.0967741935483871,,0.0437606837606837,,,1.3698924731182796,-0.0038306584769831,0.0017618147120424,
2003-11-12,2790.0,2795.0,2725.0,2790.0,19500.0,2790.0,2853.0,2910.5,3020.8,,,False,False,False,False,False,False,False,False,False,False,False,-0.0555555555555555,0.043010752688172,,,-0.0827240143369176,,0.028673835125448,0.082437275985663,,0.0486170761037622,,,0.3061224489795918,-0.0024496822033897,0.0013809762735934,
2003-11-13,2800.0,2895.0,2800.0,2850.0,21200.0,2850.0,2835.0,2904.5,3013.6,,,False,False,False,False,False,False,False,False,False,False,False,-0.0456140350877193,0.0421052631578947,,,-0.0574035087719297,,0.0157894736842105,0.0596491228070175,,0.0504389740058529,,,1.087179487179487,-0.0023891691000797,6.051310330998025e-05,
2003-11-14,2890.0,2890.0,2800.0,2855.0,33200.0,2855.0,2826.0,2902.0,3009.4,,,False,False,False,False,False,False,False,False,False,False,False,-0.0577933450087565,0.0280210157618213,,,-0.0540805604203152,,0.0437828371278458,0.0612959719789842,,0.0523776705720192,,,1.5660377358490567,-0.0013956270352893,0.0009935420647903,
2003-11-17,2825.0,2825.0,2665.0,2675.0,41100.0,2675.0,2792.0,2865.5,2992.4,,,False,False,False,False,False,False,False,False,False,True,False,0.0336448598130841,0.0672897196261682,,,-0.1186542056074766,,0.1214953271028037,0.1065420560747663,,0.0636887105217239,,,1.2379518072289155,-0.0056810586819943,-0.004285431646705,
2003-11-18,2650.0,2670.0,2605.0,2615.0,92400.0,2615.0,2757.0,2828.0,2976.6,,,False,False,False,False,False,False,False,False,False,False,False,0.0764818355640535,0.0803059273422562,,,-0.1382791586998087,,0.1510516252390057,0.1185468451242829,,0.074080622347949,,,2.248175182481752,-0.0053080696096217,0.0003729890723726,
2003-11-19,2590.0,2635.0,2500.0,2635.0,28700.0,2635.0,2726.0,2789.5,2961.6,,,False,False,False,False,False,False,False,False,False,False,False,0.1043643263757115,0.0664136622390891,,,-0.1239468690702086,,0.1385199240986717,0.1081593927893738,,0.0824520523391288,,,0.3106060606060606,-0.0050648298217179,0.0002432397879037,
