日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1991-02-22,0.0,23624.4,23624.4,23624.4,321463.0,23624.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0344812989959532,0.2413775587951439,,,,,0.8172398029156294,1.1379294288955486,True,,,,1.0
1991-02-25,0.0,23546.184008925247,21756.41130531796,22076.6,139066.0,22076.6,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1402208673437034,0.3653098756149046,,,,,0.8560874410008789,1.236159553554443,True,,,,0.4326034411425265
1991-02-26,0.0,23217.1,22158.04557991513,23217.1,95734.0,23217.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2035051750649307,0.2701715545869209,,,,,0.8245560384371866,1.1403448320418998,True,,,,0.6884069434656925
1991-02-27,0.0,23048.41690140845,22482.056229685808,22728.3,25193.0,22728.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2186349177017199,0.2831536014572142,,,,,1.0430080560358672,1.1433675197881057,True,,,,0.2631562454300457
1991-02-28,0.0,23047.728535444403,22727.621194674342,22809.7,32247.0,22809.7,22891.22,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3178603839594558,0.3392898635229748,,,,,1.000004384099747,1.071430137178481,True,,,,1.279998412257373
1991-03-01,0.0,24439.0,22813.56432650319,24439.0,92710.0,24439.0,23054.14,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1999999999999999,0.333331969393183,,,,,0.7999999999999999,0.9166659846965916,True,,,,2.874996123670419
1991-03-04,0.0,25172.2,24523.601239399868,25172.2,166274.0,25172.2,23673.26,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1974082519604961,0.3236228855642335,,,,,0.6181223730941275,0.9741063554238402,True,,,,1.7934850609427246
1991-03-05,0.0,28106.07097532315,26062.14233254994,27941.9,302316.0,27941.9,24618.22,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0553935129679799,0.1370271885591172,,,,,0.5801752923029571,0.720119247438435,True,,,,1.818179631211133
1991-03-06,0.0,28263.92783046829,27287.0450503853,27697.5,94726.0,27697.5,25612.06,,,,,False,False,False,False,False,False,False,False,False,False,False,0.052943406444625,0.2323531004603303,,,,,0.5647080061377381,0.7058832024550952,True,,,,0.3133343918284179
1991-03-07,0.0,30060.0,27695.91480065538,30060.0,99764.0,30060.0,27062.120000000003,24976.67,,,,False,False,False,False,False,False,False,False,False,False,False,0.0162608117099134,0.1111111111111111,,,,,0.5447139055222887,0.5989155023286763,True,0.9435737430169838,,,1.0531849756138758
1991-03-08,0.0,31206.93359462486,29326.8,29326.8,106818.0,29326.8,28039.68,25546.91,,,,False,False,False,False,False,False,False,False,False,False,False,0.1111099744943192,0.0972216539138262,,,,,0.5638903664907184,0.6250017049251879,True,0.8890300235918944,,,1.070706868208973
1991-03-11,0.0,30379.444825708066,29730.977886710243,30141.4,34263.0,30141.4,29033.52,26353.39,,,,False,False,False,False,False,False,False,False,False,False,False,0.105406517281878,0.0513512975508768,,,,,0.4459480979649253,0.5540552197310011,True,0.8216381270113635,,,0.3207605459753974
1991-03-12,0.0,30146.486191536747,29407.601726057903,29489.7,59456.0,29489.7,29343.080000000005,26980.65,,,,False,False,False,False,False,False,False,False,False,False,False,0.0773490405124501,0.2127081659019929,,,,,0.4640908520602108,0.5745870592105039,True,0.7672105749861475,,,1.7352829582932026
1991-03-13,0.0,29401.93915001408,28835.570137911625,29163.9,30232.0,29163.9,29636.360000000004,27624.21,,,,False,False,False,False,False,False,False,False,False,False,False,0.1703887340170552,0.3659215674172523,,,,,0.4245797029889692,0.6201091074924819,True,0.7207315611921574,,,0.5084768568353067
1991-03-14,0.0,30548.8,29169.547540983604,30548.8,39301.0,30548.8,29734.119999999995,28398.120000000003,,,,False,False,False,False,False,False,False,False,False,False,False,0.0933326349971193,0.4373297805478447,,,,,0.4266648771801185,0.498664431990782,True,0.6686745460615,,,1.2999801534797566
1991-03-15,0.0,33077.89712773998,30549.23187200806,32585.3,123950.0,32585.3,30385.82,29212.75,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0124995013088723,0.317502063814051,,,,,0.32500237837307,0.250002301651358,True,0.6012272038750206,,,3.153863769369736
1991-03-18,0.0,34213.23183050012,32990.15804385316,33318.5,66510.0,33318.5,31021.24,30027.38,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0489007608385731,0.22983027447214,,,,,0.2591683299068082,0.2224950102795743,True,0.5279441629606046,,,0.536587333602259
1991-03-19,0.0,32583.4388372093,31770.7,31770.7,25193.0,31770.7,31477.44,30410.26,,,,False,False,False,False,False,False,False,False,False,False,False,0.1256409207225525,0.3333322841486023,,,,,0.3589754081590899,0.0897430651512242,True,0.4645060581527422,,,0.3787851450909638
1991-03-20,0.0,34699.5222943723,32581.59545454545,34133.1,87672.0,34133.1,32471.28,31053.82,,,,False,False,False,False,False,False,False,False,False,False,False,0.167066571744143,0.3603833229328716,,,,,0.3794762268882699,0.1217205586366314,True,0.405299573450223,,,3.480014289683642
1991-03-22,0.0,34212.632096338166,33400.0,33400.0,35270.0,33400.0,33041.520000000004,31387.82,,,,False,False,False,False,False,False,False,False,False,False,False,0.314631736526946,0.3658532934131736,,,,,0.3878023952095806,0.2439011976047905,True,0.3695825323326054,,,0.4022949174194726
1991-03-25,0.0,33319.005612244895,32178.0,32178.0,12093.0,32178.0,32960.06,31672.94,,,,False,False,False,False,False,False,False,False,False,False,False,0.334178631363043,0.3670893156815214,,,,,0.3924047485859905,0.3164553421592392,True,0.3405351697695258,,,0.3428692940175786
1991-03-26,0.0,32428.067357512955,31369.02414507772,31689.2,29224.0,31689.2,32634.2,31827.72,,,,False,False,False,False,False,False,False,False,False,False,False,0.2930619895737348,0.2853495828231699,,,,,0.4267384471681202,0.3136273556921601,True,0.3176353819877767,,,2.4166046473166296
1991-03-27,0.0,35762.4,32503.06280991736,35762.4,157205.0,35762.4,33432.54,32454.99,,,,False,False,False,False,False,False,False,False,False,False,False,0.1845094288973894,0.234623515200322,,,,,0.3553536675390912,0.1389532022459341,True,0.2745987596976611,,,5.379311524774158
1991-03-28,0.0,39835.600000000006,37791.69635277148,39835.600000000006,268054.0,39835.6,34573.04,33522.16,,,,False,False,False,False,False,False,False,False,False,False,False,0.1656432939380853,0.0879339083633733,,,,,0.1451942483607625,0.0020433983672894,True,0.2121510069756839,,,1.7051238828281543
1991-03-29,0.0,43908.7,43908.7,43908.7,229761.0,43908.7,36674.780000000006,34858.15000000001,29880.752,,,False,False,False,False,False,False,False,False,False,False,False,0.038962665713173,0.0575147977507874,,,0.3194799208357341,,0.0946213392790042,-0.0909090909090908,True,0.1488670511774144,,,0.8571444559678274
