日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,13600.0,14000.0,13600.0,14000.0,3000.0,14000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0642857142857142,-0.1,,,,,-0.0571428571428571,-0.3142857142857143,,,,,1.0,,,
1990-01-05,13800.0,14000.0,13600.0,13600.0,11000.0,13600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0367647058823529,-0.0588235294117647,,,,,-0.0441176470588235,-0.2941176470588235,,,,,3.6666666666666665,,,
1990-01-08,13800.0,13800.0,13700.0,13700.0,10000.0,13700.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0656934306569343,-0.0656934306569343,,,,,-0.0437956204379562,-0.291970802919708,,,,,0.9090909090909092,,,
1990-01-09,13700.0,13700.0,13300.0,13400.0,35000.0,13400.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0373134328358208,-0.0298507462686567,,,,,-0.0298507462686567,-0.291044776119403,,,,,3.5,,,
1990-01-10,13400.0,13400.0,12900.0,13300.0,49000.0,13300.0,13600.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.037593984962406,-0.0451127819548872,,,,,-0.0225563909774436,-0.2556390977443609,,,,,1.4,,,
1990-01-11,13300.0,13400.0,13100.0,13100.0,36000.0,13100.0,13420.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0381679389312977,-0.0381679389312977,,,,,-0.0076335877862595,-0.2404580152671755,,,,,0.7346938775510204,,,
1990-01-12,13100.0,13300.0,13100.0,13100.0,49000.0,13100.0,13320.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0229007633587786,-0.0076335877862595,,,,,0.0,-0.2061068702290076,,,,,1.3611111111111112,,,
1990-01-16,13500.0,13500.0,12800.0,12800.0,52000.0,12800.0,13140.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.015625,,,,,-0.0078125,-0.1640625,,,,,1.0612244897959184,,,
1990-01-17,12800.0,13100.0,12600.0,12900.0,6000.0,12900.0,13040.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0077519379844961,0.0,,,,,-0.0077519379844961,-0.1937984496124031,,,,,0.1153846153846153,,,
1990-01-18,12900.0,12900.0,12600.0,12800.0,33000.0,12800.0,12940.0,13270.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0078125,0.015625,,,,,-0.03125,-0.1953125,,-0.246043707611153,,,5.5,,,
1990-01-19,12700.0,12700.0,12600.0,12600.0,34000.0,12600.0,12840.0,13130.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0555555555555555,,,,,-0.0873015873015873,-0.1904761904761904,,-0.2334348819497334,,,1.0303030303030305,,,
1990-01-22,12700.0,12900.0,12700.0,12800.0,21000.0,12800.0,12780.0,13050.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.015625,0.0390625,,,,,-0.0625,-0.1796875,,-0.2218390804597701,,,0.6176470588235294,,,
1990-01-23,12800.0,13000.0,12800.0,12800.0,10000.0,12800.0,12780.0,12960.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.015625,0.015625,,,,,0.0859375,-0.21875,,-0.2141203703703703,,,0.4761904761904761,,,
