日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,2880.0,2880.0,2820.0,2830.0,273000.0,2830.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0035335689045936,-0.0353356890459364,,,,,-0.0565371024734982,-0.254416961130742,,,,,1.0,,,
1990-01-05,2850.0,2850.0,2830.0,2830.0,236000.0,2830.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0070671378091872,-0.0212014134275618,,,,,-0.0565371024734982,-0.2473498233215547,,,,,0.8644688644688645,,,
1990-01-08,2850.0,2850.0,2830.0,2840.0,238000.0,2840.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0176056338028169,-0.0246478873239436,,,,,-0.0528169014084507,-0.2535211267605634,,,,,1.0084745762711864,,,
1990-01-09,2840.0,2840.0,2800.0,2830.0,456000.0,2830.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0494699646643109,-0.0282685512367491,,,,,-0.0494699646643109,-0.2791519434628975,,,,,1.915966386554622,,,
1990-01-10,2820.0,2820.0,2790.0,2800.0,292000.0,2800.0,2826.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.025,-0.0178571428571428,,,,,-0.0392857142857142,-0.2714285714285714,,,,,0.6403508771929824,,,
1990-01-11,2820.0,2820.0,2790.0,2820.0,428000.0,2820.0,2824.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0319148936170212,-0.0070921985815602,,,,,-0.0567375886524822,-0.2801418439716312,,,,,1.4657534246575343,,,
1990-01-12,2820.0,2820.0,2790.0,2810.0,472000.0,2810.0,2820.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0142348754448398,-0.0035587188612099,,,,,-0.0569395017793594,-0.2597864768683274,,,,,1.102803738317757,,,
1990-01-16,2790.0,2800.0,2790.0,2790.0,426000.0,2790.0,2810.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.007168458781362,-0.003584229390681,,,,,-0.082437275985663,-0.2544802867383512,,,,,0.902542372881356,,,
1990-01-17,2810.0,2810.0,2690.0,2690.0,621000.0,2690.0,2782.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0223048327137546,0.0334572490706319,,,,,-0.070631970260223,-0.2342007434944238,,,,,1.4577464788732395,,,
1990-01-18,2710.0,2730.0,2700.0,2730.0,538000.0,2730.0,2768.0,2797.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0073260073260073,0.0219780219780219,,,,,-0.1062271062271062,-0.2527472527472527,,-0.2588487665355738,,,0.8663446054750402,,,
