日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1990-01-04,1060.0,1060.0,1050.0,1050.0,108000.0,1050.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0380952380952381,-0.0619047619047619,,,,,0.0476190476190476,-0.2476190476190476,True,,,
1990-01-05,1050.0,1060.0,1020.0,1020.0,143000.0,1020.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0098039215686274,-0.0098039215686274,,,,,0.0784313725490196,-0.2156862745098039,True,,,
1990-01-08,1040.0,1060.0,1030.0,1030.0,82000.0,1030.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.029126213592233,-0.029126213592233,,,,,0.058252427184466,-0.1844660194174757,True,,,
1990-01-09,1040.0,1040.0,1020.0,1020.0,107000.0,1020.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0098039215686274,-0.0392156862745098,,,,,0.0294117647058823,-0.1617647058823529,True,,,
1990-01-10,1040.0,1040.0,1010.0,1010.0,87000.0,1010.0,1026.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0396039603960396,,,,,0.0594059405940594,-0.1336633663366336,True,,,
1990-01-11,1020.0,1020.0,1000.0,1010.0,56000.0,1010.0,1018.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0247524752475247,-0.0386138613861386,,,,,0.0891089108910891,-0.1118811881188118,True,,,
1990-01-12,1040.0,1040.0,1020.0,1030.0,68000.0,1030.0,1020.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0194174757281553,-0.0388349514563106,,,,,0.0388349514563106,-0.1116504854368932,True,,,
1990-01-16,1020.0,1020.0,1000.0,1000.0,66000.0,1000.0,1014.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.01,,,,,0.05,-0.074,True,,,
1990-01-17,1000.0,1020.0,1000.0,1010.0,50000.0,1010.0,1012.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0297029702970297,-0.0217821782178217,,,,,0.0099009900990099,-0.0742574257425742,True,,,
1990-01-18,1010.0,1020.0,1010.0,1010.0,60000.0,1010.0,1012.0,1019.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0396039603960396,-0.0297029702970297,,,,,0.0,-0.0742574257425742,True,-0.1395485770363101,,
1990-01-19,1000.0,1000.0,980.0,985.0,35000.0,985.0,1007.0,1012.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0142131979695431,0.0050761421319796,,,,,-0.015228426395939,-0.0507614213197969,True,-0.1197037037037037,,
1990-01-22,990.0,1010.0,985.0,1010.0,28000.0,1010.0,1003.0,1011.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0198019801980198,-0.0128712871287128,,,,,0.0,-0.0841584158415841,True,-0.1064755313890262,,
1990-01-23,1010.0,1010.0,1000.0,1000.0,51000.0,1000.0,1003.0,1008.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.01,-0.003,,,,,0.09,-0.1,True,-0.0978681209717402,,
1990-01-24,990.0,1000.0,980.0,980.0,61000.0,980.0,997.0,1004.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0081632653061224,0.0510204081632653,,,,,0.0714285714285714,-0.0918367346938775,True,-0.0907914385266302,,
1990-01-25,970.0,980.0,970.0,970.0,15000.0,970.0,989.0,1000.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0103092783505154,0.1030927835051546,,,,,0.1134020618556701,-0.0927835051546391,True,-0.0866566716641679,,
1990-01-26,980.0,1000.0,971.0,971.0,31000.0,971.0,986.2,996.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.01956745623069,0.1328527291452111,,,,,0.1122554067971163,-0.0834191555097837,True,-0.0837848685530804,,
1990-01-29,990.0,990.0,990.0,990.0,11000.0,990.0,982.2,992.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.007070707070707,0.1111111111111111,,,,,0.1313131313131313,-0.101010101010101,True,-0.082611323796091,,
1990-01-30,990.0,990.0,985.0,990.0,10000.0,990.0,980.2,991.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.007070707070707,0.101010101010101,,,,,0.1313131313131313,-0.1111111111111111,True,-0.0863251311012505,,
1990-01-31,991.0,1000.0,987.0,988.0,32000.0,988.0,981.8,989.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0425101214574898,0.0627530364372469,,,,,0.2246963562753036,-0.1396761133603239,True,-0.0928845765110167,,
1990-02-01,996.0,996.0,980.0,980.0,31000.0,980.0,983.8,986.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0918367346938775,0.0918367346938775,,,,,0.3163265306122449,-0.1224489795918367,True,-0.0977291159772911,,
1990-02-02,980.0,990.0,980.0,990.0,44000.0,990.0,987.6,986.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.1111111111111111,0.1111111111111111,,,,,0.3434343434343434,-0.101010101010101,True,-0.1027459722362954,,
1990-02-05,994.0,1000.0,994.0,997.0,40000.0,997.0,989.0,985.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.1033099297893681,0.0732196589769308,,,,,0.2437311935807422,-0.1023069207622868,True,-0.1046063311688312,,
1990-02-06,997.0,1000.0,995.0,997.0,64000.0,997.0,990.4,985.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.0932798395185556,0.0531594784353059,,,,,0.1735205616850551,-0.1083249749247743,True,-0.105450116715721,,
