日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2015-11-04,2929.0,3430.0,2917.0,3430.0,41461100.0,3430.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0714285714285714,-0.0306122448979591,,,,,-0.0276967930029154,-0.2830903790087463,,,,,1.0,,,
2015-11-05,3840.0,4120.0,3800.0,3890.0,44716200.0,3890.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0616966580976863,-0.1401028277634961,,,,,-0.1413881748071979,-0.3709511568123393,,,,,1.0785097356317126,,,
2015-11-06,3750.0,3860.0,3605.0,3730.0,18454700.0,3730.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0415549597855227,-0.1126005361930295,,,,,-0.1099195710455764,-0.3367292225201072,,,,,0.4127072515106382,,,
2015-11-09,3825.0,3835.0,3605.0,3640.0,8713100.0,3640.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0521978021978022,-0.1236263736263736,,,,,-0.0989010989010989,-0.3151098901098901,,,,,0.4721344698098587,,,
2015-11-10,3600.0,3725.0,3590.0,3680.0,7714000.0,3680.0,3674.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0951086956521739,-0.123641304347826,,,,,-0.1059782608695652,-0.3019021739130434,,,,,0.885333578175391,,,
2015-11-11,3670.0,3720.0,3660.0,3675.0,3954200.0,3675.0,3723.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0952380952380952,-0.092517006802721,,,,,-0.1115646258503401,-0.2680272108843537,,,,,0.5126004666839512,,,
2015-11-12,3660.0,3710.0,3650.0,3650.0,2270900.0,3650.0,3675.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0835616438356164,-0.0821917808219178,,,,,-0.1027397260273972,-0.256986301369863,,,,,0.5743007435132265,,,
2015-11-13,3605.0,3635.0,3570.0,3575.0,3162000.0,3575.0,3644.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0741258741258741,-0.0601398601398601,,,,,-0.0937062937062937,-0.2612587412587412,,,,,1.392399489189308,,,
2015-11-16,3450.0,3540.0,3435.0,3450.0,3965400.0,3450.0,3606.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0753623188405797,-0.017391304347826,,,,,-0.0637681159420289,-0.2246376811594203,,,,,1.254079696394687,,,
2015-11-17,3480.0,3495.0,3305.0,3330.0,5225400.0,3330.0,3536.0,3605.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0315315315315315,0.0135135135135135,,,,,-0.03003003003003,-0.2186186186186186,,-0.2853814147018031,,,1.3177485247389922,,,
2015-11-18,3330.0,3430.0,3320.0,3325.0,3012500.0,3325.0,3466.0,3594.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0030075187969924,0.0165413533834586,,,,,-0.0285714285714285,-0.2069172932330827,,-0.2783419112533036,,,0.5765108891185364,,,
2015-11-19,3390.0,3410.0,3330.0,3345.0,1439700.0,3345.0,3405.0,3540.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0014947683109118,0.0089686098654708,,,,,-0.0089686098654708,-0.2077727952167414,,-0.2614971751412429,,,0.4779087136929461,,,
