日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,1400.0,1400.0,1360.0,1380.0,1703000.0,1380.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0289855072463768,-0.1014492753623188,,,,,-0.0289855072463768,-0.286231884057971,,,,,1.0,,,
1990-01-05,1380.0,1400.0,1360.0,1360.0,1945000.0,1360.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0514705882352941,-0.0588235294117647,,,,,-0.0367647058823529,-0.2647058823529412,,,,,1.1421021726365237,,,
1990-01-08,1380.0,1380.0,1350.0,1370.0,964000.0,1370.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0875912408759124,-0.0510948905109489,,,,,-0.0364963503649635,-0.2773722627737226,,,,,0.4956298200514138,,,
1990-01-09,1350.0,1360.0,1340.0,1360.0,806000.0,1360.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0808823529411764,-0.0588235294117647,,,,,0.0147058823529411,-0.2816176470588235,,,,,0.8360995850622407,,,
1990-01-10,1350.0,1350.0,1320.0,1320.0,1000000.0,1320.0,1358.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0378787878787878,-0.0151515151515151,,,,,0.053030303030303,-0.256060606060606,,,,,1.2406947890818858,,,
1990-01-11,1330.0,1340.0,1310.0,1340.0,1020000.0,1340.0,1350.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0746268656716417,-0.0522388059701492,,,,,0.0223880597014925,-0.2537313432835821,,,,,1.02,,,
1990-01-12,1310.0,1320.0,1280.0,1290.0,1032000.0,1290.0,1336.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0077519379844961,-0.0155038759689922,,,,,0.0697674418604651,-0.1937984496124031,,,,,1.011764705882353,,,
1990-01-16,1250.0,1260.0,1230.0,1250.0,751000.0,1250.0,1312.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.04,-0.016,,,,,0.064,-0.168,,,,,0.7277131782945736,,,
1990-01-17,1260.0,1270.0,1240.0,1250.0,1157000.0,1250.0,1290.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.024,0.008,,,,,0.072,-0.184,,,,,1.540612516644474,,,
1990-01-18,1270.0,1280.0,1250.0,1270.0,659000.0,1270.0,1280.0,1319.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0236220472440944,-0.0157480314960629,,,,,-0.0078740157480314,-0.1574803149606299,,-0.2339651250947687,,,0.5695764909248056,,,
1990-01-19,1260.0,1260.0,1240.0,1240.0,858000.0,1240.0,1260.0,1305.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0241935483870967,0.0241935483870967,,,,,-0.032258064516129,-0.1290322580645161,,-0.2184674329501915,,,1.3019726858877088,,,
1990-01-22,1260.0,1290.0,1250.0,1280.0,1122000.0,1280.0,1258.0,1297.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0078125,0.046875,,,,,0.0078125,-0.140625,,-0.2059367771781032,,,1.3076923076923077,,,
1990-01-23,1300.0,1320.0,1280.0,1300.0,1497000.0,1300.0,1268.0,1290.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0538461538461538,0.0384615384615384,,,,,-0.0153846153846153,-0.1769230769230769,,-0.1954263565891472,,,1.3342245989304813,,,
1990-01-24,1300.0,1300.0,1270.0,1280.0,990000.0,1280.0,1274.0,1282.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.015625,0.0546875,,,,,-0.0390625,-0.171875,,-0.1839313572542901,,,0.6613226452905812,,,
1990-01-25,1300.0,1310.0,1280.0,1300.0,514000.0,1300.0,1280.0,1280.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0384615384615384,0.0307692307692307,,,,,-0.0384615384615384,-0.1846153846153846,,-0.1765625,,,0.5191919191919192,,,
1990-01-26,1300.0,1300.0,1250.0,1270.0,999000.0,1270.0,1286.0,1273.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0551181102362204,,,,,-0.0236220472440944,-0.1574803149606299,,-0.1665357423409269,,,1.943579766536965,,,
1990-01-29,1290.0,1300.0,1250.0,1270.0,2331000.0,1270.0,1284.0,1271.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0551181102362204,0.0314960629921259,,,,,-0.0393700787401574,-0.1574803149606299,,-0.1628638867033831,,,2.333333333333333,,,
1990-01-30,1270.0,1270.0,1230.0,1230.0,682000.0,1230.0,1270.0,1269.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0975609756097561,0.073170731707317,,,,,0.024390243902439,-0.1219512195121951,,-0.1583924349881796,,,0.2925782925782926,,,
1990-01-31,1250.0,1270.0,1240.0,1260.0,630000.0,1260.0,1266.0,1270.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0714285714285714,0.0952380952380952,,,,,0.0,-0.1428571428571428,,-0.1543307086614173,,,0.9237536656891496,,,
1990-02-01,1260.0,1270.0,1250.0,1250.0,409000.0,1250.0,1256.0,1268.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.072,0.112,,,,,0.016,-0.12,,-0.1506309148264984,,,0.6492063492063492,,,
1990-02-02,1260.0,1300.0,1250.0,1270.0,1736000.0,1270.0,1256.0,1271.0,,,,False,False,False,False,False,False,False,False,False,False,True,0.0551181102362204,0.0787401574803149,,,,,-0.0078740157480314,-0.1023622047244094,,-0.1479150275373721,,,4.244498777506112,,,
1990-02-05,1300.0,1340.0,1290.0,1340.0,4921000.0,1340.0,1270.0,1277.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0223880597014925,0.0298507462686567,,,,,-0.0895522388059701,-0.1641791044776119,,-0.1503523884103367,,,2.8346774193548385,,,
1990-02-06,1340.0,1380.0,1330.0,1350.0,6857000.0,1350.0,1294.0,1282.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0222222222222222,-0.0148148148148148,,,,,-0.1037037037037037,-0.1777777777777777,,-0.1505460218408736,,,1.3934159723633408,,,
1990-02-07,1350.0,1350.0,1330.0,1350.0,925000.0,1350.0,1312.0,1289.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0222222222222222,-0.0074074074074074,,,,,-0.074074074074074,-0.1851851851851851,,-0.152055857253685,,,0.1348986437217442,,,
1990-02-08,1350.0,1350.0,1320.0,1340.0,1262000.0,1340.0,1330.0,1293.0,1300.8,,,False,False,False,False,False,False,False,False,False,False,False,0.0373134328358208,-0.0597014925373134,,,0.0292537313432836,,-0.1044776119402985,-0.1641791044776119,,-0.1500386697602475,,,1.3643243243243244,,,
1990-02-09,1340.0,1340.0,1310.0,1340.0,855000.0,1340.0,1344.0,1300.0,1299.2,,,False,False,False,False,False,False,False,False,False,False,False,0.0223880597014925,-0.1044776119402985,,,0.0304477611940298,,-0.1417910447761194,-0.1716417910447761,,-0.1515384615384615,,,0.6774960380348652,-0.0012315270935959,,
1990-02-13,1340.0,1350.0,1310.0,1310.0,1084000.0,1310.0,1338.0,1304.0,1297.2,,,False,False,False,False,False,False,False,False,False,True,False,0.0534351145038167,-0.015267175572519,,,0.0097709923664121,,-0.1221374045801526,-0.1526717557251908,,-0.1510736196319018,,,1.2678362573099415,-0.0015417823003391,-0.0003102552067432,
1990-02-14,1330.0,1340.0,1300.0,1320.0,1097000.0,1320.0,1332.0,1313.0,1295.2,,,False,False,False,False,False,False,False,False,False,True,False,0.0075757575757575,-0.0303030303030303,,,0.0187878787878787,,-0.2272727272727272,-0.1515151515151515,,-0.1538461538461538,,,1.0119926199261993,-0.0015441630636195,-2.380763280326057e-06,
1990-02-15,1330.0,1390.0,1320.0,1380.0,4380000.0,1380.0,1338.0,1325.0,1296.0,,,False,False,False,False,False,False,True,False,False,False,False,-0.0289855072463768,-0.108695652173913,,,0.0608695652173913,,-0.2681159420289855,-0.1884057971014492,,-0.1584905660377358,,,3.992707383773929,0.0006172839506172,0.0021614470142367,
1990-02-16,1380.0,1400.0,1370.0,1390.0,7065000.0,1390.0,1348.0,1339.0,1298.8,,,False,False,False,False,False,False,True,False,True,False,False,-0.0935251798561151,-0.1007194244604316,,,0.0656115107913669,,-0.1870503597122302,-0.1654676258992805,,-0.162808065720687,,,1.6130136986301369,0.002155836156452,0.0015385522058348,
1990-02-19,1390.0,1390.0,1340.0,1370.0,1615000.0,1370.0,1354.0,1349.0,1300.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.1240875912408759,-0.0948905109489051,,,0.0510948905109489,,-0.1751824817518248,-0.1605839416058394,,-0.1682727946627131,,,0.2285916489738145,0.0009230769230769,-0.0012327592333751,
1990-02-20,1360.0,1390.0,1350.0,1380.0,1738000.0,1380.0,1368.0,1353.0,1303.6,,,False,False,False,False,False,False,True,False,True,False,False,-0.0652173913043478,-0.1159420289855072,,,0.0553623188405797,,-0.217391304347826,-0.1739130434782608,,-0.1692535107169253,,,1.0761609907120744,0.002761583307763,0.001838506384686,
1990-02-21,1340.0,1360.0,1320.0,1330.0,1690000.0,1330.0,1370.0,1351.0,1306.8,,,False,False,False,False,False,False,True,False,False,True,False,-0.037593984962406,-0.0526315789473684,,,0.0174436090225564,,-0.1804511278195488,-0.1428571428571428,,-0.1658031088082901,,,0.9723820483314154,0.002448729721457,-0.000312853586306,
1990-02-22,1350.0,1360.0,1320.0,1340.0,2682000.0,1340.0,1362.0,1350.0,1310.4,,,False,False,False,False,False,False,True,False,False,False,False,-0.0820895522388059,-0.0597014925373134,,,0.0220895522388059,,-0.1641791044776119,-0.1567164179104477,,-0.1629629629629629,,,1.58698224852071,0.0027472527472528,0.0002985230257958,
1990-02-23,1330.0,1340.0,1260.0,1260.0,1451000.0,1260.0,1336.0,1342.0,1310.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0079365079365079,0.0079365079365079,,,-0.0396825396825396,,-0.2222222222222222,-0.0952380952380952,,-0.1564828614008941,,,0.5410141685309471,-0.0003053435114504,-0.0030525962587033,
1990-02-26,1270.0,1270.0,1150.0,1200.0,952000.0,1200.0,1302.0,1328.0,1308.4,,,False,False,False,False,False,False,False,False,False,True,False,0.0333333333333333,0.05,,,-0.0903333333333334,,-0.1733333333333333,-0.0833333333333333,,-0.1483433734939759,,,0.6560992419021364,-0.0012228676245795,-0.0009175241131291,
1990-02-27,1220.0,1290.0,1200.0,1290.0,1537000.0,1290.0,1284.0,1326.0,1308.8,,,False,False,False,False,False,False,True,False,False,False,False,-0.0542635658914728,-0.0542635658914728,,,-0.0145736434108526,,-0.2635658914728682,-0.1395348837209302,,-0.1470588235294117,,,1.6144957983193278,0.0003056234718825,0.0015284910964621,
1990-02-28,1280.0,1300.0,1270.0,1280.0,1566000.0,1280.0,1274.0,1322.0,1308.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.015625,-0.0546875,,,-0.021875,,-0.296875,-0.1484375,,-0.1467473524962178,,,1.018867924528302,-0.0006116207951069,-0.0009172442669895,
