日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2001-01-09,741.0,741.0,740.0,740.0,17000.0,740.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.054054054054054,-0.0648648648648648,,,,,-0.1135135135135135,0.0405405405405405,,,,,1.0,,,
2001-01-10,709.0,709.0,690.0,690.0,23000.0,690.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0130434782608695,0.0014492753623188,,,,,-0.0144927536231884,0.1594202898550724,,,,,1.3529411764705883,,,
2001-01-11,690.0,690.0,670.0,670.0,18000.0,670.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0701492537313432,0.0298507462686567,,,,,0.0208955223880597,0.2388059701492537,,,,,0.782608695652174,,,
2001-01-12,670.0,680.0,670.0,680.0,26000.0,680.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0588235294117647,0.0147058823529411,,,,,0.0,0.2205882352941176,,,,,1.4444444444444444,,,
2001-01-15,680.0,700.0,675.0,700.0,29000.0,700.0,696.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0085714285714285,-0.0257142857142857,,,,,-0.0357142857142857,0.2,,,,,1.1153846153846154,,,
2001-01-16,700.0,700.0,691.0,700.0,25000.0,700.0,688.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0114285714285714,-0.03,,,,,0.0428571428571428,0.2285714285714285,,,,,0.8620689655172413,,,
2001-01-17,699.0,700.0,681.0,681.0,17000.0,681.0,686.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0146842878120411,-0.0014684287812041,,,,,0.0440528634361233,0.2466960352422907,,,,,0.68,,,
2001-01-18,691.0,720.0,690.0,717.0,22000.0,717.0,695.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0376569037656903,-0.0488145048814504,,,,,0.0181311018131101,0.1645746164574616,,,,,1.2941176470588236,,,
2001-01-19,717.0,721.0,710.0,720.0,23000.0,720.0,703.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0416666666666666,-0.0472222222222222,,,,,0.0277777777777777,0.1597222222222222,,,,,1.0454545454545454,,,
2001-01-22,720.0,728.0,706.0,706.0,25000.0,706.0,704.8,700.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0339943342776204,-0.0226628895184136,,,,,0.0481586402266288,0.1813031161473088,,0.1826099371787549,,,1.0869565217391304,,,
2001-01-23,701.0,701.0,692.0,692.0,9000.0,692.0,703.2,695.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.01878612716763,-0.0173410404624277,,,,,0.1083815028901734,0.1849710982658959,,0.197958596894767,,,0.36,,,
2001-01-24,694.0,697.0,691.0,691.0,19000.0,691.0,705.2,695.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0159189580318379,-0.0159189580318379,,,,,0.0926193921852387,0.1794500723589001,,0.1999425039528531,,,2.111111111111111,,,
2001-01-25,691.0,691.0,690.0,690.0,16000.0,690.0,699.8,697.7,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0115942028985507,-0.0246376811594202,,,,,0.0869565217391304,0.181159420289855,,0.1943528737279631,,,0.8421052631578947,,,
2001-01-26,690.0,692.0,685.0,690.0,12000.0,690.0,693.8,698.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0057971014492753,-0.0550724637681159,,,,,0.1014492753623188,0.1739130434782608,,0.18978102189781,,,0.75,,,
2001-01-29,680.0,682.0,680.0,682.0,6000.0,682.0,689.0,696.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.0117302052785923,-0.0263929618768328,,,,,0.0806451612903225,0.2170087976539589,,0.1914191419141914,,,0.5,,,
2001-01-30,682.0,684.0,679.0,679.0,39000.0,679.0,686.4,694.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.0014727540500736,-0.0338733431516936,,,,,0.1045655375552282,0.2076583210603829,,0.1892630972941854,,,6.5,,,
2001-01-31,676.0,680.0,676.0,680.0,4000.0,680.0,684.2,694.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,,,,,0.1029411764705882,0.2191176470588235,,0.1865553476320712,,,0.1025641025641025,,,
2001-02-01,681.0,682.0,681.0,682.0,5000.0,682.0,682.6,691.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0131964809384164,0.002932551319648,,,,,0.1304985337243401,0.1950146627565982,,0.1896701388888887,,,1.25,,,
2001-02-02,685.0,690.0,685.0,686.0,13000.0,686.0,681.8,687.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0495626822157434,-0.0087463556851311,,,,,0.1253644314868804,0.1909620991253644,,0.1929339924396627,,,2.6,,,
2001-02-05,691.0,691.0,686.0,690.0,19000.0,690.0,683.4,686.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0376811594202898,-0.0217391304347826,,,,,0.081159420289855,0.1855072463768116,,0.1933838531040511,,,1.4615384615384617,,,
2001-02-06,687.0,687.0,680.0,680.0,15000.0,680.0,683.6,685.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0352941176470588,0.0735294117647058,,,,,0.1014705882352941,0.1911764705882352,,0.1940145985401459,,,0.7894736842105263,,,
2001-02-07,679.0,680.0,679.0,680.0,4000.0,680.0,683.6,683.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0455882352941176,,,,,0.0808823529411764,0.1852941176470588,,0.1946190963591168,,,0.2666666666666666,,,
2001-02-08,680.0,680.0,667.0,673.0,18000.0,673.0,681.8,682.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.0163447251114413,0.0846953937592867,,,,,0.0787518573551263,0.1887072808320951,,0.195397244209909,,,4.5,,,
2001-02-09,670.0,670.0,651.0,652.0,14000.0,652.0,675.0,678.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0429447852760736,0.1349693251533742,,,,,0.0966257668711656,0.2147239263803681,,0.1994398584905661,,,0.7777777777777778,,,
2001-02-13,655.0,665.0,655.0,664.0,15000.0,664.0,669.8,676.6,688.6,,,False,False,False,False,False,False,False,False,False,False,False,0.0165662650602409,0.1144578313253012,,,-0.0370481927710843,,0.1024096385542168,0.1957831325301204,,0.1973100798108188,,,1.0714285714285714,,,
2001-02-14,664.0,665.0,656.0,656.0,29000.0,656.0,665.0,674.3,685.24,,,False,False,False,False,False,False,False,False,False,False,False,0.1128048780487804,0.1692073170731707,,,-0.0445731707317073,,0.1310975609756097,0.2103658536585365,,0.1975381877502596,,,1.933333333333333,-0.0049033915124628,,
2001-02-15,659.0,680.0,659.0,680.0,31000.0,680.0,665.0,674.3,684.84,,,False,False,False,False,False,False,False,False,False,False,False,0.0455882352941176,0.1102941176470588,,,-0.0071176470588235,,0.1058823529411764,0.1691176470588235,,0.1924959216965743,,,1.0689655172413792,-0.0005840780328251,0.0043193134796376,
2001-02-16,678.0,684.0,675.0,684.0,15000.0,684.0,667.2,674.5,685.4,,,False,False,False,False,False,False,True,False,False,False,False,0.067251461988304,0.0964912280701754,,,-0.0020467836257309,,0.1345029239766081,0.1593567251461988,,0.188880652335063,,,0.4838709677419355,0.0008170411438575,0.0014011191766826,
2001-02-19,684.0,686.0,680.0,680.0,11000.0,680.0,672.8,673.9,685.4,,,False,False,False,False,False,False,False,False,False,True,False,0.088235294117647,0.1176470588235294,,,-0.0079411764705882,,0.1485294117647058,0.1617647058823529,,0.1859326309541476,,,0.7333333333333333,0.0,-0.0008170411438575,
2001-02-20,680.0,680.0,675.0,675.0,7000.0,675.0,675.0,672.4,684.4,,,False,False,False,False,False,False,False,False,False,True,False,0.0962962962962963,0.0918518518518518,,,-0.0139259259259258,,0.1792592592592592,0.1555555555555555,,0.1829268292682926,,,0.6363636363636364,-0.0014611338398597,-0.0014611338398597,
2001-02-21,725.0,740.0,711.0,730.0,116000.0,730.0,689.8,677.4,685.6,,,False,False,False,True,True,False,True,False,True,False,True,0.0506849315068493,0.0273972602739726,,,0.0608219178082191,,0.0821917808219178,0.0301369863013698,,0.1656333038086803,,,16.571428571428573,0.0017502917152859,0.0032114255551456,
2001-02-22,724.0,728.0,710.0,711.0,65000.0,711.0,696.0,680.5,686.8,,,False,False,False,False,False,False,True,False,False,True,False,0.0618846694796061,0.0548523206751054,,,0.0340365682137834,,0.0970464135021097,0.0464135021097046,,0.1512123438648052,,,0.5603448275862069,0.001747233546884,-3.058168401946261e-06,
2001-02-23,720.0,730.0,713.0,730.0,35000.0,730.0,705.2,686.2,687.32,,,False,False,False,False,False,False,True,False,False,True,False,0.0273972602739726,0.0561643835616438,,,0.0584657534246574,,0.0534246575342465,0.0136986301369863,,0.132905858350335,,,0.5384615384615384,0.0007565617179772,-0.0009906718289067,
2001-02-26,732.0,740.0,721.0,740.0,38000.0,740.0,717.2,695.0,688.12,,,False,False,False,False,False,False,True,False,False,False,False,0.027027027027027,0.0432432432432432,,,0.0701081081081081,,0.0135135135135135,-0.027027027027027,,0.1082014388489209,,,1.0857142857142856,0.0011625879207114,0.0004060262027342,
2001-02-27,731.0,740.0,731.0,740.0,36000.0,740.0,730.2,702.6,689.48,,,False,False,False,False,False,False,True,False,False,False,False,-0.004054054054054,0.0081081081081081,,,0.0682702702702702,,-0.0256756756756756,-0.0364864864864864,,0.0846854540278963,,,0.9473684210526316,0.0019725010152578,0.0008099130945464,
2001-02-28,729.0,767.0,729.0,767.0,281000.0,767.0,737.6,713.7,692.48,,,False,False,False,False,False,False,True,False,False,False,False,-0.0221642764015645,-0.0234680573663624,,,0.0971577574967405,,-0.0404172099087353,-0.089960886571056,,0.0543645789547428,,,7.805555555555555,0.0043322550831792,0.0023597540679214,
2001-03-01,760.0,760.0,745.0,755.0,91000.0,755.0,746.4,721.2,695.04,,,False,False,False,False,False,False,True,False,False,True,False,-0.0066225165562913,-0.0264900662251655,,,0.0794172185430464,,0.0304635761589403,-0.086092715231788,,0.0288408208541319,,,0.3238434163701068,0.0036832412523019,-0.0006490138308773,
2001-03-02,745.0,760.0,742.0,750.0,64000.0,750.0,750.4,727.8,697.44,,,False,False,False,False,False,False,True,False,False,True,False,0.028,-0.032,,,0.0700799999999999,,0.0333333333333333,-0.0866666666666666,,0.0046716130805167,,,0.7032967032967034,0.0034411562284929,-0.000242085023809,
2001-03-05,751.0,760.0,740.0,760.0,62000.0,760.0,754.4,735.8,700.24,,,False,False,False,False,False,False,True,False,False,False,False,0.0157894736842105,-0.0592105263157894,,,0.0786315789473684,,0.0171052631578947,-0.0921052631578947,,-0.0198423484642564,,,0.96875,0.0039986290414714,0.0005574728129785,
2001-03-06,766.0,774.0,735.0,737.0,134000.0,737.0,753.8,742.0,702.44,,,False,False,False,False,False,False,True,False,False,True,False,0.0122116689280868,-0.0067842605156037,,,0.0468928086838533,,0.0434192672998643,-0.0637720488466757,,-0.0401617250673853,,,2.161290322580645,0.0031319400945277,-0.0008666889469437,
2001-03-07,741.0,760.0,740.0,750.0,23000.0,750.0,750.4,744.0,705.28,,,False,False,False,False,False,False,True,False,False,False,False,-0.0013333333333333,-0.0106666666666666,,,0.0596266666666667,,0.0133333333333333,-0.0666666666666666,,-0.0497311827956989,740.0,,0.1716417910447761,0.0040267695099817,0.000894829415454,
2001-03-08,750.0,750.0,743.0,750.0,12000.0,750.0,749.4,747.9,708.08,,,False,False,False,False,False,False,True,False,False,True,False,-0.02,0.0026666666666666,,,0.0558933333333332,,0.0186666666666666,-0.0333333333333333,,-0.0572269019922448,690.0,,0.5217391304347826,0.0039543554400633,-7.241406991836952e-05,
2001-03-09,770.0,772.0,760.0,771.0,53000.0,771.0,753.6,752.0,711.64,,,False,False,False,False,False,False,True,False,False,False,False,-0.0583657587548638,0.0064850843060959,,,0.0769909208819714,,-0.0142671854734111,-0.0272373540856031,,-0.0610372340425531,670.0,,4.416666666666667,0.0050025293687818,0.0010481739287185,
2001-03-12,771.0,779.0,765.0,772.0,25000.0,772.0,756.0,755.2,715.08,,,False,False,False,False,False,False,True,False,False,True,False,-0.0738341968911917,0.0116580310880829,,,0.0737305699481864,,-0.0155440414507772,-0.0284974093264248,,-0.0610434322033898,680.0,,0.4716981132075472,0.0048106505565811,-0.0001918788122007,
2001-03-13,765.0,767.0,740.0,746.0,21000.0,746.0,757.8,755.8,717.32,,,False,False,False,False,False,False,True,False,False,True,False,-0.0187667560321715,0.067024128686327,,,0.0384450402144771,,0.0442359249329758,0.0053619302949061,,-0.0568933580312251,700.0,,0.84,0.0031227346233201,-0.001687915933261,
2001-03-14,748.0,749.0,743.0,749.0,18000.0,749.0,757.6,754.0,720.08,,,False,False,False,False,False,False,True,False,False,False,False,-0.0093457943925233,0.0547396528704939,,,0.0386114819759679,,0.0400534045393858,0.0146862483311081,,-0.046419098143236,700.0,,0.8571428571428571,0.0038329074547272,0.000710172831407,
2001-03-15,735.0,735.0,700.0,735.0,12000.0,735.0,754.6,752.0,722.28,,,False,False,False,False,False,False,True,False,False,True,False,0.0231292517006802,0.0612244897959183,,,0.0173061224489796,,0.0462585034013605,0.0204081632653061,,-0.0359042553191489,681.0,,0.6666666666666666,0.0030459101733398,-0.0007869972813873,
