日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,1463.1896341463416,1463.1896341463416,1419.9,1419.9,27000.0,1419.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0061271920557784,-0.0243679132333263,,,,,0.0731741671948727,-0.0703570673991126,,,,,1.0,,,
1990-01-05,1419.9,1454.5317073170731,1419.9,1419.9,106000.0,1419.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0121839566166632,-0.0060567645608846,,,,,0.0488062539615465,-0.0773998168885133,,,,,3.925925925925926,,,
1990-01-08,1445.8578313253013,1454.5156626506025,1437.2,1437.2,12000.0,1437.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0542026161981631,-0.0301280267186195,,,,,0.0301280267186195,-0.0467575841914834,,,,,0.1132075471698113,,,
1990-01-09,1428.5421686746988,1445.8578313253013,1419.8843373493976,1437.2,21000.0,1437.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0421653214583914,-0.0301280267186195,,,,,0.0542721959365432,-0.0397996103534651,,,,,1.75,,,
1990-01-10,1428.5421686746988,1437.2,1402.5686746987951,1437.2,40000.0,1437.2,1430.28,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0361118842193153,-0.0361118842193153,,,,,0.0421653214583912,-0.0328416365154467,,,,,1.9047619047619049,,,
1990-01-11,1428.6,1428.6,1428.6,1428.6,8000.0,1428.6,1432.02,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0303093938121237,-0.0121097578048438,,,,,0.0424191516169677,0.000979980400392,,,,,0.2,,,
1990-01-12,1419.916049382716,1419.916049382716,1402.6,1402.6,46000.0,1402.6,1428.5600000000002,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0062027662911735,0.0123342364180808,,,,,0.06174247825467,0.0195351490089833,,,,,5.75,,,
1990-01-16,1402.5898089171974,1402.5898089171974,1350.6420382165606,1359.3,43000.0,1359.3,1412.98,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0254542779371736,0.0318546310601044,,,,,0.057308908997278,0.0667255204884867,,,,,0.9347826086956522,,,
1990-01-17,1359.2842767295597,1376.6,1359.2842767295597,1376.6,37000.0,1376.6,1400.86,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0125671945372658,0.0377742263547871,,,,,0.0692285340694466,0.0387912247566468,,,,,0.8604651162790697,,,
1990-01-18,1376.641875,1393.958125,1376.641875,1385.3,25000.0,1385.3,1390.48,1410.38,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.056233306864939,,,,,0.0312567674871868,0.0611419909044972,,-0.0087777762021583,,,0.6756756756756757,,,
