日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-04,1992.9355371900824,1992.9355371900824,1976.6,1976.6,129000.0,1976.6,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0495800870181119,-0.0660730547404633,,,,,-0.0826166143883436,-0.3231306283517149,True,,,,1.0
1990-01-05,1976.6810344827584,1976.6810344827584,1895.0,1895.0,234000.0,1895.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0086543535620053,-0.0172559366754617,,,,,-0.0517150395778364,-0.2543007915567283,True,,,,1.813953488372093
1990-01-08,1927.6,1960.2711864406776,1894.928813559322,1927.6,271000.0,1927.6,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0423324341149615,-0.0084561112263954,,,,,-0.0508404233243411,-0.2737082382236978,True,,,,1.1581196581196582
1990-01-09,1927.628333333333,1960.3,1911.2925,1960.3,439000.0,1960.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0583074019282762,-0.0249961740549915,,,,,-0.0499923481099831,-0.2825077794215171,True,,,,1.6199261992619929
1990-01-10,1927.6,1927.6,1911.264406779661,1927.6,124000.0,1927.6,1937.42,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0423324341149615,-0.0084561112263954,,,,,-0.0592965345507366,-0.266912222452791,True,,,,0.2824601366742597
1990-01-11,1927.606956521739,1927.606956521739,1878.6,1878.6,312000.0,1878.6,1917.82,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0173533482380495,-0.0086766741190247,,,,,-0.0086766741190247,-0.2521558607473649,True,,,,2.5161290322580645
1990-01-12,1878.6,1911.271304347826,1878.6,1878.6,298000.0,1878.6,1914.54,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0086766741190247,0.0,,,,,-0.0260832534866389,-0.2217076546364313,True,,,,0.9551282051282052
1990-01-16,1846.0,1878.672566371681,1764.3185840707963,1846.0,199000.0,1846.0,1898.22,,,,,False,False,False,False,False,False,False,False,False,False,False,0.035373781148429,0.0176598049837485,,,,,-0.0619718309859155,-0.2079631635969664,True,,,,0.6677852348993288
1990-01-17,1878.672566371681,1878.672566371681,1846.0,1846.0,301000.0,1846.0,1875.36,,,,,False,False,False,False,False,False,False,False,False,False,False,0.035373781148429,0.0176598049837485,,,,,-0.0531419284940411,-0.2256771397616467,True,,,,1.5125628140703518
1990-01-18,1878.672566371681,1878.672566371681,1796.991150442478,1846.0,169000.0,1846.0,1859.04,1898.23,,,,False,False,False,False,False,False,False,False,False,False,False,0.035373781148429,-0.0088840736728061,,,,,-0.0885157096424702,-0.2035752979414951,True,-0.2519715735184882,,,0.5614617940199336
1990-01-19,1813.3274336283184,1846.0,1780.654867256637,1846.0,167000.0,1846.0,1852.52,1885.17,,,,False,False,False,False,False,False,False,False,False,False,False,0.0088299024918742,-0.0265438786565547,,,,,-0.154008667388949,-0.1946912242686891,True,-0.2389015314268739,,,0.9881656804733728
1990-01-22,1845.9640350877191,1878.6359649122803,1845.9640350877191,1862.3,245000.0,1862.3,1849.26,1881.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.008752617730763,-0.0350641679643451,,,,,-0.0701820329699833,-0.1929871664071309,True,-0.232807269249163,,,1.467065868263473
1990-01-23,1894.9641025641024,1911.3,1862.2923076923075,1911.3,321000.0,1911.3,1862.32,1880.27,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0171087741327892,-0.0598022288494741,,,,,-0.0769110029822633,-0.2264950557212368,True,-0.2279725784062927,,,1.310204081632653
1990-01-24,1927.6358974358973,1927.6358974358973,1878.628205128205,1911.3,222000.0,1911.3,1875.38,1875.37,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0171087741327892,-0.0940197771150526,,,,,-0.1196567781091404,-0.2324595824831266,True,-0.2227293814020699,,,0.6915887850467289
1990-01-25,1927.6358974358973,1927.6358974358973,1878.628205128205,1911.3,402000.0,1911.3,1888.44,1873.74,,,,False,False,False,False,False,False,False,False,False,False,False,-0.042745775126877,-0.0341652278553863,,,,,-0.1111285512478417,-0.1965677810914038,True,-0.2155154930780151,,,1.8108108108108107
