日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2000-03-01,1310.0,1361.0,1310.0,1341.0,5000.0,1341.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0976882923191648,-0.1722595078299776,,,,,-0.1610738255033557,0.5958240119313944,True,,,
2000-03-03,1300.0,1300.0,1300.0,1300.0,1000.0,1300.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0923076923076923,-0.1153846153846153,,,,,-0.1384615384615384,0.6538461538461539,True,,,
2000-03-06,1250.0,1300.0,1250.0,1280.0,6000.0,1280.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.11796875,-0.0625,,,,,-0.046875,0.60546875,True,,,
2000-03-07,1300.0,1300.0,1280.0,1280.0,5000.0,1280.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1015625,0.0078125,,,,,-0.02265625,0.55703125,True,,,
2000-03-08,1240.0,1240.0,1230.0,1230.0,5000.0,1230.0,1286.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.065040650406504,0.024390243902439,,,,,0.008130081300813,0.6666666666666666,True,,,
2000-03-09,1240.0,1240.0,1210.0,1210.0,5000.0,1210.0,1260.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0826446280991735,0.0165289256198347,,,,,-0.0330578512396694,0.6528925619834711,True,,,
2000-03-10,1210.0,1210.0,1180.0,1180.0,14000.0,1180.0,1236.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0254237288135593,0.0169491525423728,,,,,-0.0762711864406779,0.711864406779661,True,,,
2000-03-13,1200.0,1200.0,1129.0,1129.0,5000.0,1129.0,1205.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0628875110717449,0.0186005314437555,,,,,-0.007971656333038,0.8069087688219664,True,,,
2000-03-14,1109.0,1150.0,1109.0,1150.0,5000.0,1150.0,1179.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1217391304347826,0.0347826086956521,,,,,-0.0156521739130434,0.782608695652174,True,,,
2000-03-15,1130.0,1170.0,1130.0,1150.0,3000.0,1150.0,1163.8,1225.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0956521739130434,-0.0739130434782608,,,,,-0.0260869565217391,0.8260869565217391,True,0.6814693877551022,,
2000-03-16,1100.0,1110.0,1100.0,1110.0,5000.0,1110.0,1143.8,1201.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.1081081081081081,0.036036036036036,,,,,0.018018018018018,0.9234234234234234,True,0.7133704967135369,,
2000-03-17,1200.0,1200.0,1150.0,1150.0,2000.0,1150.0,1137.8,1186.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.0434782608695652,0.008695652173913,,,,,0.0347826086956521,0.8913043478260869,True,0.7371303395399781,,
2000-03-21,1198.0,1210.0,1198.0,1200.0,6000.0,1200.0,1152.0,1178.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0416666666666666,-0.05,,,,,-0.0075,0.8541666666666666,True,0.7633387055729918,,
2000-03-22,1270.0,1290.0,1270.0,1290.0,3000.0,1290.0,1180.0,1179.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0775193798449612,-0.1162790697674418,,,,,-0.003875968992248,0.748062015503876,True,0.7840494957199762,,
2000-03-23,1310.0,1310.0,1260.0,1260.0,4000.0,1260.0,1202.0,1182.9,,,,False,False,False,False,False,False,False,False,False,False,True,-0.1547619047619047,-0.1182539682539682,,,,,0.0119047619047619,0.8214285714285714,True,0.8002367063995265,,
2000-03-24,1240.0,1250.0,1220.0,1230.0,9000.0,1230.0,1226.0,1184.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.065040650406504,-0.0853658536585365,,,,,0.040650406504065,0.926829268292683,True,0.8284243396067177,,
2000-03-27,1250.0,1270.0,1200.0,1200.0,8000.0,1200.0,1236.0,1186.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0333333333333333,-0.0666666666666666,,,,,0.0541666666666666,0.9166666666666666,True,0.8489341983317885,,
2000-03-28,1200.0,1200.0,1150.0,1150.0,9000.0,1150.0,1226.0,1189.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.008695652173913,0.0608695652173913,,,,,0.1391304347826087,1.017391304347826,True,0.8692178301093356,,
2000-03-29,1195.0,1195.0,1175.0,1190.0,6000.0,1190.0,1206.0,1193.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.042016806722689,0.0512605042016806,,,,,0.1932773109243697,0.8823529411764706,True,0.8788767812238055,,
