日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2005-11-30,825.0,887.5,732.5,805.0,6693.0,805.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.15527950310559,0.1118012422360248,,,,,0.906832298136646,0.1165217391304348,True,,,,1.0
2005-12-01,867.5,892.5,782.5,800.0,3440.0,800.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.15,0.053125,,,,,0.940625,0.1125,True,,,,0.5139698192141043
2005-12-02,777.5,785.0,682.5,690.0,2012.0,690.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0652173913043478,0.3079710144927536,,,,,1.5,0.2627536231884057,True,,,,0.5848837209302326
2005-12-05,680.0,712.5,617.5,632.5,1634.0,632.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1343873517786561,0.4861660079051383,,,,,1.826086956521739,0.3340711462450592,True,,,,0.8121272365805169
2005-12-06,652.5,732.5,645.0,712.5,2453.0,712.5,728.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0912280701754386,0.2807017543859649,,,,,1.575438596491228,0.2,True,,,,1.5012239902080784
2005-12-07,705.0,770.0,672.5,680.0,2058.0,680.0,703.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3161764705882353,0.2352941176470588,,,,,1.3308823529411764,0.3401470588235293,True,,,,0.8389726865063188
2005-12-08,675.0,707.5,657.5,680.0,706.0,680.0,679.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2389705882352941,0.2647058823529412,,,,,0.9632352941176472,0.2977941176470588,True,,,,0.3430515063168124
2005-12-09,697.5,745.0,692.5,735.0,1156.0,735.0,688.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.227891156462585,0.282312925170068,,,,,0.8741496598639455,0.2364625850340135,True,,,,1.6373937677053825
2005-12-12,757.5,760.0,715.0,717.5,558.0,717.5,705.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3101045296167247,0.289198606271777,,,,,0.6236933797909407,0.2996515679442508,True,,,,0.4826989619377163
2005-12-13,730.0,790.0,717.5,777.5,1551.0,777.5,718.0,723.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1736334405144694,0.3504823151125402,,,,,0.337620578778135,0.2331832797427652,True,0.2382849239280775,,,2.7795698924731185
2005-12-14,792.5,902.5,772.5,895.0,3613.0,895.0,761.0,732.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0614525139664804,0.1452513966480447,,,,,0.3016759776536313,0.0182122905027932,True,0.2247677595628414,,,2.329464861379755
2005-12-15,870.0,945.0,842.5,842.5,2370.0,842.5,793.5,736.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.0207715133531157,0.3649851632047478,,,,,0.5311572700296736,0.0846290801186943,True,0.22093039049236,,,0.6559645723775256
2005-12-16,862.5,907.5,832.5,902.5,1329.0,902.5,827.0,757.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0443213296398892,0.4127423822714681,,,,,0.6481994459833795,-0.0040997229916896,True,0.1903102310231022,,,0.5607594936708861
2005-12-19,915.0,972.5,885.0,940.0,2649.0,940.0,871.5,788.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0159574468085106,0.2978723404255319,,,,,0.5398936170212766,-0.0597872340425532,True,0.1489502061528702,,,1.9932279909706547
2005-12-20,940.0,962.5,912.5,912.5,1170.0,912.5,898.5,808.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.1506849315068493,0.473972602739726,,,,,0.3287671232876712,-0.0136986301369863,True,0.1260872254871635,,,0.4416761041902605
2005-12-21,937.5,937.5,835.0,840.0,1142.0,840.0,887.5,824.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.2202380952380952,0.8273809523809523,,,,,0.4583333333333333,0.0789285714285713,True,0.1036214740673339,,,0.976068376068376
2005-12-22,852.5,877.5,835.0,860.0,558.0,860.0,891.0,842.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.3372093023255814,0.8052325581395349,,,,,0.4970930232558139,0.0276744186046511,True,0.0801899673493617,,,0.4886164623467601
