日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-04,1000.0,1000.0,1000.0,1000.0,22000.0,1000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.13,0.1,,,,,0.49,-0.205,True,,,,1.0
1990-01-05,1000.0,1020.0,998.0,1000.0,53000.0,1000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.11,0.14,,,,,0.47,-0.18,True,,,,2.409090909090909
1990-01-08,1010.0,1100.0,1010.0,1100.0,150000.0,1100.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0454545454545454,-0.0181818181818181,,,,,0.2545454545454545,-0.2272727272727272,True,,,,2.830188679245283
1990-01-09,1100.0,1140.0,1050.0,1050.0,425000.0,1050.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0476190476190476,0.0666666666666666,,,,,0.2476190476190476,-0.2047619047619047,True,,,,2.833333333333333
1990-01-10,1100.0,1130.0,1080.0,1130.0,206000.0,1130.0,1056.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0265486725663716,-0.0442477876106194,,,,,0.2035398230088495,-0.243362831858407,True,,,,0.4847058823529411
1990-01-11,1130.0,1130.0,1110.0,1130.0,232000.0,1130.0,1082.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0265486725663716,-0.0353982300884955,,,,,0.2831858407079646,-0.2212389380530973,True,,,,1.1262135922330097
1990-01-12,1130.0,1150.0,1110.0,1110.0,307000.0,1110.0,1104.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.027027027027027,0.009009009009009,,,,,0.2162162162162162,-0.1864864864864865,True,,,,1.3232758620689655
1990-01-16,1100.0,1120.0,1050.0,1050.0,87000.0,1050.0,1094.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0285714285714285,0.1238095238095238,,,,,0.3047619047619048,-0.0761904761904762,True,,,,0.2833876221498371
1990-01-17,1050.0,1060.0,1000.0,1000.0,84000.0,1000.0,1084.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.12,0.21,,,,,0.35,-0.03,True,,,,0.9655172413793104
1990-01-18,1170.0,1170.0,1100.0,1100.0,688000.0,1100.0,1078.0,1067.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0181818181818181,0.1181818181818181,,,,,0.1545454545454545,-0.0927272727272727,True,-0.1681349578256794,,,8.19047619047619
1990-01-19,1140.0,1150.0,1080.0,1100.0,272000.0,1100.0,1072.0,1077.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.009090909090909,0.1272727272727272,,,,,0.0636363636363636,-0.0727272727272727,True,-0.1549675023212627,,,0.3953488372093023
1990-01-22,1130.0,1150.0,1110.0,1140.0,131000.0,1140.0,1078.0,1091.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0175438596491228,0.1842105263157894,,,,,0.1403508771929824,-0.0964912280701754,True,-0.1465627864344637,,,0.4816176470588235
1990-01-23,1110.0,1130.0,1080.0,1080.0,134000.0,1080.0,1084.0,1089.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0925925925925925,0.3333333333333333,,,,,0.1944444444444444,-0.0277777777777777,True,-0.1266299357208448,,,1.0229007633587786
1990-01-24,1110.0,1160.0,1100.0,1120.0,310000.0,1120.0,1108.0,1096.0,,,,False,False,False,False,False,False,False,False,False,False,True,0.0803571428571428,0.2946428571428571,,,,,0.2857142857142857,-0.0803571428571428,True,-0.1144160583941605,,,2.313432835820896
1990-01-25,1130.0,1140.0,1080.0,1080.0,120000.0,1080.0,1104.0,1091.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1388888888888889,0.3888888888888889,,,,,0.1851851851851851,-0.0833333333333333,True,-0.0979835013748854,,,0.3870967741935484
1990-01-26,1100.0,1130.0,1090.0,1090.0,80000.0,1090.0,1102.0,1087.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1376146788990825,0.3669724770642202,,,,,0.2385321100917431,-0.1146788990825688,True,-0.0868445262189512,,,0.6666666666666666
1990-01-29,1100.0,1120.0,1060.0,1120.0,154000.0,1120.0,1098.0,1088.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.2053571428571428,0.3125,,,,,0.2053571428571428,-0.1383928571428571,True,-0.0819852941176471,,,1.925
1990-01-30,1120.0,1180.0,1090.0,1180.0,546000.0,1180.0,1118.0,1101.0,,,,False,False,False,False,False,False,False,False,False,False,True,0.2203389830508474,0.1694915254237288,,,,,0.1101694915254237,-0.1822033898305084,True,-0.0932788374205268,,,3.5454545454545454
1990-01-31,1200.0,1260.0,1200.0,1210.0,2728000.0,1210.0,1136.0,1122.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1983471074380165,0.0826446280991735,,,,,0.0743801652892562,-0.2148760330578512,True,-0.1120320855614973,,,4.996336996336996
1990-02-01,1250.0,1260.0,1220.0,1230.0,726000.0,1230.0,1166.0,1135.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.2195121951219512,0.1056910569105691,,,,,0.08130081300813,-0.2357723577235772,True,-0.1273127753303964,,,0.2661290322580645
