日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-04,9150.0,9200.0,9000.0,9050.0,67000.0,9050.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.005524861878453,-0.005524861878453,,,,,-0.0165745856353591,-0.1767955801104972,True,,,,1.0
1990-01-05,9150.0,9150.0,8900.0,8900.0,249000.0,8900.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0224719101123595,0.0224719101123595,,,,,0.0,-0.146067415730337,True,,,,3.716417910447761
1990-01-08,9200.0,9250.0,9050.0,9050.0,428000.0,9050.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0607734806629834,-0.0331491712707182,,,,,-0.011049723756906,-0.1270718232044199,True,,,,1.7188755020080322
1990-01-09,9050.0,9150.0,8900.0,9100.0,265000.0,9100.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0329670329670329,-0.0109890109890109,,,,,-0.0274725274725274,-0.1098901098901098,True,,,,0.6191588785046729
1990-01-10,9200.0,9200.0,8750.0,8950.0,276000.0,8950.0,9010.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0055865921787709,0.0055865921787709,,,,,0.0055865921787709,-0.1173184357541899,True,,,,1.041509433962264
1990-01-11,9100.0,9100.0,8950.0,9100.0,369000.0,9100.0,9020.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0109890109890109,-0.0164835164835164,,,,,-0.0164835164835164,-0.1318681318681318,True,,,,1.3369565217391304
1990-01-12,9150.0,9150.0,8700.0,8700.0,491000.0,8700.0,8980.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0459770114942528,0.0114942528735632,,,,,0.0229885057471264,-0.0517241379310344,True,,,,1.3306233062330624
1990-01-16,8850.0,8850.0,8500.0,8500.0,194000.0,8500.0,8870.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0294117647058823,0.0352941176470588,,,,,0.0,-0.0529411764705882,True,,,,0.395112016293279
1990-01-17,8800.0,9000.0,8650.0,8800.0,321000.0,8800.0,8810.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0227272727272727,-0.0170454545454545,,,,,0.0,-0.0909090909090909,True,,,,1.654639175257732
1990-01-18,9100.0,9100.0,8800.0,9000.0,176000.0,9000.0,8820.0,8915.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0388888888888888,,,,,-0.0444444444444444,-0.1444444444444444,True,-0.1155356141334829,,,0.5482866043613707
1990-01-19,8950.0,9000.0,8750.0,9000.0,112000.0,9000.0,8800.0,8910.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0055555555555555,-0.0222222222222222,,,,,-0.0833333333333333,-0.1388888888888889,True,-0.111672278338945,,,0.6363636363636364
1990-01-22,8850.0,9100.0,8850.0,9100.0,242000.0,9100.0,8880.0,8930.0,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0329670329670329,-0.0659340659340659,,,,,-0.0659340659340659,-0.1263736263736263,True,-0.1097424412094064,,,2.1607142857142856
1990-01-23,9250.0,9250.0,8750.0,8750.0,292000.0,8750.0,8930.0,8900.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0057142857142857,0.0,,,,,-0.0457142857142857,-0.0914285714285714,True,-0.1061797752808988,,,1.206611570247934
1990-01-24,9050.0,9050.0,8850.0,9000.0,145000.0,9000.0,8970.0,8890.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0388888888888888,-0.0388888888888888,,,,,-0.1,-0.1166666666666666,True,-0.1068616422947131,,,0.4965753424657534
1990-01-25,9100.0,9100.0,8900.0,9000.0,144000.0,9000.0,8970.0,8895.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0388888888888888,-0.0222222222222222,,,,,-0.0722222222222222,-0.1111111111111111,True,-0.1062394603709949,,,0.993103448275862
