日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,6550.0,6600.0,6500.0,6500.0,36000.0,6500.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0461538461538461,-0.0923076923076923,,,,,-0.0461538461538461,-0.283076923076923,,,,,1.0,,,
1990-01-05,6500.0,6550.0,6400.0,6400.0,142000.0,6400.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0390625,-0.0625,,,,,-0.03125,-0.2359375,,,,,3.9444444444444446,,,
1990-01-08,6400.0,6400.0,6300.0,6300.0,342000.0,6300.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0555555555555555,-0.0634920634920634,,,,,-0.0317460317460317,-0.2222222222222222,,,,,2.408450704225352,,,
1990-01-09,6300.0,6350.0,6250.0,6250.0,208000.0,6250.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.056,-0.072,,,,,0.0,-0.224,,,,,0.6081871345029239,,,
1990-01-10,6250.0,6300.0,6150.0,6150.0,320000.0,6150.0,6320.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.040650406504065,-0.032520325203252,,,,,0.032520325203252,-0.2032520325203252,,,,,1.5384615384615383,,,
1990-01-11,6100.0,6250.0,6100.0,6200.0,231000.0,6200.0,6260.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0483870967741935,-0.0403225806451612,,,,,0.032258064516129,-0.1935483870967742,,,,,0.721875,,,
1990-01-12,6250.0,6250.0,6150.0,6150.0,471000.0,6150.0,6210.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.024390243902439,-0.040650406504065,,,,,0.016260162601626,-0.1943089430894309,,,,,2.038961038961039,,,
1990-01-16,6150.0,6150.0,5900.0,5950.0,216000.0,5950.0,6140.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0084033613445378,0.0,,,,,0.0,-0.1512605042016806,,,,,0.4585987261146497,,,
1990-01-17,6050.0,6050.0,5900.0,5900.0,416000.0,5900.0,6070.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0169491525423728,-0.0084745762711864,,,,,0.0084745762711864,-0.1101694915254237,,,,,1.9259259259259256,,,
1990-01-18,5950.0,6000.0,5800.0,5900.0,465000.0,5900.0,6020.0,6170.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0084745762711864,0.0084745762711864,,,,,0.0,-0.1016949152542373,,-0.1935980551053484,,,1.1177884615384617,,,
