日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-04,2100.0,2283.333333333333,2100.0,2250.0,585000.0,2250.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1259111111111112,0.0925777777777778,,,,,0.0814666666666667,-0.1852,True,,,,1.0
1990-01-05,2283.333333333333,2441.666666666667,2275.0,2375.0,1846001.0,2375.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0807157894736841,0.0245473684210527,,,,,0.0350736842105263,-0.2455999999999999,True,,,,3.155557264957265
1990-01-08,2441.6332191780825,2466.632876712329,2383.300684931507,2433.3,877000.0,2433.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0068631077138042,0.0171372210578226,,,,,-0.0034110056302141,-0.2602638392306744,True,,,,0.4750809994144098
1990-01-09,2449.96711409396,2499.9664429530203,2383.3013422818794,2483.3,897000.0,2483.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0235170941891835,-0.0167519027101036,,,,,-0.0234768251922845,-0.2617484798453671,True,,,,1.0228050171037628
1990-01-10,2466.666666666667,2525.0,2441.666666666667,2500.0,841000.0,2500.0,2408.32,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.02,,,,,-0.03332,-0.25,True,,,,0.9375696767001116
1990-01-11,2533.3,2666.6315789473683,2533.3,2533.3,1220000.0,2533.3,2464.9800000000005,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0296056527059566,-0.0690798563138988,,,,,-0.0493427545099277,-0.2631350412505428,True,,,,1.450653983353151
1990-01-12,2575.033441558441,2600.033766233766,2533.3662337662336,2566.7,551000.0,2566.7,2503.3200000000006,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0519733509954414,-0.0584407994701367,,,,,-0.0681809327151595,-0.2207893403981766,True,,,,0.4516393442622951
1990-01-16,2483.333333333333,2500.0,2416.666666666667,2450.0,243000.0,2450.0,2506.66,,,,,False,False,False,False,False,False,False,False,False,False,False,0.010204081632653,-0.0033877551020408,,,,,-0.0476326530612244,-0.2006938775510204,True,,,,0.441016333938294
1990-01-17,2475.032459016393,2625.034426229508,2458.365573770492,2541.7,497000.0,2541.7,2518.34,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0393437463115237,-0.0393437463115237,,,,,-0.1049297714128338,-0.2458984144470235,True,,,,2.045267489711934
1990-01-18,2583.333333333333,2608.333333333333,2500.0,2500.0,351000.0,2500.0,2518.34,2463.3300000000004,,,,False,False,False,False,False,False,False,False,False,False,False,-0.02,-0.01332,,,,,-0.13,-0.23,True,-0.2368054625243066,,,0.7062374245472837
1990-01-19,2499.966101694916,2524.9657627118645,2449.9667796610174,2458.3,111000.0,2458.3,2503.34,2484.1600000000003,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0406785176748159,-0.0067526339340195,,,,,-0.1152422405727535,-0.1965992759223854,True,-0.2375008051011207,,,0.3162393162393162
1990-01-22,2474.9660958904115,2499.965753424658,2374.967465753425,2433.3,131000.0,2433.3,2476.66,2489.99,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0068220112604283,0.0376854477458594,,,,,-0.1267003657584351,-0.1780709324785271,True,-0.2309206061068517,,,1.18018018018018
1990-01-23,2425.0,2483.333333333333,2408.333333333333,2475.0,103000.0,2475.0,2481.66,2494.16,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0134545454545455,0.0202020202020202,,,,,-0.0942626262626263,-0.1919191919191919,True,-0.2241877024729768,,,0.7862595419847328
1990-01-24,2500.0341296928327,2541.701365187713,2441.7,2441.7,159000.0,2441.7,2461.66,2490.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0067985419994267,,,,,-0.0887496416431174,-0.1774992832862349,True,-0.215863453815261,,,1.5436893203883495
1990-01-25,2433.333333333333,2483.333333333333,2433.333333333333,2450.0,55000.0,2450.0,2451.66,2485.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0068163265306121,-0.0135918367346939,,,,,-0.0816326530612244,-0.1666530612244897,True,-0.2075774647887323,,,0.3459119496855345
1990-01-26,2458.2985865724386,2474.9650176678447,2358.3,2358.3,128000.0,2358.3,2431.66,2467.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0353644574481616,0.0318025696476275,,,,,-0.035322054021965,-0.0812449645931392,True,-0.1897993920972644,,,2.327272727272727
1990-01-29,2425.033448275862,2475.0341379310344,2400.033103448276,2416.7,95000.0,2416.7,2428.34,2452.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0448131749906898,0.0172135556750942,,,,,-0.0517234245044896,-0.1034468490089792,True,-0.1780468909276249,,,0.7421875
1990-01-30,2450.033447098976,2450.033447098976,2441.7,2441.7,88000.0,2441.7,2421.6800000000003,2451.67,,,,False,False,False,False,False,False,False,False,False,False,False,0.0341155752139903,-0.0068394970717122,,,,,-0.0682721055002661,-0.1126264487856821,True,-0.1692682946726108,,,0.9263157894736842
1990-01-31,2458.366894197952,2458.366894197952,2408.3662116040955,2441.7,50000.0,2441.7,2421.6800000000003,2441.67,,,,False,False,False,False,False,False,False,False,False,False,False,0.0067985419994267,-0.0068394970717122,,,,,-0.0614326084285538,-0.1263054429291066,True,-0.156995007515348,,,0.5681818181818182
1990-02-01,2475.033445945946,2491.7003378378377,2441.699662162162,2466.7,83000.0,2466.7,2425.0199999999995,2438.34,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0202699963514006,-0.0202699963514006,,,,,-0.0540803502655368,-0.1418899744598046,True,-0.1479818236997301,,,1.66
1990-02-02,2491.7006825938565,2491.7006825938565,2441.7,2441.7,39000.0,2441.7,2441.7,2436.6800000000003,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0034402260719988,-0.0136789941434245,,,,,-0.0887496416431174,-0.1194659458573943,True,-0.1402194789631794,,,0.4698795180722891
1990-02-05,2491.666666666667,2541.666666666667,2441.666666666667,2525.0,116000.0,2525.0,2463.36,2445.8500000000004,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0264158415841583,-0.0527920792079208,,,,,-0.1254257425742573,-0.1782178217821782,True,-0.1403765562074534,,,2.9743589743589745
1990-02-06,2500.0,2541.666666666667,2475.0,2525.0,100000.0,2525.0,2480.0199999999995,2450.8500000000004,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0396039603960396,-0.0759207920792078,,,,,-0.1419009900990099,-0.1749306930693068,True,-0.1387314605136994,,,0.8620689655172413
1990-02-07,2524.9657627118645,2524.9657627118645,2458.3,2458.3,71000.0,2458.3,2483.34,2452.51,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0135459463857137,-0.0745637228979376,,,,,-0.1355814994101615,-0.1660903876662735,True,-0.137614117781375,,,0.71
1990-02-08,2458.36724137931,2491.7010344827586,2416.7,2416.7,48000.0,2416.7,2473.34,2449.18,2455.336,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.100012413621881,,,-0.0159870898332436,,-0.1207017834236768,-0.1517358381263706,True,-0.1361026955960769,,,0.676056338028169
1990-02-09,2416.633561643836,2491.632534246576,2416.633561643836,2433.3,37000.0,2433.3,2471.66,2456.68,2462.668,,,False,False,False,False,False,False,True,False,False,False,True,-0.0102741133440184,-0.1061521390703982,,,-0.0120692064274852,,-0.1780709324785271,-0.1712078247647228,True,-0.1448458895745476,,,0.7708333333333334
1990-02-13,2458.3,2458.3,2433.300338983051,2458.3,22000.0,2458.3,2458.32,2460.84,2465.9999999999995,,,False,False,False,False,False,False,True,False,False,True,False,-0.0270918927714275,-0.1355814994101615,,,-0.0031322458609605,,-0.1864296465036814,-0.1694667046332832,True,-0.151371076542969,,,0.5945945945945946
1990-02-14,2458.333333333333,2458.333333333333,2425.0,2425.0,42000.0,2425.0,2438.32,2459.17,2465.668,,,False,False,False,False,False,False,False,False,False,True,False,-0.0378144329896906,-0.0755876288659794,,,-0.0167703092783505,,-0.2474226804123711,-0.158061855670103,True,-0.1558777961669994,,,1.9090909090909087
1990-02-15,2391.666666666667,2458.333333333333,2391.666666666667,2425.0,91000.0,2425.0,2431.66,2457.5,2463.336,,,False,False,False,False,False,False,False,False,False,True,False,-0.0618556701030927,-0.0824742268041237,,,-0.0158086597938143,,-0.2096082474226804,-0.1443298969072164,True,-0.1576765005086469,,,2.1666666666666665
1990-02-16,2400.033103448276,2425.033448275862,2400.033103448276,2416.7,32000.0,2416.7,2431.66,2452.5,2460.004,,,False,False,False,False,False,False,False,False,False,True,False,-0.100012413621881,-0.0689783589191872,,,-0.0179186493979393,,-0.1551702735134687,-0.1620805230272685,True,-0.1596982670744138,,,0.3516483516483517
1990-02-19,2399.9667820069208,2416.63321799308,2383.300346020761,2408.3,71000.0,2408.3,2426.66,2449.16,2455.0040000000004,,,False,False,False,False,False,False,False,False,False,True,False,-0.0968733131254412,-0.0553502470622431,,,-0.0193929327741561,,-0.176473030768592,-0.1522235601876843,True,-0.1629742442306748,,,2.21875
1990-02-20,2400.0334494773515,2400.0334494773515,2391.7,2391.7,25000.0,2391.7,2413.34,2435.83,2448.0040000000004,,,False,False,False,False,False,False,False,False,False,True,False,-0.1115106409666763,-0.0418112639545093,,,-0.0235414140569471,,-0.1812100179788434,-0.1463394238407826,True,-0.1597607386393958,,,0.352112676056338
1990-02-21,2374.9660714285715,2383.299285714286,2333.3,2333.3,35000.0,2333.3,2395.0,2416.66,2443.336,,,False,False,False,False,False,False,False,False,False,False,False,-0.0392577036814813,-0.024986071229589,,,-0.0471589594137057,,-0.1678309690138431,-0.0464149487849827,True,-0.1472321302955318,,,1.4
1990-02-22,2333.333333333333,2333.333333333333,2258.333333333333,2275.0,32000.0,2275.0,2365.0,2398.33,2432.6680000000006,,,False,False,False,False,False,False,False,False,False,True,False,-0.0219780219780219,0.0073406593406592,,,-0.0693046153846156,,-0.1904615384615384,-0.0109890109890109,True,-0.132375444580187,,,0.9142857142857144
1990-02-23,2275.0,2283.333333333333,2175.0,2175.0,27000.0,2175.0,2316.66,2374.16,2419.668,,,False,False,False,False,False,False,False,False,False,True,False,0.0344827586206896,0.0727816091954023,,,-0.1124910344827586,,-0.1494252873563218,0.1187586206896552,True,-0.1073979849715267,,,0.84375
1990-02-26,2166.666666666667,2175.0,2166.666666666667,2175.0,7000.0,2175.0,2270.0,2348.33,2408.336,,,False,False,False,False,False,False,False,False,False,False,False,0.0459770114942528,0.0229885057471264,,,-0.1072809195402297,,-0.1494252873563218,0.0919540229885057,True,-0.0823223311885466,,,0.2592592592592592
1990-02-27,2083.333333333333,2166.666666666667,2083.333333333333,2125.0,33000.0,2125.0,2216.66,2315.0,2396.0040000000004,,,False,False,False,False,False,False,False,False,False,True,False,0.0784470588235293,0.0392,,,-0.1275312941176472,,-0.0902117647058823,0.1097882352941177,True,-0.0554341252699783,,,4.714285714285714
1990-02-28,2191.699256505576,2241.7,2191.699256505576,2241.7,24000.0,2241.7,2198.34,2296.67,2386.672,,,False,False,False,False,False,False,False,False,False,False,False,0.0148547976981755,-0.0334567515724673,,,-0.0646705625195165,,-0.1821831645626087,0.0446090020966231,True,-0.0348330408809276,,,0.7272727272727273
1990-03-01,2250.0,2250.0,2225.0,2225.0,32000.0,2225.0,2188.34,2276.67,2378.004,,,False,False,False,False,False,False,False,False,False,False,False,0.0299775280898875,-0.0449438202247191,,,-0.0687658426966291,,-0.1947415730337078,0.0,True,-0.0197657104455191,,,1.3333333333333333
1990-03-02,2258.333333333333,2258.333333333333,2208.333333333333,2250.0,47000.0,2250.0,2203.34,2260.0,2370.0039999999995,,,False,False,False,False,False,False,False,False,False,False,False,0.0370222222222223,-0.0555555555555555,,,-0.0533351111111108,,-0.2148,-0.0185333333333332,True,-0.0044247787610619,,,1.46875
1990-03-05,2250.0,2275.0,2250.0,2275.0,94000.0,2275.0,2223.34,2246.67,2366.672,,,False,False,False,False,False,False,False,False,False,False,False,-0.0219780219780219,-0.1208791208791208,,,-0.0402953846153846,,-0.1684835164835164,-0.0109890109890109,True,0.0107536932437785,2250.0,,2.0
1990-03-06,2316.700363636364,2316.700363636364,2275.033090909091,2291.7,50000.0,2291.7,2256.6800000000003,2236.67,2361.672,,,False,False,False,False,False,False,False,False,False,True,False,-0.0363921979316662,-0.1272854213029628,,,-0.0305327922502946,,-0.1818300824715276,0.0363485622027316,True,0.0301743216478066,2375.0,,0.5319148936170213
1990-03-07,2275.0,2275.0,2225.0,2275.0,9000.0,2275.0,2263.34,2230.84,2355.0039999999995,,,False,False,False,False,False,False,False,False,False,True,False,-0.0476043956043956,-0.1978021978021978,,,-0.0351665934065931,,-0.1758241758241758,0.0439560439560439,True,0.0395904681644581,2433.3,,0.18
1990-03-08,2275.033090909091,2291.7,2275.033090909091,2291.7,19000.0,2291.7,2276.6800000000003,2232.51,2349.0039999999995,,,False,False,False,False,False,False,False,False,False,False,False,-0.0727407601343979,-0.1636339835056943,,,-0.0250050181088273,,-0.1782083169699349,0.0726971244054633,True,0.0481431214193887,2483.3,,2.111111111111111
1990-03-09,2258.3010714285715,2333.3,2216.635,2333.3,82000.0,2333.3,2293.34,2248.34,2343.668,,,False,False,False,False,False,False,False,False,False,False,True,-0.08927270389577,-0.1249732139030558,,,-0.0044434920498864,,-0.1714310204431492,0.0357433677623964,True,0.0400250851739504,2500.0,,4.315789473684211
1990-03-12,2333.333333333333,2333.333333333333,2225.0,2225.0,71000.0,2225.0,2283.34,2253.34,2334.9999999999995,,,False,False,False,False,False,False,False,False,False,True,False,-0.1011235955056179,-0.108629213483146,,,-0.0494382022471908,,-0.1123595505617977,0.0749213483146066,True,0.0384584660992126,2533.3,,0.8658536585365854
1990-03-13,2249.966037735849,2249.966037735849,2208.3,2208.3,49000.0,2208.3,2266.66,2261.67,2322.332,,,False,False,False,False,False,False,False,False,False,True,False,-0.0943259520898429,-0.1132092559887697,,,-0.0516379115156453,,-0.1132092559887697,0.0754879318933115,True,0.0353720923034748,2566.7,,0.6901408450704225
1990-03-14,2175.0334615384613,2191.7003846153843,2150.033076923077,2166.7,39000.0,2166.7,2245.0,2254.17,2307.9999999999995,,,False,False,False,False,False,False,False,False,False,True,False,-0.1577052660728296,-0.1038445562375962,,,-0.0652143813172103,,-0.1000138459408316,0.0999676928047262,True,0.0406624167653725,2450.0,,0.7959183673469388
