日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2001-03-09,37.0,37.925749257492576,36.81684816848168,37.0,32.0,37.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.10000000000000007,-0.10270270270270263,,,,,-0.05405405405405406,0.045945945945946025,,,,,1.0
2001-03-12,37.05697185672514,37.05697185672514,36.31656615497076,36.5,25.0,36.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.046575342465753504,-0.03561643835616431,,,,,-0.03561643835616431,0.04931506849315061,,,,,0.78125
2001-03-13,36.15400768725978,36.15400768725978,35.6,35.6,15.0,35.6,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.014044943820224719,-0.011235955056179735,,,,,0.0,0.014044943820224719,,,,,0.6
2001-03-14,35.15148,35.15148,32.93037,33.3,16.0,33.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.030030030030030033,0.024024024024024156,,,,,0.057057057057057235,0.07807807807807812,,,,,1.0666666666666667
2001-03-15,33.33333333333333,33.33333333333333,30.0,30.0,5.0,30.0,34.48,,,,,False,False,False,False,False,False,False,False,False,False,False,0.12999999999999995,0.17333333333333342,,,,,0.2033333333333334,0.19000000000000009,,,,,0.3125
2001-03-16,32.37426,33.3,32.37426,33.3,8.0,33.3,33.739999999999995,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0030030030030028325,0.07207207207207225,,,,,0.1111111111111112,0.057057057057057235,,,,,1.6
2001-03-19,33.32056683263117,34.8,33.32056683263117,34.8,17.0,34.8,33.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.011494252873563383,0.025862068965517408,,,,,0.06321839080459779,0.011494252873563383,,,,,2.125
2001-03-21,35.17692236684206,36.65651250807718,35.17692236684206,36.1,10.0,36.1,33.49999999999999,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.024930747922437633,-0.024930747922437633,,,,,0.024930747922437633,-0.036011080332410086,,,,,0.5882352941176471
2001-03-22,36.52259194395797,36.89636115975871,34.3,34.3,11.0,34.3,33.7,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.005830903790087339,0.00874635568513132,,,,,0.09620991253644329,-0.023323615160349774,,,,,1.1
2001-03-23,34.270109176748306,34.270109176748306,33.34316907642372,33.9,7.0,33.9,34.480000000000004,34.480000000000004,,,,False,False,False,False,False,False,False,False,False,False,False,0.03834808259587033,0.011799410029498483,,,,,0.11504424778761058,-0.011799410029498483,,0.03509280742459378,,,0.6363636363636364
2001-03-26,33.3869670152856,33.75756234915527,33.2,33.2,16.0,33.2,34.46,34.099999999999994,,,,False,False,False,False,False,False,False,False,False,False,False,0.0753012048192771,0.06626506024096372,,,,,0.17168674698795167,0.0030120481927709128,,0.030791788856305114,,,2.2857142857142856
2001-03-27,33.15922697991664,35.2,33.15922697991664,35.2,9.0,35.2,34.54,33.96999999999999,,,,False,False,False,False,False,False,False,False,False,False,False,0.014204545454545454,0.0,,,,,0.10511363636363623,-0.056818181818181816,,0.019723285251692934,,,0.5625
2001-03-28,35.2,35.2,35.2,35.2,12.0,35.2,34.36,33.92999999999999,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.022727272727272846,,,,,0.10511363636363623,-0.04261363636363636,,0.013852048334807134,,,1.3333333333333333
2001-03-29,34.840579143024854,34.840579143024854,34.1,34.1,3.0,34.1,34.32,34.010000000000005,,,,False,False,False,False,False,False,False,False,False,False,True,0.014662756598240468,0.005865102639296063,,,,,0.1554252199413489,-0.038123167155425346,,0.002352249338429823,,,0.25
2001-03-30,35.753543008715425,35.753543008715425,34.45638499431603,35.2,11.0,35.2,34.580000000000005,34.53,,,,False,False,False,False,False,False,False,False,False,False,False,-0.025568181818181976,-0.005681818181818262,,,,,0.21022727272727268,-0.04829545454545462,,-0.019113814074717742,,,3.6666666666666665
2001-04-02,35.14728595411304,35.7,35.14728595411304,35.7,6.0,35.7,35.08,34.77,,,,False,False,False,False,False,False,False,False,False,False,False,-0.008403361344537934,-0.01960784313725498,,,,,0.21848739495798308,-0.06722689075630267,,-0.03134886396318675,,,0.5454545454545454
2001-04-03,35.7,35.7,35.7,35.7,1.0,35.7,35.18000000000001,34.86,,,,False,False,False,False,False,False,False,False,False,False,False,-0.014005602240896357,-0.014005602240896357,,,,,0.20448179271708675,-0.050420168067227,,-0.037578886976477405,,,0.16666666666666666
2001-04-04,35.2,35.2,35.2,35.2,3.0,35.2,35.18000000000001,34.77,,,,False,False,False,False,False,False,False,False,False,False,False,-0.022727272727272846,0.011363636363636322,,,,,0.19886363636363635,0.04261363636363636,,-0.02962323842392891,,,3.0
2001-04-06,34.96967946866879,34.96967946866879,34.6,34.6,3.0,34.6,35.28,34.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.008670520231213995,0.017341040462427786,,,,,0.23121387283236994,0.05491329479768782,,-0.02183908045977006,,,1.0
2001-04-09,34.67043199065966,34.67043199065966,34.11311539209963,34.3,14.0,34.3,35.1,34.84,,,,False,False,False,False,False,False,False,False,False,False,False,0.020408163265306208,0.0524781341107873,,,,,0.2536443148688048,0.0524781341107873,,-0.015499425947187116,,,4.666666666666667
2001-04-10,34.28905852417303,35.4,34.28905852417303,35.4,16.0,35.4,35.040000000000006,35.059999999999995,,,,False,False,False,False,False,False,False,False,False,False,False,-0.011299435028248548,0.04519774011299439,,,,,0.20903954802259883,-0.011299435028248548,,-0.0168282943525382,,,1.1428571428571428
2001-04-11,34.643122394846536,35.2,34.45638499431603,35.2,12.0,35.2,34.94,35.059999999999995,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.05113636363636355,,,,,0.20454545454545442,0.025568181818181775,,-0.008556759840273534,,,0.75
2001-04-12,35.142398141875546,35.142398141875546,34.21689731926836,34.4,27.0,34.4,34.78,34.98,,,,False,False,False,False,False,False,False,False,False,False,False,0.03488372093023264,0.07558139534883726,,,,,0.2383720930232559,0.04941860465116288,,0.0005717552887365102,,,2.25
2001-04-13,34.85397937341895,34.85397937341895,34.3,34.3,21.0,34.3,34.71999999999999,35.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.026239067055393753,0.09620991253644329,,,,,0.18658892128279903,0.03206997084548109,,0.007428571428571372,,,0.7777777777777778
2001-04-16,35.0,35.0,34.443333333333335,35.0,6.0,35.0,34.86,34.980000000000004,34.7,,,False,False,False,False,False,False,False,False,False,False,False,0.03142857142857147,0.07999999999999992,,,0.00857142857142849,,0.1914285714285715,-0.02000000000000008,,0.010291595197255558,,,0.2857142857142857
2001-04-17,35.0,35.18666666666667,35.0,35.0,14.0,35.0,34.779999999999994,34.910000000000004,34.62,,,False,False,False,False,False,False,False,False,False,False,False,0.05714285714285714,0.11142857142857139,,,0.01085714285714293,,0.16285714285714295,-0.02000000000000008,,0.015181896304783556,,,2.3333333333333335
