日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2007-03-15,2700.0,2910.0,2110.0,2160.0,14143.0,2160.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0787037037037037,0.1481481481481481,,,,,0.1574074074074074,0.162037037037037,True,,,
2007-03-16,2040.0,2220.0,1880.0,1970.0,6233.0,1970.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1522842639593908,0.4517766497461929,,,,,0.4720812182741117,0.2639593908629442,True,,,
2007-03-19,1940.0,2000.0,1670.0,1720.0,3221.0,1720.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2558139534883721,0.6395348837209303,,,,,0.7558139534883721,0.436046511627907,True,,,
2007-03-20,1690.0,1760.0,1620.0,1710.0,1558.0,1710.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2807017543859649,0.8596491228070176,,,,,0.631578947368421,0.4152046783625731,True,,,
2007-03-22,1790.0,2010.0,1690.0,2010.0,6291.0,2010.0,1914.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2885572139303483,0.746268656716418,,,,,0.2835820895522388,0.2835820895522388,True,,,
2007-03-23,1940.0,2380.0,1920.0,2330.0,10961.0,2330.0,1948.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0643776824034334,0.5450643776824035,,,,,0.0300429184549356,0.0729613733905579,True,,,
2007-03-26,2450.0,2670.0,2240.0,2270.0,6720.0,2270.0,2008.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2599118942731278,0.8061674008810573,,,,,0.2070484581497797,0.0440528634361233,True,,,
2007-03-27,2340.0,2470.0,2000.0,2160.0,4099.0,2160.0,2096.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3055555555555556,1.1296296296296295,,,,,0.1898148148148148,0.1064814814814814,True,,,
2007-03-28,2140.0,2320.0,2110.0,2190.0,2282.0,2190.0,2192.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.4520547945205479,0.8721461187214612,,,,,0.3013698630136986,0.0730593607305936,True,,,
2007-03-29,2220.0,2590.0,2150.0,2590.0,8387.0,2590.0,2308.0,2111.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.3552123552123552,0.3899613899613899,,,,,0.1776061776061776,-0.1081081081081081,True,0.1553765987683562,,
2007-03-30,2750.0,2970.0,2390.0,2480.0,10262.0,2480.0,2338.0,2143.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.4516129032258064,0.3346774193548387,,,,,0.2943548387096774,-0.1169354838709677,True,0.1231917872141857,,
2007-04-02,2600.0,2870.0,2550.0,2860.0,7466.0,2860.0,2456.0,2232.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.4335664335664335,0.1678321678321678,,,,,0.1013986013986013,-0.2937062937062937,True,0.057347670250896,,
2007-04-03,2940.0,2980.0,2700.0,2820.0,6129.0,2820.0,2588.0,2342.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.6312056737588653,0.0602836879432624,,,,,0.1808510638297872,-0.3085106382978723,True,-0.0145175064047822,,
2007-04-04,2870.0,3220.0,2820.0,3180.0,10338.0,3180.0,2786.0,2489.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.2893081761006289,-0.0628930817610062,,,,,0.040880503144654,-0.3647798742138364,True,-0.0887906789875452,,
2007-04-05,3180.0,3590.0,3180.0,3510.0,9738.0,3510.0,2970.0,2639.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0256410256410256,-0.2478632478632478,,,,,-0.1851851851851851,-0.4131054131054131,True,-0.1602879878741947,,
2007-04-06,3660.0,3720.0,3270.0,3600.0,4895.0,3600.0,3194.0,2766.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0805555555555555,-0.3055555555555556,,,,,-0.2527777777777777,-0.4277777777777777,True,-0.2147505422993492,,
2007-04-09,3700.0,4100.0,3600.0,4100.0,7176.0,4100.0,3442.0,2949.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1853658536585365,-0.2926829268292683,,,,,-0.3268292682926829,-0.5048780487804878,True,-0.275008477449983,,
2007-04-10,4450.0,4600.0,4310.0,4600.0,4431.0,4600.0,3798.0,3193.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.35,-0.3434782608695652,,,,,-0.3978260869565217,-0.5521739130434783,True,-0.3407453805198872,,
2007-04-11,4850.0,4890.0,4100.0,4100.0,4597.0,4100.0,3982.0,3384.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2731707317073171,-0.3195121951219512,,,,,-0.3073170731707317,-0.5097560975609756,True,-0.3880023640661938,,
2007-04-12,3600.0,3980.0,3600.0,3600.0,5276.0,3600.0,4000.0,3485.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2666666666666666,-0.2833333333333333,,,,,-0.2,-0.4416666666666666,True,-0.4143472022955524,,
2007-04-13,3760.0,3800.0,3130.0,3310.0,4025.0,3310.0,3942.0,3568.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2447129909365558,-0.2749244712990936,,,,,-0.1359516616314199,-0.3927492447129909,True,-0.4330156950672645,,
2007-04-16,3290.0,3540.0,3220.0,3340.0,4287.0,3340.0,3790.0,3616.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1317365269461078,-0.1796407185628742,,,,,-0.1946107784431137,-0.4011976047904191,True,-0.4410951327433628,,
2007-04-17,3370.0,3500.0,2860.0,2990.0,3769.0,2990.0,3468.0,3633.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0100334448160535,-0.1404682274247491,,,,,-0.1070234113712374,-0.3645484949832775,True,-0.4450867052023121,,
2007-04-18,3090.0,3170.0,2680.0,2980.0,4283.0,2980.0,3244.0,3613.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0637583892617449,-0.0436241610738255,,,,,-0.1006711409395973,-0.4194630872483221,True,-0.4500415167450872,,
2007-04-19,3020.0,3090.0,2630.0,2640.0,2469.0,2640.0,3052.0,3526.0,2848.8,,,False,False,False,False,False,False,False,False,False,False,False,-0.0227272727272727,0.1553030303030303,,,-0.0790909090909091,,0.034090909090909,-0.4090909090909091,True,-0.4506522972206466,,
2007-04-20,2720.0,2740.0,2410.0,2500.0,2570.0,2500.0,2890.0,3416.0,2862.4,,,False,False,False,False,False,False,True,False,False,False,False,-0.04,0.284,,,-0.14496,,0.048,-0.34,True,-0.4449648711943794,,
2007-04-23,2570.0,2900.0,2450.0,2900.0,4018.0,2900.0,2802.0,3296.0,2899.6,,,False,False,False,False,False,False,True,False,False,False,False,-0.0551724137931034,0.0862068965517241,,,0.0001379310344827,,-0.1103448275862069,-0.4655172413793103,True,-0.4393203883495146,,
2007-04-24,2820.0,3220.0,2770.0,3020.0,7879.0,3020.0,2808.0,3138.0,2951.6,,,False,False,False,False,False,False,True,False,False,False,False,-0.1490066225165563,0.1026490066225165,,,0.0226490066225165,,-0.1158940397350993,-0.4900662251655629,True,-0.4276609305289993,,
2007-04-25,3060.0,3150.0,2750.0,2790.0,3319.0,2790.0,2770.0,3007.0,2994.8,,,False,False,False,False,False,False,True,False,False,True,False,0.021505376344086,0.1863799283154122,,,-0.073405017921147,,-0.064516129032258,-0.4408602150537634,True,-0.4176920518789491,,
2007-04-26,2790.0,2910.0,2500.0,2580.0,2066.0,2580.0,2758.0,2905.0,3017.6,,,False,False,False,False,False,False,True,False,False,True,False,0.1821705426356589,0.1085271317829457,,,-0.1696124031007751,,-0.003875968992248,-0.4147286821705426,True,-0.4144578313253012,,
2007-04-27,2620.0,2660.0,2330.0,2400.0,1816.0,2400.0,2738.0,2814.0,3020.4,,,False,False,False,False,False,False,True,False,False,True,False,0.3375,0.1208333333333333,,,-0.2585,,0.0666666666666666,-0.4166666666666667,True,-0.4171997157071784,,
2007-05-01,2420.0,2790.0,2320.0,2740.0,3935.0,2740.0,2706.0,2754.0,3039.2,,,False,False,False,False,False,False,True,False,True,False,False,0.1496350364963503,0.0072992700729927,,,-0.1091970802919707,,-0.0656934306569343,-0.5145985401459854,True,-0.4288307915758896,,
2007-05-02,2740.0,2970.0,2520.0,2570.0,4849.0,2570.0,2616.0,2712.0,3055.6,,,False,False,False,False,False,False,True,False,False,True,False,0.2957198443579766,0.0778210116731517,,,-0.1889494163424124,,0.1517509727626459,-0.4396887159533074,True,-0.4369469026548672,,
2007-05-07,2610.0,2870.0,2600.0,2850.0,3407.0,2850.0,2628.0,2699.0,3082.0,,,False,False,False,False,False,False,True,False,False,False,False,0.1614035087719298,-0.0035087719298245,,,-0.0814035087719298,,-0.0105263157894736,-0.5263157894736842,True,-0.448314190440904,,
2007-05-08,2860.0,3170.0,2860.0,3050.0,6748.0,3050.0,2722.0,2740.0,3100.4,,,False,False,False,False,False,False,True,False,False,True,True,-0.0622950819672131,-0.0557377049180327,,,-0.0165245901639344,,-0.1114754098360655,-0.5704918032786885,True,-0.4656934306569343,,
2007-05-09,3180.0,3550.0,3110.0,3210.0,8693.0,3210.0,2884.0,2811.0,3129.6,,,False,False,False,True,True,False,True,False,False,False,False,-0.1619937694704049,-0.1090342679127725,,,0.0250467289719626,,-0.0965732087227414,-0.5295950155763239,True,-0.4841693347563144,,
2007-05-10,3250.0,3350.0,3010.0,3150.0,3646.0,3150.0,2966.0,2836.0,3141.2,,,False,False,False,False,False,False,True,False,False,True,False,-0.1238095238095238,-0.146031746031746,,,0.0027936507936508,,-0.0031746031746031,-0.4253968253968254,True,-0.4795486600846262,,
2007-05-11,3200.0,3400.0,3160.0,3330.0,4126.0,3330.0,3118.0,2867.0,3161.6,,,False,False,False,False,False,False,True,False,False,False,False,-0.1681681681681681,-0.1981981981981982,,,0.0505705705705706,,-0.066066066066066,-0.3663663663663664,True,-0.4652947331705616,,
2007-05-14,3510.0,3520.0,3180.0,3310.0,2133.0,3310.0,3210.0,2919.0,3166.8,,,False,False,False,False,False,False,True,False,False,True,False,-0.1419939577039275,-0.1903323262839879,,,0.043262839879154,,-0.0845921450151057,-0.3293051359516616,True,-0.4522096608427544,,
2007-05-15,3310.0,3310.0,2810.0,2860.0,2084.0,2860.0,3172.0,2947.0,3140.8,,,False,False,False,False,False,True,False,False,False,True,False,0.0069930069930069,-0.0454545454545454,,,-0.0981818181818182,,0.0349650349650349,-0.2377622377622377,True,-0.4346793349168646,,
2007-05-16,2780.0,3020.0,2580.0,2690.0,2884.0,2690.0,3068.0,2976.0,3104.4,,,False,False,False,False,False,False,False,False,False,True,False,0.0631970260223048,-0.0260223048327137,,,-0.1540520446096654,,0.0892193308550185,-0.0408921933085501,True,-0.4005376344086021,2160.0,
2007-05-17,2770.0,2880.0,2620.0,2760.0,1447.0,2760.0,2990.0,2978.0,3050.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.0253623188405797,-0.0652173913043478,,,-0.1053623188405797,,0.0543478260869565,-0.1123188405797101,True,-0.3633310946944258,1970.0,
2007-05-18,2720.0,2880.0,2620.0,2770.0,1731.0,2770.0,2878.0,2998.0,2977.6,,,False,False,False,False,False,False,False,False,False,True,True,-0.0361010830324909,-0.0361010830324909,,,-0.0749458483754512,,0.0252707581227436,-0.0866425992779783,True,-0.3312208138759173,1720.0,
2007-05-21,2810.0,2950.0,2760.0,2840.0,2794.0,2840.0,2784.0,2997.0,2927.2,,,False,False,False,False,False,False,False,False,False,False,False,-0.056338028169014,-0.0809859154929577,,,-0.0307042253521126,,-0.0070422535211267,-0.1619718309859155,True,-0.2966299632966299,1710.0,
2007-05-22,2880.0,2900.0,2790.0,2880.0,953.0,2880.0,2788.0,2980.0,2898.4,,,False,False,False,False,False,False,False,False,False,False,False,-0.0520833333333333,-0.1076388888888889,,,-0.0063888888888889,,-0.0694444444444444,-0.15625,True,-0.2550335570469799,2010.0,
2007-05-23,2890.0,2950.0,2810.0,2860.0,1033.0,2860.0,2822.0,2945.0,2880.4,,,False,False,False,False,False,False,False,False,False,False,False,-0.0839160839160839,-0.1048951048951049,,,-0.0071328671328671,,-0.0769230769230769,-0.1818181818181818,True,-0.2179966044142614,2330.0,
2007-05-24,2820.0,2840.0,2670.0,2690.0,1138.0,2690.0,2808.0,2899.0,2854.4,,,False,False,False,False,False,False,False,False,False,True,False,-0.0408921933085501,-0.0483271375464684,,,-0.0611152416356877,,-0.0148698884758364,-0.1078066914498141,True,-0.1852362883753018,2270.0,
