日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-08,3480.0,3580.0,3470.0,3580.0,9000.0,3580.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1173184357541899,0.3128491620111732,,,,,0.3268156424581006,-0.3575418994413408,,,,,1.0,,,
1990-01-09,3600.0,3880.0,3600.0,3880.0,22000.0,3880.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0747422680412371,0.2371134020618556,,,,,0.211340206185567,-0.3994845360824742,,,,,2.4444444444444446,,,
1990-01-11,3830.0,3880.0,3830.0,3880.0,2000.0,3880.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.095360824742268,0.2345360824742268,,,,,0.2242268041237113,-0.4097938144329897,,,,,0.0909090909090909,,,
1990-01-16,3870.0,3870.0,3870.0,3870.0,12000.0,3870.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1602067183462532,0.2403100775193798,,,,,0.2403100775193798,-0.4082687338501292,,,,,6.0,,,
1990-01-19,3790.0,3790.0,3790.0,3790.0,6000.0,3790.0,3800.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1846965699208443,0.2796833773087071,,,,,0.2928759894459103,-0.41688654353562,,,,,0.5,,,
1990-01-24,3840.0,4000.0,3840.0,4000.0,18000.0,4000.0,3884.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.175,0.2225,,,,,0.2225,-0.45,,,,,3.0,,,
1990-01-26,4050.0,4170.0,4050.0,4170.0,13000.0,4170.0,3942.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1510791366906475,0.1606714628297362,,,,,0.1342925659472422,-0.4988009592326139,,,,,0.7222222222222222,,,
1990-01-29,4150.0,4250.0,4150.0,4250.0,10000.0,4250.0,4016.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1270588235294117,0.1388235294117647,,,,,0.1035294117647058,-0.5011764705882353,,,,,0.7692307692307693,,,
1990-01-30,4300.0,4490.0,4250.0,4490.0,11000.0,4490.0,4140.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0690423162583518,0.066815144766147,,,,,0.0445434298440979,-0.5478841870824054,,,,,1.1,,,
1990-01-31,4500.0,4500.0,4490.0,4490.0,4000.0,4490.0,4280.0,4040.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0801781737193764,0.0556792873051225,,,,,-0.0645879732739421,-0.5746102449888641,,-0.4611386138613861,,,0.3636363636363636,,,
